sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 1, 1, 1, 72057594037933578, 0 -0.118017524 -0.134195238 1.70827615 2, 1 -0.137629181 0.250652254 1.75895357 2, 2 -0.155010745 0.616921842 1.79431987 2, 3 -0.120668262 0.751870334 1.8438623 2, 4 -0.258063942 0.474961519 1.6306684 2, 5 -0.293025285 0.230172262 1.47258341 2, 6 -0.119648501 0.272384048 1.3531574 2, 7 -0.102278635 0.283263326 1.3420639 2, 8 0.00841958448 0.552324533 1.93982804 1, 9 0.0390037186 0.272866011 1.87017095 2, 10 0.173060596 0.0839570612 2.01335883 2, 11 0.212202072 0.0672594234 2.0080533 2, 12 -0.155640453 -0.11048758 1.58287513 2, 13 -0.238663688 -0.466115057 1.481987 2, 14 -0.291681111 -0.882185459 1.4076184 1, 15 -0.210909933 -0.908287704 1.29127312 1, 16 -0.0747202784 -0.152250871 1.75195813 2, 17 -0.0790150017 -0.588189244 1.65487373 2, 18 -0.0314568169 -0.900843501 1.73774588 2, 19 -0.0768884346 -0.824939728 1.63142717 2, 20 -0.150949344 0.527731121 1.78772199 2, 21 -0.0215230342 0.291921258 1.27402163 2, 22 -0.070903644 0.265963495 1.40143204 2, 23 0.200349435 -0.0108906049 1.99758875 2, 24 0.174173713 0.0649151877 2.05166674 2, 0 0.537093103 0.0138754072 0.840606928 0.0686906576, 1 0.467798352 0.00831003115 0.881052613 0.0695835948, 2 0.401134193 -0.00598446187 0.914994836 0.0428956188, 3 0 0 0 0, 4 -0.323001444 0.730333805 -0.511795819 0.316776603, 5 -0.286423594 0.907941222 0.0304360762 -0.304430395, 6 0.724043727 -0.152913675 0.272133023 -0.615078509, 7 0.804674447 -0.112201683 0.293098837 -0.503987014, 8 0.238900721 0.604417026 0.705973327 0.281439364, 9 0.0125131076 -0.482404649 -0.131909281 0.865868926, 10 -0.365783751 -0.404296458 0.139129058 0.826673925, 11 -0.475992799 -0.323009878 -0.280616999 0.768342137, 12 0.483671844 -0.529944956 0.595947087 -0.360648036, 13 -0.155945614 0.961658299 -0.0797116607 -0.211045608, 14 -0.106454559 0.891121209 -0.0171792489 -0.440766782, 15 0 0 0 0, 16 0.197391003 0.71936661 0.565859199 0.351214856, 17 -0.0340505317 0.350690991 -0.104015596 0.930073738, 18 0.0640535951 0.815486252 0.133146539 0.55959928, 19 0 0 0 0, 20 0.400741041 -0.00117192243 0.914420903 0.0569178909, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037933578, 0 -0.117944822 -0.134291112 1.70824909 2, 1 -0.137521893 0.250748485 1.7588737 2, 2 -0.154872298 0.617161274 1.79417479 2, 3 -0.12064933 0.752159297 1.84382546 2, 4 -0.257959992 0.475023329 1.63041139 2, 5 -0.292693198 0.23019819 1.47229362 2, 6 -0.118980579 0.272797883 1.35351932 2, 7 -0.101091415 0.283826143 1.34198844 2, 8 0.00855749752 0.552562535 1.93968368 1, 9 0.0390112586 0.273036212 1.87019622 2, 10 0.172750026 0.0849789903 2.01466656 2, 11 0.211937696 0.0707947239 2.01035714 2, 12 -0.15554899 -0.110650606 1.58294153 2, 13 -0.23804386 -0.464546174 1.48218465 2, 14 -0.296790957 -0.881774247 1.4077661 1, 15 -0.216745526 -0.908740461 1.29116511 1, 16 -0.074650012 -0.152303308 1.75204849 2, 17 -0.0788776875 -0.588860095 1.65483797 2, 18 -0.0312900171 -0.902467012 1.73486114 2, 19 -0.0775064602 -0.823720574 1.63144708 2, 20 -0.150813535 0.527947664 1.78759563 2, 21 -0.019415671 0.292040557 1.27155375 2, 22 -0.0722732842 0.26547718 1.40210938 2, 23 0.198604912 -0.00672781747 2.00185704 2, 24 0.170244649 0.0670788437 2.05447054 2, 0 0.537141323 0.0138733191 0.840585589 0.0685759485, 1 0.467838794 0.00831643119 0.881040096 0.0694691688, 2 0.401159972 -0.00601039082 0.914988577 0.0427836552, 3 0 0 0 0, 4 -0.32292375 0.7304461 -0.511569738 0.316962272, 5 -0.286358327 0.908288598 0.030524388 -0.303445101, 6 0.722185731 -0.145235762 0.278663069 -0.616199076, 7 0.799290359 -0.109003328 0.301941931 -0.508019924, 8 0.238964602 0.604422271 0.705987513 0.281338304, 9 0.0127469171 -0.483615816 -0.131511733 0.86525023, 10 0.36775896 0.852158904 0.139229387 -0.345244527, 11 -0.495781928 -0.334987938 -0.291425318 0.746360958, 12 0.483532995 -0.530047834 0.595907092 -0.360748887, 13 -0.156357497 0.961627483 -0.0794421658 -0.210983008, 14 -0.109095991 0.890215337 -0.0229891408 -0.441685617, 15 0 0 0 0, 16 0.197977275 0.718894958 0.566081882 0.351491719, 17 -0.0310222115 0.322933793 -0.104941845 0.940073669, 18 0.0613639057 0.820420682 0.130045056 0.553383052, 19 0 0 0 0, 20 0.400766701 -0.00115662173 0.914417148 0.0567974038, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
4, 0, 1, 1, 1, 72057594037933578, 0 -0.117734775 -0.134305716 1.70792663 2, 1 -0.137338832 0.250682741 1.7585398 2, 2 -0.154744014 0.616831303 1.79381406 2, 3 -0.120425209 0.751797915 1.84376705 2, 4 -0.257969677 0.475037426 1.63021767 2, 5 -0.292567492 0.230243161 1.4720155 2, 6 -0.108036838 0.278948516 1.34404659 2, 7 -0.101711668 0.284095705 1.34259713 2, 8 0.00868647918 0.552232683 1.93932247 1, 9 0.0394751132 0.272656769 1.87027609 2, 10 0.172830433 0.0844539553 2.01488924 2, 11 0.211852357 0.0714592412 2.00909424 2, 12 -0.155379266 -0.110550292 1.58252192 2, 13 -0.237811491 -0.461139619 1.48295701 2, 14 -0.293383986 -0.882091403 1.40713978 1, 15 -0.212798476 -0.90825212 1.29061902 1, 16 -0.0743947029 -0.15230602 1.75194025 2, 17 -0.0789286867 -0.588701844 1.65462446 2, 18 -0.0359317958 -0.90662837 1.72220504 2, 19 -0.0800315887 -0.815879941 1.62988341 2, 20 -0.150674894 0.527717292 1.78726172 2, 21 -0.0216291342 0.295094639 1.2803508 2, 22 -0.0745701343 0.264886826 1.39958549 2, 23 0.200002611 -0.00702526979 1.99998915 2, 24 0.173414856 0.0697840378 2.05100012 2, 0 0.537272334 0.013848586 0.840501189 0.0685890764, 1 0.467813373 0.00827788841 0.88105303 0.069481805, 2 0.40100646 -0.00613767747 0.915058136 0.0427165292, 3 0 0 0 0, 4 -0.322832674 0.730255127 -0.512168229 0.31652832, 5 -0.286231875 0.906347215 0.0325892009 -0.309101909, 6 0.738046229 -0.175127208 0.247526541 -0.602784216, 7 0.881677806 -0.00912850164 0.182661861 -0.434966147, 8 0.238841534 0.604554713 0.705876708 0.281436265, 9 0.012013305 -0.484636068 -0.131113961 0.864750087, 10 0.36751622 0.852733612 0.138856366 -0.344232678, 11 -0.492674649 -0.334142923 -0.317554384 0.738091767, 12 0.483664423 -0.52984488 0.596093416 -0.360562921, 13 -0.156183541 0.961622775 -0.0804784223 -0.210740283, 14 -0.108000651 0.890744686 -0.0188427735 -0.44108367, 15 0 0 0 0, 16 0.198649481 0.71829325 0.566262364 0.352051258, 17 -0.0188359935 0.216213539 -0.107968353 0.970175087, 18 0.033033859 0.737878263 0.118574433 0.66361475, 19 0 0 0 0, 20 0.40060991 -0.00124002539 0.914481759 0.0568623282, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037933578, 0 -0.117575496 -0.134018749 1.70780361 2, 1 -0.137254357 0.250702739 1.75835729 2, 2 -0.154733568 0.616331816 1.79338586 2, 3 -0.118620232 0.750687659 1.84385467 2, 4 -0.258226663 0.474933147 1.63010633 2, 5 -0.292639554 0.229827702 1.47232497 2, 6 -0.119709231 0.273874015 1.35288954 2, 7 -0.100681685 0.284453452 1.34272492 2, 8 0.00869857986 0.551733792 1.93889344 1, 9 0.0396064408 0.272073746 1.87023449 2, 10 0.173813283 0.0901020765 2.02109051 2, 11 0.20695214 0.0533821322 2.017066 2, 12 -0.1552625 -0.109889492 1.58122504 2, 13 -0.237781391 -0.458411366 1.48301482 2, 14 -0.290704817 -0.882477105 1.41075921 1, 15 -0.209689826 -0.908892334 1.29478276 1, 16 -0.0740026385 -0.151809677 1.75291991 2, 17 -0.0789939463 -0.589104831 1.65453207 2, 18 -0.0327771194 -0.904232383 1.73077178 2, 19 -0.0780489743 -0.821139932 1.63076508 2, 20 -0.15064086 0.52742058 1.78692937 2, 21 -0.0196412485 0.294247061 1.27992439 2, 22 -0.0744403154 0.265601397 1.4074316 2, 23 0.195915848 -0.00916723721 2.01206446 2, 24 0.169668272 0.0675127283 2.05774999 2, 0 0.5388574 0.0138650266 0.839484811 0.0685977563, 1 0.468402416 0.00820890162 0.880739033 0.0695018396, 2 0.400695354 -0.00650344137 0.915207803 0.0423740782, 3 0 0 0 0, 4 -0.322361201 0.730196953 -0.512895525 0.315965027, 5 -0.285410225 0.907403946 0.0319047123 -0.306824476, 6 0.727378428 -0.154563278 0.271075279 -0.611186564, 7 0.806655347 -0.0920175314 0.263562888 -0.520936191, 8 0.238694564 0.604895473 0.7056216 0.281468451, 9 0.0117954481 -0.486617029 -0.130590379 0.863719225, 10 -0.355043381 -0.300372124 0.198010623 0.862851441, 11 -0.34088847 -0.195642278 -0.117592089 0.911971092, 12 0.484549135 -0.529029965 0.595881701 -0.360921621, 13 -0.155189186 0.962085366 -0.0817875564 -0.208851144, 14 -0.102324732 0.891795993 -0.0179351624 -0.440349698, 15 0 0 0 0, 16 0.202330276 0.714634299 0.567998052 0.354596347, 17 -0.0269185882 0.290501446 -0.107237592 0.950465322, 18 0.0577567592 0.821924031 0.124691762 0.552772045, 19 0 0 0 0, 20 0.400292069 -0.00145257788 0.914629579 0.0567178465, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037933578, 0 -0.117449567 -0.133928686 1.70786464 2, 1 -0.137167811 0.250362098 1.75820196 2, 2 -0.154832706 0.614283741 1.79262149 2, 3 -0.116031438 0.74763149 1.84326649 2, 4 -0.258539289 0.474636495 1.62998748 2, 5 -0.293905437 0.228760973 1.47366619 2, 6 -0.108404301 0.272235125 1.35349452 2, 7 -0.10077396 0.284310132 1.34278142 2, 8 0.00860407297 0.549691498 1.9381249 1, 9 0.0420418009 0.27022633 1.86991346 2, 10 0.173263147 0.0847188532 2.01931334 2, 11 0.20513384 0.052753102 2.01822138 2, 12 -0.155098513 -0.109565452 1.57988954 2, 13 -0.237489298 -0.458076775 1.48324835 2, 14 -0.290759623 -0.882434309 1.41035903 1, 15 -0.209849089 -0.908732593 1.29422677 1, 16 -0.073524937 -0.151517451 1.7554493 2, 17 -0.0789447874 -0.589165568 1.65442181 2, 18 -0.155609936 -0.912269354 1.63847589 1, 19 -0.0663685501 -0.837440491 1.64707673 2, 20 -0.150661334 0.525918305 1.78635287 2, 21 -0.0196631085 0.294606328 1.28149581 2, 22 -0.0729936957 0.266058683 1.4069612 2, 23 0.200913116 -0.0196464397 1.99565423 2, 24 0.163359106 0.0376800187 2.06126213 2, 0 0.541727901 0.0139210792 0.837648809 0.0684221461, 1 0.469708115 0.00814469717 0.880056202 0.069347322, 2 0.400634497 -0.00737883942 0.915252209 0.0418442152, 3 0 0 0 0, 4 -0.322371542 0.728740096 -0.515525162 0.315037102, 5 -0.283717543 0.912559509 0.0252076834 -0.293434829, 6 0.732365429 -0.15821892 0.245232016 -0.615198314, 7 0.813017607 -0.183710352 0.420885563 -0.357922286, 8 0.238489538 0.605813324 0.704868674 0.281554639, 9 0.0087372018 -0.494112521 -0.13202922 0.859269857, 10 -0.360457331 -0.36454758 0.170268193 0.84153688, 11 -0.359406173 -0.283980548 -0.129812643 0.879392445, 12 0.485408008 -0.52840054 0.595156193 -0.361885488, 13 -0.152912974 0.96307534 -0.0826752037 -0.205592573, 14 -0.103076123 0.891496539 -0.0179000087 -0.44078204, 15 0 0 0 0, 16 0.21048364 0.70770961 0.569773614 0.360834837, 17 -0.0181168281 0.211117283 -0.111890115 0.970866501, 18 0.116716303 -0.026156256 -0.0210851263 0.992596924, 19 0 0 0 0, 20 0.400215924 -0.00194597838 0.914685249 0.056341026, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037933578, 0 -0.117350444 -0.133553714 1.70810616 2, 1 -0.137164026 0.250254482 1.75813854 2, 2 -0.154973626 0.613136292 1.79209518 2, 3 -0.111925751 0.744779229 1.8417294 2, 4 -0.259425581 0.474047154 1.63013709 2, 5 -0.29457134 0.228144705 1.47382808 2, 6 -0.118689843 0.27284497 1.35933232 2, 7 -0.100359894 0.285298526 1.34533274 2, 8 0.00846643467 0.548547208 1.93759692 1, 9 0.0426548347 0.269075811 1.86996031 2, 10 0.184341788 0.0834321305 2.0103271 2, 11 0.195441991 0.0290899612 2.03179979 2, 12 -0.155126959 -0.108769163 1.57830489 2, 13 -0.237788871 -0.460238159 1.48286247 2, 14 -0.290734231 -0.881954908 1.40990603 1, 15 -0.210057139 -0.90814954 1.2935034 1, 16 -0.0732873306 -0.150798202 1.75923598 2, 17 -0.0789183229 -0.589657485 1.65446568 2, 18 -0.151491314 -0.91364181 1.64390409 1, 19 -0.0660847425 -0.837742031 1.64707136 2, 20 -0.150753945 0.52508086 1.78596497 2, 21 -0.0192771722 0.294583231 1.27818453 2, 22 -0.0745398253 0.266628325 1.41111934 2, 23 0.171527714 -0.0494074933 2.04313993 2, 24 0.165248528 0.0624884814 2.06640029 2, 0 0.545858324 0.0139577556 0.834982276 0.068179369, 1 0.471211344 0.00797843188 0.879270434 0.0691345856, 2 0.39974305 -0.00801061932 0.915657878 0.0413772389, 3 0 0 0 0, 4 -0.320940912 0.72895354 -0.516992509 0.31359601, 5 -0.283450544 0.911158979 0.0269459169 -0.297857225, 6 0.732055843 -0.146050707 0.261256605 -0.611970842, 7 0.799281776 -0.14045772 0.314171195 -0.492662877, 8 0.238298714 0.606327772 0.704468727 0.281609982, 9 0.00320741045 -0.468528539 -0.131978869 0.873528659, 10 -0.327026278 -0.155168608 0.228887841 0.903652012, 11 -0.128369674 -0.183771506 0.163333997 0.960766017, 12 0.486333907 -0.527613044 0.594680071 -0.362573266, 13 -0.149889097 0.964462876 -0.0835227966 -0.200919196, 14 -0.103628345 0.890934527 -0.0175136682 -0.441803217, 15 0 0 0 0, 16 0.222713217 0.697631657 0.571516633 0.370239943, 17 -0.0181463361 0.206375316 -0.115652397 0.971444547, 18 0.109548636 0.0213289727 -0.0183516555 0.993583083, 19 0 0 0 0, 20 0.399316877 -0.00240214611 0.915096581 0.0560228601, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
4, 0, 1, 1, 1, 72057594037933578, 0 -0.117107987 -0.133628085 1.70841932 2, 1 -0.137167916 0.249626726 1.75792134 2, 2 -0.155521154 0.611482441 1.79092526 2, 3 -0.108165652 0.741204321 1.84076154 2, 4 -0.260321528 0.473303765 1.63033807 2, 5 -0.294868827 0.227365896 1.47392511 2, 6 -0.119284078 0.272847801 1.35926187 2, 7 -0.102261074 0.285153329 1.3459878 2, 8 0.00792659353 0.546896756 1.93642545 1, 9 0.0401824154 0.267211676 1.86864221 2, 10 0.174422503 0.0835859999 2.01767874 2, 11 0.184644893 0.0304562394 2.05270934 2, 12 -0.155017316 -0.10900411 1.57831407 2, 13 -0.238137484 -0.46251601 1.48285174 2, 14 -0.291145056 -0.882143795 1.4093678 1, 15 -0.210747957 -0.908206642 1.29264569 1, 16 -0.0730208382 -0.150818482 1.76003361 2, 17 -0.0790727139 -0.590655625 1.65457344 2, 18 -0.037820898 -0.912317038 1.70903599 2, 19 -0.0805394724 -0.810032129 1.63363111 2, 20 -0.15114589 0.523652494 1.78505635 2, 21 -0.0203735773 0.296641439 1.28334892 2, 22 -0.0735434741 0.308173269 1.38769996 2, 23 0.159459233 -0.0286993627 2.07368422 2, 24 0.156625912 0.0786118135 2.08225012 2, 0 0.546226025 0.0133647881 0.834776103 0.0678777322, 1 0.470910162 0.0073603075 0.879464447 0.0687882975, 2 0.398929328 -0.00947141368 0.916039109 0.0404716656, 3 0 0 0 0, 4 -0.319520682 0.728789926 -0.519062519 0.312003016, 5 -0.283240587 0.910804868 0.0283673983 -0.299005866, 6 0.776288688 -0.303172559 0.0579034127 -0.549644828, 7 0.860704541 -0.26971072 0.0825014487 -0.423836529, 8 0.238235086 0.606742978 0.704186201 0.28147611, 9 0.00899379328 -0.486585408 -0.13042362 0.863795996, 10 -0.299542159 -0.095793128 0.269538969 0.910190582, 11 -0.126993224 -0.151076898 0.267814904 0.943039596, 12 0.486042231 -0.528243482 0.594265997 -0.362725377, 13 -0.149175212 0.964653552 -0.083740972 -0.200443894, 14 -0.104717568 0.890265346 -0.0172505639 -0.442904234, 15 0 0 0 0, 16 0.22440137 0.696332455 0.571748018 0.371307641, 17 -0.0177605227 0.205999836 -0.116228946 0.971462548, 18 -0.0319289491 0.329411387 0.099455975 0.938390791, 19 0 0 0 0, 20 0.39848882 -0.00360854226 0.915496171 0.0553201884, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 1, 1, 1, 72057594037933578, 0 -0.117108658 -0.133739799 1.70855808 2, 1 -0.13741371 0.248604357 1.75752628 2, 2 -0.156143874 0.609331012 1.78970802 2, 3 -0.104367398 0.736831546 1.83837378 2, 4 -0.261323899 0.47257039 1.63071084 2, 5 -0.294987082 0.226876304 1.47370827 2, 6 -0.118865728 0.276762366 1.36201239 2, 7 -0.102293216 0.285175472 1.34687495 2, 8 0.0073125395 0.54475069 1.93520582 1, 9 0.0402048118 0.264916778 1.86868501 2, 10 0.173050523 0.080904156 2.01838255 2, 11 0.183337912 0.027444521 2.05447745 2, 12 -0.155140549 -0.109165199 1.57841003 2, 13 -0.237917095 -0.463793844 1.48383081 2, 14 -0.291694075 -0.882189989 1.40763068 1, 15 -0.211690947 -0.907771528 1.29030848 1, 16 -0.0729968548 -0.150965855 1.7600925 2, 17 -0.0794128925 -0.592061698 1.6546222 2, 18 -0.140204027 -0.917987764 1.65691042 1, 19 -0.0620271936 -0.833885789 1.64846146 2, 20 -0.151689947 0.521734178 1.7840364 2, 21 -0.0210597999 0.294562548 1.28051901 2, 22 -0.0707513914 0.274962068 1.41093743 2, 23 0.15919818 -0.0332873687 2.0713284 2, 24 0.155666545 0.0772057027 2.08398175 2, 0 0.545936108 0.0127272094 0.834994733 0.0676433071, 1 0.470258951 0.00671901694 0.879840314 0.0685014874, 2 0.398044109 -0.0103950826 0.916446984 0.0397207774, 3 0 0 0 0, 4 -0.318230689 0.728049338 -0.522049904 0.310060263, 5 -0.283823848 0.910787642 0.0300087351 -0.298344582, 6 0.75134927 -0.165860742 0.227580428 -0.596801221, 7 0.768557847 -0.210223258 0.29122135 -0.529448032, 8 0.238192901 0.607205749 0.703869581 0.281305611, 9 0.00742658973 -0.48987183 -0.129034609 0.862160385, 10 -0.295185 -0.0903567076 0.272866815 0.911177933, 11 -0.125851199 -0.145563871 0.273757994 0.94235301, 12 0.485861212 -0.528613865 0.594227672 -0.362491041, 13 -0.14760536 0.964849651 -0.0832848474 -0.200851783, 14 -0.108196989 0.889115512 -0.0164689813 -0.44440493, 15 0 0 0 0, 16 0.224066138 0.696738362 0.571603715 0.370970607, 17 -0.0173628256 0.206377268 -0.115997687 0.971417248, 18 0.0917560384 0.127176806 -0.00832175091 0.987591863, 19 0 0 0 0, 20 0.39760226 -0.00462726783 0.915915728 0.0546751618, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 0, 1, 1, 1, 72057594037933578, 0 -0.116979904 -0.133824736 1.70894575 2, 1 -0.137471169 0.248010635 1.75728464 2, 2 -0.156427607 0.608206272 1.78865767 2, 3 -0.101792857 0.734170556 1.83713973 2, 4 -0.262002438 0.472037941 1.63095987 2, 5 -0.295082122 0.226721063 1.473207 2, 6 -0.119117469 0.276248991 1.36106455 2, 7 -0.101070747 0.28554976 1.34602141 2, 8 0.00703433156 0.54362756 1.93415475 1, 9 0.0392165519 0.263683051 1.86778247 2, 10 0.171536833 0.081607677 2.01997566 2, 11 0.20587422 0.0560908206 2.01836944 2, 12 -0.155182317 -0.109256633 1.57842195 2, 13 -0.237831771 -0.46413964 1.48373222 2, 14 -0.29188019 -0.882379353 1.40770245 1, 15 -0.212118685 -0.907997608 1.29019797 1, 16 -0.0727457553 -0.151152909 1.76089895 2, 17 -0.0796701685 -0.593805671 1.65480161 2, 18 -0.141841084 -0.919677556 1.65387988 1, 19 -0.0641586483 -0.835781097 1.64755452 2, 20 -0.151914671 0.520712674 1.7832098 2, 21 -0.0209695827 0.295479834 1.28205085 2, 22 -0.0795386508 0.265720278 1.41211772 2, 23 0.199964389 -0.013273363 1.99855554 2, 24 0.160167024 0.0271490496 2.06434989 2, 0 0.54605633 0.0121031757 0.834962189 0.0671875253, 1 0.469811141 0.00609348807 0.880123198 0.0679964647, 2 0.39713186 -0.0112640327 0.916875005 0.038723886, 3 0 0 0 0, 4 -0.316632032 0.728077888 -0.523782492 0.308704883, 5 -0.284849226 0.91042161 0.031450253 -0.298336059, 6 0.735639751 -0.130802006 0.272591501 -0.606150866, 7 0.760179579 -0.160700336 0.325833857 -0.538641632, 8 0.238266394 0.607535958 0.703715026 0.28091678, 9 0.00860658847 -0.491490304 -0.128173158 0.861356378, 10 -0.370544761 -0.383786321 0.166235179 0.829319298, 11 -0.416228414 -0.297908932 -0.16950947 0.8421821, 12 0.485655278 -0.528896034 0.59415853 -0.362468541, 13 -0.147600919 0.96491313 -0.0830650404 -0.200641021, 14 -0.108216137 0.888651907 -0.0167378914 -0.445316613, 15 0 0 0 0, 16 0.225044489 0.696403325 0.571213067 0.371608734, 17 -0.0168842748 0.20628877 -0.116373584 0.971399486, 18 0.093168132 0.127298564 -0.0134185934 0.987387776, 19 0 0 0 0, 20 0.396686256 -0.00539512467 0.916354299 0.0539038479, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
4, 0, 1, 1, 1, 72057594037933578, 0 -0.116950244 -0.133884966 1.70933664 2, 1 -0.137552053 0.247526973 1.75693226 2, 2 -0.156631783 0.607365966 1.78751707 2, 3 -0.100243621 0.732367814 1.83697462 2, 4 -0.26263994 0.471466899 1.63117015 2, 5 -0.296224892 0.225669026 1.47431409 2, 6 -0.120821729 0.27575931 1.36148512 2, 7 -0.102247216 0.285627335 1.34612155 2, 8 0.00683526415 0.542787433 1.93301415 1, 9 0.0385253355 0.262663275 1.86724746 2, 10 0.157077625 0.0753334835 2.0239625 2, 11 0.20387736 0.0507361367 2.02276254 2, 12 -0.155269027 -0.109353758 1.57822585 2, 13 -0.237233043 -0.464131355 1.48462498 2, 14 -0.296656996 -0.881850839 1.40638018 1, 15 -0.217869923 -0.907761395 1.28812218 1, 16 -0.0726254806 -0.151340783 1.76203954 2, 17 -0.0797794312 -0.594092309 1.65475178 2, 18 -0.0408091955 -0.915644288 1.7114104 2, 19 -0.0776858032 -0.811955929 1.63320804 2, 20 -0.152097031 0.519939065 1.78226781 2, 21 -0.0210012961 0.296019614 1.28435099 2, 22 -0.077589795 0.267162263 1.40964377 2, 23 0.20047763 -0.0176416039 1.99840486 2, 24 0.160269842 0.0106080547 2.06450033 2, 0 0.546766639 0.0115227755 0.83455795 0.0665319562, 1 0.469577163 0.00549881672 0.880305648 0.0672981292, 2 0.396062195 -0.0118827661 0.917370319 0.0377526097, 3 0 0 0 0, 4 -0.314641863 0.728565395 -0.525050819 0.307432473, 5 -0.28341791 0.910007656 0.03087781 -0.301009893, 6 0.734941483 -0.129897386 0.276816487 -0.605277002, 7 0.762459993 -0.156134337 0.328761816 -0.534969568, 8 0.238396838 0.607845247 0.703589559 0.28045103, 9 0.0130167101 -0.519798577 -0.126457229 0.844777167, 10 -0.341501892 -0.359971851 0.195890427 0.845827222, 11 -0.480009764 -0.298014581 -0.192431331 0.802339137, 12 0.485492915 -0.529107034 0.593866706 -0.362856239, 13 -0.146068171 0.965343237 -0.0826795995 -0.199851379, 14 -0.113341458 0.886823773 -0.020881908 -0.447505444, 15 0 0 0 0, 16 0.227224439 0.695407867 0.570538104 0.373179942, 17 -0.0168097857 0.205530047 -0.117646687 0.971408308, 18 -0.0306143668 0.300584167 0.100592583 0.947941482, 19 0 0 0 0, 20 0.395620078 -0.00606250903 0.916860998 0.0530457459, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
