sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933093, 0 0.0207301229 -0.217896834 1.28843188 2, 1 0.0189438593 0.0275850724 1.34198844 2, 2 0.0180176552 0.261886209 1.38397264 2, 3 0.0137788905 0.416383594 1.38381863 2, 4 -0.160752058 0.138750777 1.32877445 2, 5 -0.209371403 -0.065687567 1.22679532 2, 6 -0.225826874 -0.105424374 1.01280367 2, 7 -0.236482292 -0.0544319153 0.957737923 2, 8 0.191505834 0.122143865 1.40173936 2, 9 0.227975324 -0.101218887 1.36054039 2, 10 0.361090988 -0.111403592 1.17189133 2, 11 0.385502338 -0.11735858 1.14348078 2, 12 -0.0648103282 -0.20892638 1.23989856 2, 13 -0.0366400741 -0.160681769 0.905028284 2, 14 -0.147879824 -0.422468334 1.22519743 2, 15 -0.175973281 -0.490499765 1.28827441 2, 16 0.105198614 -0.216824383 1.27795684 2, 17 0.222777709 -0.195635185 0.908512771 2, 18 0.0720410123 -0.400529802 1.25505579 2, 19 0.0291088372 -0.450561285 1.3272959 2, 20 0.0182377677 0.204704359 1.37534165 2, 21 -0.227674589 -0.0290363431 0.921437502 2, 22 -0.16564028 -0.114374295 0.909293771 2, 23 0.41296494 -0.0982417092 1.06591403 2, 24 0.390517533 -0.0702163428 1.14167666 2, 0 0.111873515 0.00850916374 0.987917602 0.106914744, 1 0.106057912 0.00787984766 0.988558769 0.106962964, 2 0.100158602 0.00561753567 0.992151439 0.0746470764, 3 0 0 0 0, 4 -0.1267014 0.816837609 -0.562141478 0.0268330015, 5 0.236020938 -0.689725995 -0.0816736966 0.679633439, 6 -0.238454029 0.340504587 -0.593391418 0.689262629, 7 0.267318398 -0.189590573 0.874581039 -0.357357293, 8 -0.00709185516 0.833045661 0.535610437 0.138224944, 9 -0.112497933 0.45877257 -0.0430925861 0.880349398, 10 0.681569636 -0.651817203 -0.115881391 -0.311718881, 11 0.633497 -0.671365261 -0.14204827 -0.357452631, 12 0.255357444 -0.66528827 0.69297117 -0.109430812, 13 -0.568132877 0.526862621 0.498274803 -0.389053971, 14 0.236941621 0.704089582 -0.371787131 -0.556678295, 15 0 0 0 0, 16 -0.118860357 0.701944172 0.70154947 0.0312222801, 17 0.575977325 -0.392698348 0.442194521 -0.564359963, 18 0.444757015 0.515731514 0.252733558 0.687268436, 19 0 0 0 0, 20 0.100041248 0.00737987319 0.990632057 0.0926574096, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 1, 0, 0, 1, 72057594037933093, 0 0.020839354 -0.217890561 1.2882359 2, 1 0.019119367 0.0276144333 1.34199357 2, 2 0.018205123 0.261904091 1.38407385 2, 3 0.0132608702 0.416180909 1.38331723 2, 4 -0.160201505 0.138353974 1.32852674 2, 5 -0.210203886 -0.0501014926 1.19788241 2, 6 -0.231054768 -0.0940070823 1.00187171 2, 7 -0.234257668 -0.051192414 0.953145742 2, 8 0.19159162 0.122227825 1.40167964 2, 9 0.228036717 -0.101161957 1.36065996 2, 10 0.361073434 -0.111318126 1.17195225 2, 11 0.385588646 -0.11719282 1.14315367 2, 12 -0.0647032112 -0.208973169 1.23987842 2, 13 -0.0362815186 -0.160529017 0.90510577 2, 14 -0.147477657 -0.422359884 1.22527361 2, 15 -0.175557911 -0.490386546 1.28836524 2, 16 0.105318189 -0.216710523 1.27753615 2, 17 0.222765446 -0.19567588 0.908566177 2, 18 0.0687821358 -0.398259282 1.25513768 2, 19 0.0249779709 -0.447650701 1.3273685 2, 20 0.0184223894 0.204726771 1.37542295 2, 21 -0.227329746 -0.0271535031 0.92105186 2, 22 -0.175403401 -0.116208911 0.909147024 2, 23 0.414531469 -0.0989002287 1.06635213 2, 24 0.390456975 -0.0699736178 1.14101923 2, 0 0.11067117 0.00855430216 0.988012254 0.107286818, 1 0.105546989 0.0079979226 0.988572776 0.107329741, 2 0.100375004 0.00567606557 0.992116392 0.07481803, 3 0 0 0 0, 4 -0.127365783 0.817532539 -0.560953438 0.0273814891, 5 0.287505418 -0.67607969 -0.125926152 0.66663295, 6 -0.19647181 0.322025985 -0.593879759 0.710636914, 7 0.248297945 -0.138323575 0.876345575 -0.388887137, 8 -0.00749100046 0.833034098 0.535615981 0.138252109, 9 -0.112279877 0.459007025 -0.0427416712 0.88027209, 10 0.675370634 -0.665909469 -0.147993729 -0.280244619, 11 -0.621335387 0.69822371 0.19286336 0.298713356, 12 0.254998177 -0.665577769 0.692939043 -0.108709231, 13 -0.567608595 0.526448846 0.499176323 -0.389223665, 14 0.236684978 0.703693748 -0.371895254 -0.557215631, 15 0 0 0 0, 16 -0.120083921 0.70152688 0.7017892 0.0305249207, 17 0.576165974 -0.393095374 0.441763073 -0.564229012, 18 0.448568642 0.513473868 0.251396686 0.686971843, 19 0 0 0 0, 20 0.100257389 0.00744675612 0.990590513 0.0928624719, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 0, 0, 0, 1, 72057594037933093, 0 0.0209689829 -0.217876554 1.28814864 2, 1 0.0192993153 0.0276349727 1.34196317 2, 2 0.0183291174 0.261921823 1.384076 2, 3 0.0128925694 0.416133106 1.38271701 2, 4 -0.159797221 0.138141558 1.32835317 2, 5 -0.210978642 -0.060123466 1.21502078 2, 6 -0.199035183 -0.0796718374 0.984027803 2, 7 -0.235107064 -0.0529086478 0.952938735 2, 8 0.191637963 0.122272074 1.40157819 2, 9 0.228066102 -0.101133697 1.36066031 2, 10 0.361090153 -0.111247174 1.17194116 2, 11 0.385190845 -0.11707405 1.14352119 2, 12 -0.0645765439 -0.209012017 1.2398169 2, 13 -0.0362831578 -0.160525218 0.90509969 2, 14 -0.147222489 -0.422359794 1.22536147 2, 15 -0.175225496 -0.490377009 1.2884922 2, 16 0.105449222 -0.216643959 1.27741528 2, 17 0.222792819 -0.195736349 0.908566117 2, 18 0.067781806 -0.397440463 1.25522888 2, 19 0.0237039775 -0.446586341 1.32748246 2, 20 0.0185629185 0.204746336 1.37542081 2, 21 -0.230286092 -0.0287196618 0.921686888 2, 22 -0.166904598 -0.114536002 0.908331931 2, 23 0.412985355 -0.0986956656 1.0647037 2, 24 0.392631769 -0.0675797313 1.1381911 2, 0 0.110433497 0.00864080898 0.988027573 0.107384205, 1 0.105474658 0.00810189731 0.9885692 0.107426204, 2 0.100496016 0.00554645294 0.992100894 0.0748704821, 3 0 0 0 0, 4 -0.127730995 0.817946851 -0.560250401 0.0276993439, 5 -0.265199304 0.728559971 0.0780452266 -0.626720607, 6 -0.210534975 0.19264175 -0.643092334 0.710630953, 7 0.110479616 -0.421590149 0.856015563 -0.278016895, 8 -0.00773270987 0.833070219 0.535560787 0.138234496, 9 -0.112145923 0.459060818 -0.0425556861 0.880270064, 10 0.691340268 -0.582549393 0.012981086 -0.427219182, 11 0.649947822 -0.592781126 -0.017913349 -0.475244552, 12 0.254890859 -0.665787876 0.692790091 -0.108623125, 13 -0.567543566 0.526180029 0.499325663 -0.389490426, 14 0.236849487 0.703490853 -0.37179032 -0.557471752, 15 0 0 0 0, 16 -0.120336339 0.701310217 0.701965392 0.0304579251, 17 0.576016903 -0.393166184 0.441783965 -0.564315319, 18 0.449893266 0.512693644 0.251095206 0.686798692, 19 0 0 0 0, 20 0.100373745 0.0073562772 0.990571201 0.092949383, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 1, 1, 72057594037933093, 0 0.0209943987 -0.217832789 1.28798878 2, 1 0.019408118 0.0276685413 1.34190702 2, 2 0.0184519924 0.261955798 1.38406146 2, 3 0.0128639191 0.416186094 1.382236 2, 4 -0.160318226 0.138595536 1.328161 2, 5 -0.21003066 -0.0627296641 1.22011709 2, 6 -0.201036066 -0.0877265707 0.989519 2, 7 -0.237217531 -0.0556440428 0.959142506 2, 8 0.191660687 0.122310534 1.40139711 2, 9 0.228084251 -0.101103865 1.36053562 2, 10 0.361173928 -0.111140445 1.17185986 2, 11 0.385735095 -0.11742381 1.14376378 2, 12 -0.0645062923 -0.208987877 1.23968506 2, 13 -0.0362564884 -0.16049248 0.905116618 2, 14 -0.14757596 -0.422240585 1.22533596 2, 15 -0.175687566 -0.490222752 1.28846145 2, 16 0.105404459 -0.216593534 1.27722204 2, 17 0.222859338 -0.195788726 0.908595741 2, 18 0.0673377737 -0.396849155 1.25542438 2, 19 0.0231266692 -0.445811898 1.32772839 2, 20 0.0186809562 0.20478116 1.3753978 2, 21 -0.232062936 -0.0283921566 0.92241019 2, 22 -0.155691162 -0.112967901 0.910444498 2, 23 0.413712293 -0.0984076783 1.06702423 2, 24 0.390605897 -0.0699994862 1.14118981 2, 0 0.110303432 0.00881556142 0.988020301 0.107570373, 1 0.105404526 0.00828223396 0.988554895 0.107612751, 2 0.100499623 0.00559588429 0.992095113 0.0749391317, 3 0 0 0 0, 4 -0.128075391 0.817044914 -0.561492026 0.0275861081, 5 -0.25288853 0.726606309 0.0745204389 -0.634458303, 6 -0.368461847 0.386022538 -0.557128191 0.636263013, 7 0.291392088 -0.437681884 0.834261954 -0.165928602, 8 -0.00810518581 0.833150029 0.535452843 0.138150409, 9 -0.112072423 0.458914101 -0.0424701534 0.880360067, 10 0.678819537 -0.658955395 -0.132250324 -0.295789689, 11 -0.618206084 0.69553858 0.186556339 0.315030307, 12 0.254931569 -0.665854335 0.692721188 -0.108560272, 13 -0.567931056 0.526402295 0.498929113 -0.389133394, 14 0.236502111 0.70343411 -0.372160494 -0.557444036, 15 0 0 0 0, 16 -0.120667189 0.701279402 0.701940417 0.0304359868, 17 0.575966179 -0.392981619 0.441714466 -0.564550042, 18 0.450754791 0.512310982 0.251058549 0.686532736, 19 0 0 0 0, 20 0.100378774 0.00739149423 0.990562379 0.0930356011, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 0, 0, 0, 1, 72057594037933093, 0 0.0211619325 -0.21780163 1.28783202 2, 1 0.0195380896 0.0279191583 1.34147859 2, 2 0.0182821564 0.262657255 1.38299692 2, 3 0.0129377972 0.41656068 1.38188004 2, 4 -0.159913704 0.138325304 1.32792234 2, 5 -0.210619152 -0.0578740723 1.21050906 2, 6 -0.229207903 -0.1060481 1.00881636 2, 7 -0.237656698 -0.0516173653 0.953896046 2, 8 0.191674978 0.122344807 1.40128028 2, 9 0.228464037 -0.10090138 1.35956657 2, 10 0.361656487 -0.110988401 1.17096865 2, 11 0.385540843 -0.117384441 1.14316928 2, 12 -0.0643200725 -0.20898892 1.23943567 2, 13 -0.0363844968 -0.160531208 0.904956043 2, 14 -0.147531867 -0.422333419 1.2252003 2, 15 -0.175586909 -0.490403026 1.28827119 2, 16 0.105544828 -0.216546804 1.27714014 2, 17 0.222841576 -0.195805147 0.908620596 2, 18 0.0671566352 -0.396870583 1.25539112 2, 19 0.0228931159 -0.445860416 1.32765675 2, 20 0.0186112355 0.205348015 1.37453461 2, 21 -0.229635879 -0.0264024995 0.919689775 2, 22 -0.17616795 -0.115715101 0.903300107 2, 23 0.413180351 -0.099502936 1.0649879 2, 24 0.389703214 -0.0699031726 1.14237225 2, 0 0.11077179 0.00872447621 0.988034904 0.106960647, 1 0.105700009 0.00817546807 0.98859036 0.107004009, 2 0.100692905 0.00456068851 0.992214501 0.073147364, 3 0 0 0 0, 4 -0.125966445 0.818493485 -0.559841394 0.0279025212, 5 0.266224563 -0.687368095 -0.101285242 0.668124914, 6 -0.20274663 0.323592573 -0.585833371 0.714829326, 7 0.233493552 -0.153980359 0.89183253 -0.355535507, 8 -0.00588573562 0.833690286 0.53461349 0.138254046, 9 -0.113633439 0.458516151 -0.0437934957 0.880302548, 10 0.668531895 -0.676974893 -0.176753908 -0.252047777, 11 -0.605663657 0.7149598 0.217287034 0.273478091, 12 0.254827917 -0.665872991 0.692632854 -0.109250434, 13 -0.568305552 0.526370704 0.498471856 -0.389215231, 14 0.236760408 0.703618765 -0.371918112 -0.557263136, 15 0 0 0 0, 16 -0.119956978 0.70121789 0.702129483 0.0302963704, 17 0.575926483 -0.393182456 0.441686004 -0.564473033, 18 0.450757533 0.51200062 0.251057833 0.686762691, 19 0 0 0 0, 20 0.100541651 0.00672034733 0.990669966 0.0917563364, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933093, 0 0.0211558808 -0.21779193 1.28783798 2, 1 0.0195817966 0.0279565565 1.34148002 2, 2 0.018380085 0.262720883 1.38298905 2, 3 0.0133993383 0.417065799 1.38140893 2, 4 -0.159662634 0.138199612 1.32784414 2, 5 -0.210282341 -0.0600103401 1.2141192 2, 6 -0.223842591 -0.0985964686 1.00096357 2, 7 -0.236601993 -0.0501954257 0.953185081 2, 8 0.19168146 0.1223782 1.40122521 2, 9 0.228516325 -0.100865848 1.35955465 2, 10 0.361667216 -0.110956982 1.17092693 2, 11 0.385338128 -0.117481381 1.14366043 2, 12 -0.0643341765 -0.208978206 1.2394228 2, 13 -0.0364039205 -0.160462752 0.904825449 2, 14 -0.14723219 -0.422348648 1.22512746 2, 15 -0.175192773 -0.490445077 1.28821111 2, 16 0.105534784 -0.216537267 1.27717412 2, 17 0.222872064 -0.195901409 0.908517241 2, 18 0.0665909871 -0.396017641 1.25558984 2, 19 0.0221743509 -0.444740176 1.3279444 2, 20 0.0186943188 0.205407441 1.374529 2, 21 -0.230159178 -0.0261208024 0.920461893 2, 22 -0.169895843 -0.11488688 0.906938076 2, 23 0.413669437 -0.0991586596 1.06575358 2, 24 0.388477266 -0.0693955049 1.14391685 2, 0 0.110886201 0.00883376505 0.988024592 0.106928304, 1 0.105775349 0.00828068797 0.988584816 0.10697256, 2 0.100721247 0.00468828529 0.992213786 0.0731098801, 3 0 0 0 0, 4 -0.126055405 0.818812013 -0.559343815 0.0281341672, 5 0.260438055 -0.69413805 -0.0935440511 0.66452539, 6 -0.223008797 0.312047213 -0.6011464 0.701082528, 7 0.231342509 -0.190806583 0.892307997 -0.337431461, 8 -0.00593837351 0.833786309 0.53448385 0.138174579, 9 -0.113686033 0.45863837 -0.0436480604 0.880239308, 10 0.671421647 -0.672675848 -0.165411621 -0.263323277, 11 -0.606121838 0.711866498 0.209069267 0.286622554, 12 0.25481987 -0.66585964 0.692634106 -0.109342106, 13 -0.568077028 0.526115716 0.498791397 -0.389484167, 14 0.236976907 0.703537047 -0.371659935 -0.557446241, 15 0 0 0 0, 16 -0.11984279 0.7012133 0.702148736 0.0304073747, 17 0.575801551 -0.393189967 0.441683471 -0.56459713, 18 0.45186761 0.511315405 0.251278758 0.68646276, 19 0 0 0 0, 20 0.100573339 0.00682948297 0.990669847 0.0917150676, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 1, 1, 72057594037933093, 0 0.0211830586 -0.217782602 1.28776515 2, 1 0.0195830446 0.0281861313 1.34110713 2, 2 0.0181777161 0.263394058 1.38200831 2, 3 0.0142419096 0.417672694 1.38130689 2, 4 -0.159358189 0.138067469 1.32780135 2, 5 -0.210367426 -0.0629576966 1.21982646 2, 6 -0.230428651 -0.101502649 1.00760078 2, 7 -0.236059666 -0.049793411 0.951773942 2, 8 0.191675946 0.122401141 1.40119183 2, 9 0.228573591 -0.100835524 1.35954714 2, 10 0.361658007 -0.110928126 1.17087126 2, 11 0.385193974 -0.117615014 1.14365172 2, 12 -0.064270556 -0.208965436 1.23927522 2, 13 -0.0362762548 -0.160481945 0.904751956 2, 14 -0.147475243 -0.421958119 1.22526073 2, 15 -0.175542697 -0.489990026 1.2883662 2, 16 0.105538867 -0.216533393 1.2771523 2, 17 0.222935885 -0.195990399 0.908468843 2, 18 0.0667444468 -0.395688623 1.2558192 2, 19 0.0223494507 -0.44431448 1.32824242 2, 20 0.0185569264 0.205956176 1.37372589 2, 21 -0.229088068 -0.0239949077 0.920499265 2, 22 -0.177451223 -0.116477698 0.906458616 2, 23 0.413160354 -0.098707974 1.06608379 2, 24 0.389150172 -0.0697120428 1.14425611 2, 0 0.111282505 0.00875121821 0.988052547 0.106262766, 1 0.105971716 0.00818009954 0.988636255 0.106308252, 2 0.100758292 0.00396827469 0.992329955 0.0715079829, 3 0 0 0 0, 4 -0.123740502 0.820054173 -0.558034897 0.0282206293, 5 0.249390706 -0.682582378 -0.0890619904 0.681141317, 6 -0.191616878 0.297274947 -0.611814857 0.707526088, 7 0.227779612 -0.138357744 0.887105823 -0.37685135, 8 -0.00366219855 0.834289074 0.533702731 0.138238162, 9 -0.113792516 0.45882082 -0.0435109772 0.880137205, 10 -0.661020577 0.68653971 0.203019276 0.224718332, 11 -0.599023104 0.720703244 0.223204762 0.268212199, 12 0.254698902 -0.665736258 0.692689478 -0.110022344, 13 -0.567847431 0.526049554 0.499020934 -0.389614403, 14 0.237161785 0.703632474 -0.372185498 -0.556896269, 15 0 0 0 0, 16 -0.119173825 0.701246023 0.7022416 0.0301373191, 17 0.575826228 -0.393286586 0.441512674 -0.564638257, 18 0.452082664 0.510969162 0.251855552 0.686367571, 19 0 0 0 0, 20 0.100593731 0.00631661946 0.990788937 0.090433903, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933093, 0 0.0212230198 -0.217783824 1.2877444 2, 1 0.019611571 0.0283779427 1.34090626 2, 2 0.0180368572 0.263965487 1.38144851 2, 3 0.0156967156 0.418469369 1.38161278 2, 4 -0.159084514 0.137930557 1.32776487 2, 5 -0.210717231 -0.0603565052 1.21469915 2, 6 -0.233484074 -0.0974697918 1.00865674 2, 7 -0.236360058 -0.048678793 0.951922476 2, 8 0.191642925 0.122407511 1.40112197 2, 9 0.228830725 -0.100739859 1.3591702 2, 10 0.361932546 -0.110833526 1.17050731 2, 11 0.385264993 -0.118081093 1.14460909 2, 12 -0.0642253235 -0.20896624 1.23920608 2, 13 -0.0362117104 -0.16060251 0.904630482 2, 14 -0.147483289 -0.422087938 1.22512639 2, 15 -0.175571859 -0.49016735 1.28818226 2, 16 0.105584234 -0.216537341 1.27716589 2, 17 0.223012432 -0.196021423 0.908476055 2, 18 0.0666627511 -0.396278471 1.25547194 2, 19 0.0222079828 -0.445080608 1.32776392 2, 20 0.0184695106 0.206424773 1.37326539 2, 21 -0.229266062 -0.0242565125 0.921504974 2, 22 -0.172145277 -0.116211638 0.902809381 2, 23 0.415539056 -0.099290736 1.06844413 2, 24 0.38658008 -0.0706891418 1.14900005 2, 0 0.111515425 0.00870703999 0.988072336 0.105837479, 1 0.106060565 0.00812279154 0.988672733 0.105883926, 2 0.100736335 0.00341488561 0.992399991 0.0705894083, 3 0 0 0 0, 4 -0.122357719 0.821108222 -0.556780696 0.0283754636, 5 0.258265853 -0.675145268 -0.0982503146 0.683977008, 6 -0.183663934 0.298841596 -0.614939988 0.706264794, 7 0.232790187 -0.127216071 0.87839967 -0.397540897, 8 -0.00240226835 0.83481431 0.532910347 0.138151199, 9 -0.114671513 0.458757311 -0.0438169278 0.880041063, 10 0.671407402 -0.672764659 -0.165452868 -0.263106465, 11 -0.593176544 0.7189219 0.215317205 0.291429996, 12 0.254588395 -0.665673673 0.692725301 -0.11043068, 13 -0.56792599 0.52631259 0.498746902 -0.389495403, 14 0.237173051 0.703769147 -0.372178078 -0.556723893, 15 0 0 0 0, 16 -0.11873138 0.701264143 0.702305079 0.0299844109, 17 0.575858355 -0.393327236 0.441430092 -0.564641774, 18 0.451674134 0.511011124 0.251331657 0.686797321, 19 0 0 0 0, 20 0.100558504 0.00591161987 0.990868092 0.0896301344, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 3, 1, 1, 72057594037933093, 0 0.0212286059 -0.217798561 1.28778327 2, 1 0.019676391 0.0284047388 1.340994 2, 2 0.0182307456 0.264011711 1.38171828 2, 3 0.0178309679 0.419563115 1.38264012 2, 4 -0.158759475 0.137781277 1.32773077 2, 5 -0.211459488 -0.0586398393 1.21170783 2, 6 -0.200079456 -0.0787239894 0.980732322 2, 7 -0.236653239 -0.0514813438 0.955779374 2, 8 0.191640049 0.122411907 1.40112245 2, 9 0.228805363 -0.100743644 1.35920346 2, 10 0.361918718 -0.110851988 1.17054987 2, 11 0.385391206 -0.117846854 1.14464819 2, 12 -0.0642262623 -0.208971873 1.23920906 2, 13 -0.0361866057 -0.160701737 0.904588401 2, 14 -0.14817892 -0.421760231 1.22519135 2, 15 -0.176472008 -0.489682972 1.28831053 2, 16 0.105599836 -0.21658127 1.27728653 2, 17 0.223145232 -0.196080819 0.908542275 2, 18 0.0663069636 -0.396150887 1.255458 2, 19 0.0217193775 -0.444897413 1.32772171 2, 20 0.0186207443 0.206471965 1.37347233 2, 21 -0.230910212 -0.028082313 0.922483683 2, 22 -0.161225796 -0.11349725 0.900900006 2, 23 0.413728178 -0.0991823003 1.06698561 2, 24 0.390446156 -0.0706057549 1.14448667 2, 0 0.111831948 0.00886782538 0.988028646 0.105897918, 1 0.106258206 0.00827047601 0.988643587 0.105946243, 2 0.100782163 0.00383877149 0.992358446 0.0710844174, 3 0 0 0 0, 4 -0.122934692 0.821422935 -0.556176186 0.0286273733, 5 -0.272578627 0.728130162 0.0790078044 -0.623927295, 6 -0.186915606 0.16874969 -0.649462283 0.71748507, 7 0.0908246115 -0.429391921 0.868201852 -0.231514707, 8 -0.00291724736 0.834982157 0.532649934 0.138131991, 9 -0.114592791 0.458732694 -0.0437797382 0.880066037, 10 0.68286407 -0.648419678 -0.108754069 -0.318466842, 11 0.617798507 -0.674944997 -0.142179191 -0.377570361, 12 0.254690409 -0.665631473 0.692713261 -0.110525765, 13 -0.568244159 0.526732087 0.498238951 -0.389114231, 14 0.236932456 0.703790545 -0.373006999 -0.556244135, 15 0 0 0 0, 16 -0.118446909 0.701368392 0.70223099 0.030405201, 17 0.575815856 -0.393162936 0.441456139 -0.564779103, 18 0.452101588 0.510701001 0.25102362 0.686859429, 19 0 0 0 0, 20 0.100616977 0.00618784176 0.990834415 0.0899167284, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933093, 0 0.0212592129 -0.217822447 1.28784037 2, 1 0.0196944736 0.0285085831 1.3409797 2, 2 0.0181634799 0.264396191 1.38153017 2, 3 0.0191549622 0.420128495 1.38295639 2, 4 -0.158394113 0.137598708 1.32769811 2, 5 -0.211912572 -0.0609173365 1.21606505 2, 6 -0.236088812 -0.0900153965 1.0093776 2, 7 -0.23576045 -0.047679197 0.951638818 2, 8 0.191630349 0.12240845 1.40111697 2, 9 0.228787914 -0.10075967 1.35928655 2, 10 0.361877322 -0.110885181 1.17061651 2, 11 0.385343164 -0.11794588 1.143996 2, 12 -0.0642256588 -0.208972409 1.23925412 2, 13 -0.0362770334 -0.160703629 0.904580116 2, 14 -0.148145124 -0.421768159 1.22523522 2, 15 -0.176397726 -0.48971352 1.28834951 2, 16 0.105681114 -0.216668174 1.2774241 2, 17 0.223125428 -0.196154535 0.908682466 2, 18 0.0672721267 -0.400830299 1.25342607 2, 19 0.0228916556 -0.450899869 1.32498837 2, 20 0.0185780954 0.206783831 1.37333322 2, 21 -0.227435037 -0.0254200287 0.921360254 2, 22 -0.175463259 -0.115323484 0.901651025 2, 23 0.414268136 -0.0996651128 1.06689358 2, 24 0.391625643 -0.0701045468 1.14151907 2, 0 0.112086207 0.00884988159 0.988020241 0.105708577, 1 0.106406122 0.00824221876 0.988648117 0.105757698, 2 0.100836039 0.0035843302 0.992388189 0.0706037357, 3 0 0 0 0, 4 -0.122430101 0.822300255 -0.554971039 0.0289894734, 5 0.25830248 -0.670251787 -0.0949634612 0.68922013, 6 -0.18753168 0.298118532 -0.628960073 0.693084717, 7 0.253870219 -0.126190498 0.855104268 -0.434076637, 8 -0.00241416949 0.835364461 0.532084346 0.138009548, 9 -0.114491977 0.458812773 -0.0436064638 0.88004595, 10 0.679000437 -0.658356309 -0.130583644 -0.297444522, 11 -0.606443644 0.704365849 0.186157614 0.318496764, 12 0.254594028 -0.665541887 0.692822933 -0.110599414, 13 -0.568264604 0.526649177 0.498204172 -0.38924095, 14 0.237115145 0.703842402 -0.372891366 -0.556178331, 15 0 0 0 0, 16 -0.117923968 0.701624155 0.702052891 0.030647954, 17 0.574779391 -0.391956031 0.442826599 -0.565600336, 18 0.447784662 0.51311928 0.248148724 0.688926458, 19 0 0 0 0, 20 0.100665882 0.00598307466 0.990868866 0.0894952118, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
3, 0, 3, 1, 1, 72057594037933093, 0 0.0213453472 -0.217842296 1.28780138 2, 1 0.0197887253 0.0285035316 1.34102571 2, 2 0.0183429662 0.264317572 1.3817848 2, 3 0.02050329 0.420657873 1.38366616 2, 4 -0.158155769 0.137478188 1.32767403 2, 5 -0.211999103 -0.0579314977 1.21038866 2, 6 -0.194975391 -0.0801714957 0.979957819 2, 7 -0.236090109 -0.04940762 0.952542841 2, 8 0.191624895 0.122409374 1.40112352 2, 9 0.228731126 -0.100775652 1.35935557 2, 10 0.361832201 -0.110882387 1.17069292 2, 11 0.385050625 -0.117762312 1.14391732 2, 12 -0.0641320273 -0.208998516 1.23914242 2, 13 -0.0362216346 -0.160774648 0.904646397 2, 14 -0.147584796 -0.422168106 1.22522962 2, 15 -0.175689906 -0.490197271 1.28832209 2, 16 0.105772905 -0.21670644 1.27748489 2, 17 0.223294899 -0.196246386 0.908653855 2, 18 0.0664726943 -0.398064524 1.25463414 2, 19 0.0218655616 -0.447307467 1.32659268 2, 20 0.0187269449 0.206736356 1.37351286 2, 21 -0.230845377 -0.0263575111 0.920501888 2, 22 -0.163358182 -0.113873675 0.901385725 2, 23 0.413840204 -0.0994139835 1.06726277 2, 24 0.411490679 -0.0861678049 1.11543763 2, 0 0.112556383 0.0089346841 0.987949908 0.105859213, 1 0.106682822 0.00830538478 0.988601446 0.105910443, 2 0.100887261 0.00391773647 0.992335737 0.0712477639, 3 0 0 0 0, 4 -0.123000942 0.822414696 -0.554670215 0.0290814154, 5 -0.277999967 0.738067925 0.0741182789 -0.610309899, 6 -0.194584787 0.16142866 -0.64360851 0.722388804, 7 0.0975039974 -0.43149507 0.868758559 -0.222628534, 8 -0.00290810899 0.835398078 0.532007039 0.138094634, 9 -0.114326529 0.458790064 -0.0435410626 0.880082548, 10 0.680117428 -0.505432546 0.124797896 -0.516142964, 11 0.630708396 -0.5117957 0.0832018107 -0.577364147, 12 0.254884541 -0.665547371 0.692683756 -0.110768571, 13 -0.56815505 0.526564121 0.498301506 -0.389391303, 14 0.237339824 0.703937054 -0.372247517 -0.556393921, 15 0 0 0 0, 16 -0.117625311 0.701677084 0.702026308 0.031187959, 17 0.575717688 -0.393171936 0.441519618 -0.564823389, 18 0.450621605 0.511317611 0.249695614 0.687856495, 19 0 0 0 0, 20 0.100727066 0.00617768709 0.990828454 0.089859955, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
