sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 1, 1, 1, 72057594037933845, 0 0.181731284 0.121023253 2.49807644 2, 1 0.17046909 0.47080496 2.51789141 2, 2 0.15927729 0.806496859 2.52265763 2, 3 0.164622575 0.959857643 2.51096892 2, 4 -0.0189043432 0.670220375 2.5128808 2, 5 -0.0718787909 0.397310555 2.49791241 2, 6 -0.0706501305 0.17412962 2.41740727 2, 7 -0.0550245382 0.109562926 2.40487146 2, 8 0.347485214 0.666529298 2.50062418 2, 9 0.423247546 0.396917641 2.50876141 2, 10 0.437348217 0.173130304 2.43260789 2, 11 0.418801427 0.112573966 2.41157126 2, 12 0.0950023234 0.116505206 2.46056819 2, 13 0.0283318013 -0.344973445 2.47633433 2, 14 -0.0210690293 -0.696777761 2.37623358 2, 15 -0.0448240824 -0.743347526 2.24186015 2, 16 0.261932343 0.12204098 2.45080709 2, 17 0.317058861 -0.320573121 2.47075272 2, 18 0.363472939 -0.657757878 2.41003156 2, 19 0.38106212 -0.725040555 2.2514019 2, 20 0.162204564 0.724521518 2.5240097 2, 21 -0.0562944077 0.035533879 2.38349485 2, 22 -0.105888024 0.106482372 2.38165379 2, 23 0.428200483 0.0449429676 2.39734983 2, 24 0.373987854 0.116720177 2.39577055 2, 0 -0.0296036396 -0.0169039015 0.999032259 0.0277913008, 1 -0.022679152 -0.0167108886 0.999213457 0.027907785, 2 -0.0150048835 -0.0177185424 0.999694169 -0.00850891415, 3 0 0 0 0, 4 -0.0330239423 0.802075982 -0.596288562 0.00484904228, 5 -0.0694840997 0.87366575 -0.0710171461 -0.476273745, 6 0.114938192 -0.668420255 -0.12829408 0.723563612, 7 0.0160827897 0.700345099 0.148990363 -0.697896838, 8 -0.0525700934 0.804614365 0.590723991 -0.0296183769, 9 -0.0561814085 0.855333149 0.125261992 0.499558091, 10 0.0884715244 -0.669217527 -0.140245259 0.724328578, 11 0.214081347 -0.66424495 -0.0215261076 0.715880215, 12 -0.161693975 0.71315825 -0.670801997 0.123632252, 13 0.0404044949 -0.685354173 0.0615455173 0.724478543, 14 0.141513586 -0.653140724 -0.0582200401 0.741614223, 15 0 0 0 0, 16 -0.198084429 0.681330085 0.682809174 -0.174136534, 17 -0.0261320639 0.726279736 0.0603816323 0.684243321, 18 -0.109881036 0.686700344 -0.0172031485 0.71838212, 19 0 0 0 0, 20 -0.0153266704 -0.0164597183 0.99967742 0.0117989918, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.180147022 0.121620081 2.49818349 2, 1 0.165584534 0.471262217 2.51758218 2, 2 0.148733556 0.806539536 2.52224851 2, 3 0.163060054 0.959820509 2.5108273 2, 4 -0.0215853415 0.671586096 2.51426125 2, 5 -0.0743066743 0.400327146 2.49831557 2, 6 -0.0794319436 0.176121652 2.42128634 2, 7 -0.0654826388 0.106532499 2.41074038 2, 8 0.346630037 0.667147696 2.49953961 2, 9 0.422831744 0.397289097 2.50589705 2, 10 0.436171621 0.173666343 2.4288826 2, 11 0.416548699 0.113810822 2.40649319 2, 12 0.0934656113 0.117030874 2.461133 2, 13 0.0282048937 -0.345096231 2.47643757 2, 14 -0.0214196201 -0.696368933 2.37656283 2, 15 -0.0394690633 -0.742084861 2.23168325 2, 16 0.260436565 0.1225871 2.45064712 2, 17 0.316883534 -0.318936467 2.46931434 2, 18 0.360300541 -0.649573922 2.41350174 2, 19 0.377186477 -0.721318185 2.25693655 2, 20 0.153248951 0.724671841 2.5235672 2, 21 -0.0665906593 0.0339884795 2.3886869 2, 22 -0.114873163 0.108057089 2.38334489 2, 23 0.425009131 0.0462651066 2.39834166 2, 24 0.37113291 0.122040115 2.39179802 2, 0 -0.0316156745 -0.021652963 0.998900115 0.027019402, 1 -0.0245759562 -0.0214620288 0.999098182 0.0271713156, 2 -0.016545549 -0.0274064019 0.99945128 -0.00849866215, 3 0 0 0 0, 4 -0.0298037976 0.803165078 -0.595005274 0.00251307362, 5 -0.0724589601 0.865065753 -0.0689142048 -0.491591007, 6 -0.12941952 0.731044412 0.10242518 -0.662067831, 7 0.00918145478 0.74468255 0.122442462 -0.656027138, 8 -0.0513251275 0.800401986 0.596495628 -0.0302562863, 9 -0.0585097261 0.858396292 0.124564409 0.494182378, 10 -0.105995417 0.745545208 0.129482001 -0.645105958, 11 0.228236005 -0.688112974 -0.0151116084 0.688607693, 12 -0.161037102 0.713867605 -0.670637369 0.121266261, 13 0.0397168286 -0.684071362 0.060006991 0.725856781, 14 0.143301994 -0.673504651 -0.0539053641 0.723153055, 15 0 0 0 0, 16 -0.196644053 0.680821538 0.683017373 -0.176919341, 17 -0.0281540733 0.727377176 0.0606600679 0.682971478, 18 -0.104049288 0.688590467 -0.015174889 0.717486322, 19 0 0 0 0, 20 -0.0170047544 -0.0245096907 0.999490142 0.0113807609, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.17880182 0.122142375 2.4980824 2, 1 0.16515106 0.471446276 2.51747203 2, 2 0.148766831 0.806586027 2.52224159 2, 3 0.161952704 0.959840894 2.51026583 2, 4 -0.0227984861 0.672545493 2.51428533 2, 5 -0.0807296783 0.402271569 2.49577165 2, 6 -0.0856430605 0.174941659 2.42459059 2, 7 -0.0745961815 0.102714874 2.41613746 2, 8 0.345681846 0.667794466 2.49820638 2, 9 0.421944916 0.398579359 2.50315022 2, 10 0.434716552 0.175141558 2.42529392 2, 11 0.413061619 0.116222277 2.40169096 2, 12 0.0921901315 0.117424332 2.46137667 2, 13 0.0277575124 -0.346441031 2.47634912 2, 14 -0.0214425717 -0.696445525 2.37650919 2, 15 -0.0390953943 -0.742118597 2.23705173 2, 16 0.25914818 0.123139039 2.45032549 2, 17 0.316865414 -0.318884462 2.46871185 2, 18 0.3681373 -0.665278733 2.40535235 2, 19 0.379907191 -0.728161931 2.24660277 2, 20 0.153230667 0.724719703 2.52355433 2, 21 -0.0821431428 0.0329935849 2.39629292 2, 22 -0.123303309 0.106753945 2.38575029 2, 23 0.424141318 0.0499590077 2.3912847 2, 24 0.36956659 0.125698477 2.38641906 2, 0 -0.0333597548 -0.0204202328 0.998868823 0.0270403083, 1 -0.0263804607 -0.0202308223 0.999077559 0.0271823145, 2 -0.0184455123 -0.0270775985 0.999426901 -0.00850895606, 3 0 0 0 0, 4 -0.0299591366 0.801188469 -0.597658277 0.00202047825, 5 -0.0764917359 0.892433643 -0.0796645507 -0.437452704, 6 -0.121095985 0.747438133 0.0910013616 -0.646831214, 7 0.00462531205 0.760179818 0.094873324 -0.642731965, 8 -0.053950958 0.799772441 0.596980631 -0.0326721072, 9 -0.0604019277 0.860383391 0.123921357 0.490648091, 10 -0.105359562 0.731413484 0.13201651 -0.66068548, 11 0.245780751 -0.665314913 -0.0176707953 0.704723775, 12 -0.159548149 0.714493036 -0.670446336 0.120606177, 13 0.0392883457 -0.682758987 0.0588574186 0.727208674, 14 0.143315792 -0.67310226 -0.0545327365 0.723477781, 15 0 0 0 0, 16 -0.197690979 0.680677831 0.682824731 -0.177049413, 17 -0.0292075444 0.728593051 0.061455857 0.681558728, 18 -0.114632778 0.701124609 -0.0122966859 0.703656435, 19 0 0 0 0, 20 -0.0188912619 -0.0237305406 0.999473155 0.0115484288, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.177518114 0.122413479 2.49847412 2, 1 0.16465269 0.471493036 2.51751518 2, 2 0.148768216 0.806586146 2.52224541 2, 3 0.161228463 0.959467411 2.50970912 2, 4 -0.0234684497 0.673441291 2.51430225 2, 5 -0.08420825 0.402139008 2.49464297 2, 6 -0.0910381973 0.174807489 2.42688751 2, 7 -0.0847282708 0.101651214 2.42047906 2, 8 0.345079273 0.668060362 2.49736142 2, 9 0.421278715 0.398660749 2.50099611 2, 10 0.431836337 0.175723791 2.42090821 2, 11 0.408959568 0.114872389 2.39753389 2, 12 0.0909469351 0.117656976 2.46174002 2, 13 0.0286541954 -0.341780961 2.47500777 2, 14 -0.0211584736 -0.695645273 2.37759352 2, 15 -0.0395329632 -0.742689013 2.23778868 2, 16 0.257918239 0.123378433 2.45085192 2, 17 0.316429406 -0.317172319 2.46668458 2, 18 0.363415748 -0.650765419 2.411479 2, 19 0.377807885 -0.72292763 2.25419116 2, 20 0.153186843 0.724719107 2.52355361 2, 21 -0.0957884938 0.0325320475 2.40228558 2, 22 -0.132575631 0.111778803 2.39651513 2, 23 0.417276114 0.0468862616 2.38978434 2, 24 0.364343375 0.124195792 2.38180017 2, 0 -0.0328991637 -0.0192841031 0.998918295 0.0266086888, 1 -0.026716521 -0.0191190615 0.999102771 0.0267275237, 2 -0.0196441486 -0.0267925691 0.999411762 -0.00850849599, 3 0 0 0 0, 4 -0.0299621653 0.7995013 -0.599913478 0.00193404825, 5 -0.0784448683 0.900725961 -0.0845003948 -0.418806583, 6 -0.118603036 0.748059511 0.0834378004 -0.647594333, 7 -0.0054072272 0.760469377 0.0608832315 -0.646490753, 8 -0.0555254705 0.799506903 0.597098112 -0.0343441591, 9 -0.0616739728 0.86316061 0.12293268 0.485837042, 10 -0.116894916 0.754890621 0.127454564 -0.632638156, 11 0.244094357 -0.689231157 -0.00137168786 0.682185113, 12 -0.15908505 0.714505196 -0.670399189 0.121404886, 13 0.0392465889 -0.683004141 0.056531772 0.727165103, 14 0.140269712 -0.671967268 -0.0513463691 0.725360572, 15 0 0 0 0, 16 -0.19728218 0.680967271 0.682819664 -0.176410452, 17 -0.0320407562 0.728305995 0.0603323728 0.681838453, 18 -0.106364578 0.696780562 -0.00950797368 0.709290504, 19 0 0 0 0, 20 -0.0200665239 -0.02285189 0.999471784 0.0114549072, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.176610306 0.122654527 2.49874234 2, 1 0.16450426 0.471542597 2.51748514 2, 2 0.14911139 0.806612313 2.5220325 2, 3 0.160736457 0.959324121 2.5093236 2, 4 -0.0241127312 0.673989773 2.51406002 2, 5 -0.086683251 0.403137654 2.49438429 2, 6 -0.0997235477 0.175013721 2.43048906 2, 7 -0.102207728 0.102034613 2.41901135 2, 8 0.344790429 0.668065071 2.49710202 2, 9 0.418997198 0.400677979 2.49813366 2, 10 0.426705897 0.177973375 2.41680384 2, 11 0.404345572 0.118499286 2.39216375 2, 12 0.0899928808 0.117923729 2.46213078 2, 13 0.0286039077 -0.340570569 2.47485375 2, 14 -0.0216156859 -0.695741594 2.37735581 2, 15 -0.0395491756 -0.742698848 2.23779893 2, 16 0.257120579 0.123546198 2.45107746 2, 17 0.316249937 -0.31762898 2.46567583 2, 18 0.362979323 -0.65012157 2.41213679 2, 19 0.377697974 -0.721593738 2.25391269 2, 20 0.153292507 0.724742591 2.52344418 2, 21 -0.106296472 0.0345054083 2.40226817 2, 22 -0.138985232 0.111493126 2.3950541 2, 23 0.411210567 0.0505149737 2.37972379 2, 24 0.361983299 0.128147036 2.37855315 2, 0 -0.0333681665 -0.0182086527 0.998933017 0.026226392, 1 -0.026988158 -0.0180407967 0.999125719 0.0263421424, 2 -0.0197227597 -0.0253325328 0.999442995 -0.00911368709, 3 0 0 0 0, 4 -0.0300826207 0.798337102 -0.601454616 0.00229336624, 5 -0.0804637969 0.89768523 -0.0870161504 -0.424399644, 6 -0.124102362 0.779153943 0.0620934702 -0.61127913, 7 -0.0717083886 0.784710467 0.0347604081 -0.614718735, 8 -0.0558309369 0.799671233 0.596826077 -0.0347480029, 9 -0.0633937791 0.868175328 0.119139768 0.477554619, 10 -0.122692399 0.753855467 0.124631189 -0.633336902, 11 0.252117813 -0.692599297 -0.00912205409 0.675765991, 12 -0.158104956 0.714401007 -0.670731485 0.121463172, 13 0.039058473 -0.682614684 0.0555356182 0.727617681, 14 0.140341058 -0.673298597 -0.0506151207 0.724162579, 15 0 0 0 0, 16 -0.197277918 0.681296647 0.68252933 -0.1762667, 17 -0.0334516168 0.728656113 0.059820462 0.681441665, 18 -0.104765274 0.695813477 -0.00821445324 0.710492969, 19 0 0 0 0, 20 -0.0201517008 -0.0223517567 0.999483049 0.0113080963, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.175852388 0.122970447 2.49910808 2, 1 0.164244846 0.471654475 2.517555 2, 2 0.149167731 0.806639671 2.52202916 2, 3 0.160626441 0.959148288 2.50894833 2, 4 -0.0244262777 0.675023973 2.51410747 2, 5 -0.0887546986 0.403313756 2.49421024 2, 6 -0.104277559 0.175278142 2.43404245 2, 7 -0.113941222 0.101472132 2.42292881 2, 8 0.344605863 0.668105781 2.49690294 2, 9 0.417293966 0.401618958 2.49706292 2, 10 0.421001226 0.179227546 2.41300869 2, 11 0.399368048 0.119018704 2.39000082 2, 12 0.0892527103 0.118245646 2.46259451 2, 13 0.0282159895 -0.341236532 2.47525001 2, 14 -0.0218790453 -0.695997596 2.37716579 2, 15 -0.0386901684 -0.74122107 2.23671746 2, 16 0.256392956 0.123812594 2.4514122 2, 17 0.316156238 -0.317397386 2.46497846 2, 18 0.347004116 -0.636345625 2.43132377 2, 19 0.371661752 -0.707264841 2.27448463 2, 20 0.153294861 0.724760294 2.52344942 2, 21 -0.11399956 0.0329077803 2.4123342 2, 22 -0.145597458 0.110136896 2.40226483 2, 23 0.408155769 0.0508299358 2.37806916 2, 24 0.356849968 0.122835256 2.37354255 2, 0 -0.0337543152 -0.0175029878 0.998942792 0.025837196, 1 -0.0273313038 -0.0173365157 0.99913919 0.0259491894, 2 -0.0200502574 -0.02499686 0.999444425 -0.00916686654, 3 0 0 0 0, 4 -0.0299071353 0.79660064 -0.603760898 0.00240783836, 5 -0.0806839541 0.902793348 -0.090393424 -0.412654042, 6 -0.122214854 0.788249671 0.0515058003 -0.600893617, 7 -0.0981572941 0.787182152 -0.00563981617 -0.608833015, 8 -0.0561643727 0.799682736 0.596750617 -0.0352406874, 9 -0.0629545525 0.871571362 0.116873585 0.471954077, 10 -0.133562654 0.758815765 0.120455071 -0.625979364, 11 -0.239191905 0.710766256 -0.00121820089 -0.661511242, 12 -0.157375306 0.714364409 -0.670915961 0.121607758, 13 0.0387753174 -0.682317138 0.0550913997 0.727945507, 14 0.141075075 -0.676087558 -0.0507964715 0.721403539, 15 0 0 0 0, 16 -0.197274953 0.681471586 0.68233484 -0.176346809, 17 -0.0347561464 0.72892487 0.0595530868 0.681112349, 18 -0.0706683397 0.664070129 -0.00711795921 0.744289041, 19 0 0 0 0, 20 -0.0204663165 -0.0218453277 0.999489248 0.0111887781, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.175696656 0.123049825 2.49924326 2, 1 0.164245799 0.471657962 2.51756001 2, 2 0.149798512 0.806550324 2.52177572 2, 3 0.160633996 0.958948493 2.50827861 2, 4 -0.0243928786 0.675152242 2.51382351 2, 5 -0.0901893303 0.403305233 2.49409604 2, 6 -0.107949957 0.175056085 2.43579578 2, 7 -0.114708044 0.100959502 2.42436409 2, 8 0.344557166 0.668014586 2.49675179 2, 9 0.416216642 0.401936352 2.49601746 2, 10 0.417526245 0.179722637 2.41088796 2, 11 0.394441366 0.120493196 2.38955045 2, 12 0.0890777931 0.118333407 2.46263909 2, 13 0.0276887286 -0.342102081 2.47563362 2, 14 -0.0221475717 -0.696666777 2.37665081 2, 15 -0.040527001 -0.740817666 2.22857213 2, 16 0.256243855 0.123876967 2.45173097 2, 17 0.316171259 -0.3172791 2.46337175 2, 18 0.355150253 -0.642980278 2.41953588 2, 19 0.375216782 -0.715762734 2.26309657 2, 20 0.153619677 0.724716067 2.52329445 2, 21 -0.114554368 0.0324877016 2.41550207 2, 22 -0.145354524 0.110345908 2.40324402 2, 23 0.400811881 0.0502469875 2.37694931 2, 24 0.350932479 0.13139689 2.37055159 2, 0 -0.0329351127 -0.0172556005 0.998978496 0.0256788749, 1 -0.0268618148 -0.0170991831 0.99916029 0.0257832967, 2 -0.019943133 -0.0231353212 0.999486029 -0.00973398425, 3 0 0 0 0, 4 -0.0299681518 0.79619658 -0.604288578 0.00286775967, 5 -0.0810857788 0.903897941 -0.0930646881 -0.409551531, 6 -0.121443696 0.781808078 0.0466440059 -0.609796643, 7 -0.0877955556 0.783878386 0.0115684709 -0.61456722, 8 -0.0561135449 0.799895108 0.596456468 -0.0354786031, 9 -0.0629815981 0.874429345 0.115054965 0.46708563, 10 -0.142422184 0.779111922 0.113195054 -0.599906147, 11 -0.240283683 0.728254855 -0.0247651059 -0.64132303, 12 -0.15749073 0.71424526 -0.670932412 0.122065887, 13 0.0386724845 -0.682923794 0.0555335619 0.727348328, 14 0.141450241 -0.672959864 -0.052528657 0.724125445, 15 0 0 0 0, 16 -0.196677074 0.681677222 0.682451785 -0.175766826, 17 -0.0365216807 0.72835058 0.0581876524 0.681752026, 18 -0.0885906667 0.679377377 -0.00829596911 0.728374362, 19 0 0 0 0, 20 -0.0203616135 -0.0212037414 0.9995085 0.010891025, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.175419092 0.122999869 2.49939251 2, 1 0.164263204 0.471564353 2.51749873 2, 2 0.150898859 0.806028545 2.52113557 2, 3 0.160876751 0.958863735 2.50802517 2, 4 -0.0238249544 0.674799562 2.51308155 2, 5 -0.0913732648 0.404140532 2.49432945 2, 6 -0.108978011 0.175668553 2.43717313 2, 7 -0.117569014 0.0993477702 2.42396951 2, 8 0.344575852 0.667797208 2.49657679 2, 9 0.414704591 0.401938558 2.49509287 2, 10 0.414610744 0.178932995 2.40894985 2, 11 0.39130491 0.119709417 2.38776064 2, 12 0.0887833759 0.118276268 2.46269679 2, 13 0.0273013506 -0.343473256 2.47601318 2, 14 -0.0224436726 -0.698012352 2.37567282 2, 15 -0.0411003083 -0.740807176 2.2287817 2, 16 0.255975962 0.123809867 2.45203233 2, 17 0.316278994 -0.317037553 2.46162367 2, 18 0.355113834 -0.642898798 2.41946959 2, 19 0.375893831 -0.716123998 2.2635026 2, 20 0.154283166 0.724333525 2.52284336 2, 21 -0.117758647 0.0320483074 2.41553521 2, 22 -0.145281523 0.119998574 2.39994454 2, 23 0.392569602 0.0460316204 2.37378883 2, 24 0.349473357 0.1300053 2.36873364 2, 0 -0.0322121568 -0.0168078877 0.999016702 0.0254079178, 1 -0.0261951797 -0.0166545659 0.999192536 0.0255086776, 2 -0.0193508025 -0.020490326 0.999543965 -0.0108424565, 3 0 0 0 0, 4 -0.0301003549 0.796096206 -0.604408026 0.00397516601, 5 -0.0796652287 0.909281909 -0.098109588 -0.396527916, 6 -0.120184533 0.793912172 0.0430474579 -0.59447968, 7 -0.101347491 0.7940135 0.00708086602 -0.599350572, 8 -0.0554641038 0.799939454 0.596452057 -0.035574615, 9 -0.0628935173 0.875118494 0.112198606 0.466501474, 10 -0.145198703 0.778190553 0.111827962 -0.600692332, 11 -0.24051851 0.727482677 -0.0265256483 -0.64204067, 12 -0.157475218 0.714158595 -0.670917869 0.122671306, 13 0.0383573472 -0.68346262 0.05572493 0.726844072, 14 0.142411843 -0.671285987 -0.0542305484 0.725364149, 15 0 0 0 0, 16 -0.196165085 0.681866109 0.682534277 -0.175284982, 17 -0.0385638289 0.727832019 0.0569301732 0.682299197, 18 -0.0866784155 0.677636206 -0.00680143712 0.730239511, 19 0 0 0 0, 20 -0.0197635125 -0.0199315567 0.999554217 0.0101721827, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.175052986 0.12291912 2.49950814 2, 1 0.164333016 0.471379369 2.51731896 2, 2 0.15241839 0.805312097 2.52010894 2, 3 0.16166541 0.958520651 2.5074985 2, 4 -0.0230143983 0.674278498 2.51271605 2, 5 -0.0924773514 0.404280424 2.49516821 2, 6 -0.109777838 0.175857142 2.43772483 2, 7 -0.117677577 0.099541828 2.4225862 2, 8 0.34470439 0.667429924 2.49655652 2, 9 0.413223833 0.400266081 2.49422312 2, 10 0.411973327 0.177240685 2.40697885 2, 11 0.389804482 0.119606331 2.38729024 2, 12 0.0882774219 0.118238516 2.46272469 2, 13 0.0268683974 -0.344563633 2.47599626 2, 14 -0.0226689018 -0.698055327 2.37548971 2, 15 -0.0408441052 -0.742797494 2.22999263 2, 16 0.255717993 0.123668253 2.45225954 2, 17 0.316679567 -0.317319721 2.45895433 2, 18 0.356303245 -0.643156588 2.41807985 2, 19 0.376345366 -0.716910064 2.26234341 2, 20 0.155299649 0.72376442 2.52205634 2, 21 -0.117338829 0.0319726691 2.41492653 2, 22 -0.151585475 0.106112905 2.41121745 2, 23 0.391186982 0.0439705178 2.37561536 2, 24 0.348084539 0.138255671 2.36934471 2, 0 -0.0315684266 -0.0161598269 0.999057591 0.0250245463, 1 -0.0257737581 -0.0160144232 0.999223888 0.0251178499, 2 -0.0191901773 -0.0174217802 0.999588788 -0.0122688031, 3 0 0 0 0, 4 -0.0284888931 0.795939505 -0.604691029 0.0041826535, 5 -0.07869564 0.910703897 -0.102625482 -0.392292351, 6 0.109221168 -0.660565615 -0.066868186 0.739765167, 7 0.102656446 -0.659965336 -0.0390752815 0.743223011, 8 -0.0535738505 0.800072551 0.596455216 -0.0354236588, 9 -0.0629198626 0.874358118 0.108320922 0.468834251, 10 -0.149911463 0.786282897 0.109053716 -0.58940053, 11 -0.233111888 0.739028156 -0.0323021784 -0.631231129, 12 -0.157197148 0.713881314 -0.671184659 0.123182036, 13 0.038214121 -0.683915019 0.0555354096 0.72644043, 14 0.142864436 -0.672810018 -0.0544266067 0.723846734, 15 0 0 0 0, 16 -0.19555366 0.682233393 0.682470024 -0.174788579, 17 -0.0414738245 0.727339923 0.0551905446 0.682796121, 18 -0.0862693638 0.680092573 -0.00427907333 0.728020251, 19 0 0 0 0, 20 -0.0195834879 -0.0180653427 0.999604166 0.00902735163, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.174835235 0.122930095 2.49968839 2, 1 0.164482385 0.471187651 2.51719475 2, 2 0.153865471 0.804466784 2.51930833 2, 3 0.1630705 0.958243072 2.50693393 2, 4 -0.0218920913 0.67402488 2.51297212 2, 5 -0.0923709199 0.404492944 2.49557567 2, 6 -0.109924518 0.176143393 2.43793201 2, 7 -0.113599278 0.098553665 2.42065978 2, 8 0.344873041 0.667224467 2.4965384 2, 9 0.412472576 0.399596542 2.49375868 2, 10 0.4104653 0.177569568 2.40673375 2, 11 0.388709486 0.119044662 2.38542962 2, 12 0.0880892426 0.118282385 2.46281433 2, 13 0.0264649969 -0.344379425 2.47519255 2, 14 -0.0226306915 -0.698069692 2.37548113 2, 15 -0.0411794707 -0.74031353 2.23692489 2, 16 0.255480409 0.123616055 2.45260191 2, 17 0.317309976 -0.317026913 2.45655084 2, 18 0.367583275 -0.669172406 2.40574455 2, 19 0.375855774 -0.730335832 2.24273372 2, 20 0.156367898 0.723089874 2.52142477 2, 21 -0.112593241 0.030216869 2.41009903 2, 22 -0.144341469 0.11000669 2.40268755 2, 23 0.389460295 0.0436827503 2.37170506 2, 24 0.346451372 0.136409149 2.36548567 2, 0 -0.0308217183 -0.0156117771 0.999099374 0.0246324688, 1 -0.025697466 -0.0154852457 0.999244332 0.0247122087, 2 -0.019842241 -0.0151052391 0.99960053 -0.0132984444, 3 0 0 0 0, 4 -0.0261067115 0.795322239 -0.605614841 0.00342067773, 5 -0.0790355802 0.911275089 -0.104680449 -0.390349895, 6 -0.119553417 0.774990857 0.0474959388 -0.618740916, 7 -0.0999038219 0.777326703 0.0498646423 -0.619109035, 8 -0.0519472398 0.799800992 0.596953809 -0.0355815068, 9 -0.0627371445 0.874736845 0.10636723 0.468599528, 10 -0.1542698 0.80329448 0.103436157 -0.565879762, 11 -0.235745266 0.760421276 -0.0294550788 -0.604413748, 12 -0.157172784 0.713627279 -0.671321392 0.12393716, 13 0.0390161164 -0.6843701 0.0550364777 0.726007104, 14 0.141388416 -0.668926299 -0.0548266247 0.727695644, 15 0 0 0 0, 16 -0.195148066 0.682618558 0.682341456 -0.174239144, 17 -0.0444677286 0.726745784 0.0537847839 0.683352292, 18 -0.0999576673 0.708148777 0.000126243991 0.698952019, 19 0 0 0 0, 20 -0.0202073008 -0.0162647795 0.999630988 0.00806493312, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
