sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 1, 1, 1, 72057594037933845, 0 0.164346293 0.119993888 2.51387191 2, 1 0.165641829 0.460768849 2.53021789 2, 2 0.167880163 0.788474858 2.53237486 2, 3 0.172064245 0.938744903 2.49879169 2, 4 -0.0178882685 0.672676861 2.54349875 2, 5 -0.0814564824 0.392275453 2.53876829 2, 6 -0.0937458277 0.165317208 2.4698143 2, 7 -0.0796455592 0.100585215 2.44553041 2, 8 0.344857603 0.654633582 2.4999063 2, 9 0.412316114 0.395078868 2.51228189 2, 10 0.399471074 0.173867345 2.4240768 2, 11 0.379904568 0.124161713 2.40611172 2, 12 0.0792582259 0.116801769 2.47659326 2, 13 0.0262770653 -0.345934987 2.4976027 2, 14 -0.0179798119 -0.696202815 2.4051764 2, 15 -0.0495499037 -0.743172348 2.2587657 2, 16 0.243914187 0.118995473 2.46737981 2, 17 0.314013451 -0.314521044 2.47755742 2, 18 0.347106099 -0.63367331 2.45331311 2, 19 0.373829007 -0.706544518 2.29316568 2, 20 0.167363748 0.708342612 2.5342741 2, 21 -0.0821623728 0.0255646333 2.42538428 2, 22 -0.124670923 0.0877982378 2.42534304 2, 23 0.38183403 0.0680966824 2.37764359 2, 24 0.422869086 0.0974845439 2.36923075 2, 0 -0.0282683019 0.00122087926 0.999311268 0.0240068659, 1 -0.043196775 0.000862034329 0.99877733 0.0240224283, 2 -0.0584464148 0.00390855316 0.998215079 -0.0116394367, 3 0 0 0 0, 4 0.00676725153 0.770392418 -0.636820316 -0.0301591847, 5 -0.0624229014 0.862543344 -0.092428945 -0.493537515, 6 0.116772689 -0.654482126 -0.0927223638 0.74122864, 7 0.0462315045 -0.671390235 -0.197895959 0.712695599, 8 -0.0689184368 0.799192786 0.59402132 -0.0606609993, 9 -0.0384270623 0.877592683 0.122942582 0.46177876, 10 -0.108893782 0.671781659 -0.156127587 0.715874195, 11 0.00431056879 0.702786982 -0.242902249 0.668633282, 12 -0.156949386 0.706862628 -0.676901698 0.132348776, 13 0.025809288 -0.686335146 0.0555329211 0.724702597, 14 0.129026681 -0.634706497 -0.0588901341 0.759626091, 15 0 0 0 0, 16 -0.198485613 0.690094888 0.674675286 -0.170838371, 17 -0.046447821 0.725343585 0.0662291944 0.683617473, 18 -0.0635962039 0.662358403 0.00596290641 0.746459186, 19 0 0 0 0, 20 -0.0584239401 0.00299266702 0.998252213 0.00838012621, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.164517164 0.120386176 2.51384759 2, 1 0.165844798 0.461145163 2.53022075 2, 2 0.167938322 0.788770795 2.53246689 2, 3 0.170646518 0.939547598 2.49988103 2, 4 -0.0179439094 0.672724068 2.54350615 2, 5 -0.0814092457 0.391606838 2.53732014 2, 6 -0.0940254778 0.16491884 2.46738029 2, 7 -0.0792070627 0.0999769941 2.44320464 2, 8 0.346151888 0.657111466 2.50205135 2, 9 0.413392276 0.396522611 2.51310396 2, 10 0.402746052 0.174758196 2.42619348 2, 11 0.382435799 0.1250166 2.40762258 2, 12 0.0794118643 0.117134988 2.4765377 2, 13 0.0261875782 -0.346114844 2.4977181 2, 14 -0.0176841132 -0.696159422 2.40624547 2, 15 -0.0513261743 -0.742133617 2.26162243 2, 16 0.244110301 0.11947827 2.46739721 2, 17 0.314008325 -0.314642608 2.47766423 2, 18 0.388589591 -0.67990768 2.4139204 2, 19 0.38541314 -0.730817914 2.25542879 2, 20 0.167464122 0.708658457 2.53434467 2, 21 -0.0816615075 0.0259643197 2.42181087 2, 22 -0.121374808 0.0694385096 2.41349983 2, 23 0.385522127 0.0687144026 2.38055706 2, 24 0.42880097 0.0914178416 2.37612486 2, 0 -0.0280639119 0.00127176044 0.999315977 0.0240488146, 1 -0.0416387022 0.000944899512 0.998842418 0.0240638722, 2 -0.0554945357 0.00360466749 0.998385906 -0.0115348538, 3 0 0 0 0, 4 0.00686747162 0.770804107 -0.636340141 -0.0297528598, 5 -0.0646188557 0.861290336 -0.090617165 -0.495774031, 6 0.122047372 -0.680876374 -0.0894519463 0.716596186, 7 -0.0515727848 0.705591619 0.197777018 -0.678502023, 8 -0.0649396256 0.795833886 0.599366069 -0.0564943887, 9 -0.0405813307 0.876643181 0.120907053 0.463930368, 10 -0.10334406 0.63864255 -0.155749232 0.746456921, 11 0.0156532098 0.672255099 -0.249505222 0.696832299, 12 -0.156991825 0.707063198 -0.676661313 0.132456422, 13 0.0258308779 -0.686480641 0.0557871163 0.724544644, 14 0.12736322 -0.627559125 -0.0595038645 0.765772462, 15 0 0 0 0, 16 -0.198445931 0.689814925 0.675050795 -0.170531631, 17 -0.0461686477 0.725222886 0.066035673 0.683783174, 18 -0.12969628 0.737448394 0.0171658825 0.662611544, 19 0 0 0 0, 20 -0.0554728396 0.00280366489 0.99842006 0.00849833619, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.164589316 0.120517842 2.5138793 2, 1 0.165923059 0.461324453 2.53031349 2, 2 0.167889476 0.789021432 2.53272533 2, 3 0.169067428 0.940630317 2.50078464 2, 4 -0.0183134861 0.672783792 2.54352307 2, 5 -0.0814149007 0.391191334 2.53578162 2, 6 -0.0941795111 0.164917544 2.46428728 2, 7 -0.0776732117 0.101058327 2.43842411 2, 8 0.346209854 0.657340467 2.50243497 2, 9 0.414452344 0.397828817 2.51415133 2, 10 0.40532735 0.175948858 2.42740512 2, 11 0.385097921 0.126084372 2.40900254 2, 12 0.0794949904 0.117283463 2.47659922 2, 13 0.0262368433 -0.344888747 2.49735546 2, 14 -0.0179633703 -0.696261823 2.40610766 2, 15 -0.0555355176 -0.740720987 2.26667118 2, 16 0.244176805 0.119607218 2.46740699 2, 17 0.314051539 -0.314538747 2.47765636 2, 18 0.389086485 -0.680293739 2.41391802 2, 19 0.385929376 -0.730894387 2.25595737 2, 20 0.167462662 0.708886504 2.53454852 2, 21 -0.0797408447 0.0248712562 2.42198515 2, 22 -0.124260776 0.10450656 2.4162631 2, 23 0.391938388 0.0711972564 2.38127661 2, 24 0.428139359 0.0957888886 2.37444448 2, 0 -0.0282215066 0.00127420772 0.99930948 0.0241351929, 1 -0.0414548516 0.000954426243 0.998848021 0.0241499469, 2 -0.0549619272 0.0032836725 0.998420119 -0.0112098623, 3 0 0 0 0, 4 0.0063755163 0.770976901 -0.636147439 -0.0295036044, 5 -0.0669338405 0.859200716 -0.088291049 -0.499498367, 6 0.123771824 -0.674201548 -0.0927434489 0.722171366, 7 -0.0525471829 0.70413202 0.215772241 -0.674447358, 8 -0.0647451878 0.795860469 0.599404514 -0.0559325702, 9 -0.0408332907 0.875060081 0.123420909 0.466229409, 10 -0.10994035 0.659929156 -0.150261685 0.727892935, 11 0.00854934007 0.693692863 -0.248051897 0.676156402, 12 -0.156974852 0.707030892 -0.676728964 0.132303581, 13 0.0262412783 -0.686350226 0.0556062311 0.724667251, 14 0.125894248 -0.612509966 -0.0612407885 0.77796644, 15 0 0 0 0, 16 -0.198574618 0.689817667 0.675002217 -0.170562714, 17 -0.0461524054 0.725332379 0.0660065264 0.683671117, 18 -0.129906029 0.737450838 0.0176008493 0.66255635, 19 0 0 0 0, 20 -0.0549410954 0.00263454881 0.998448133 0.00871031638, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.164615616 0.120623432 2.51380754 2, 1 0.165763482 0.461366147 2.53039312 2, 2 0.166639119 0.788882077 2.53354454 2, 3 0.16726622 0.941588998 2.5024929 2, 4 -0.0184850525 0.672762871 2.54353404 2, 5 -0.0812453106 0.390740097 2.53408575 2, 6 -0.0940461457 0.1645713 2.46219802 2, 7 -0.0763307437 0.10079775 2.43643045 2, 8 0.345785975 0.65779382 2.50288582 2, 9 0.414523691 0.397878736 2.51452303 2, 10 0.40679276 0.175850093 2.42808819 2, 11 0.386069983 0.125706837 2.41060519 2, 12 0.0795009062 0.117364123 2.47659707 2, 13 0.0262822546 -0.344921887 2.49726653 2, 14 -0.0182523355 -0.696602464 2.40572643 2, 15 -0.0473344885 -0.741536975 2.26949549 2, 16 0.24424237 0.119768754 2.46720624 2, 17 0.314169616 -0.314643592 2.47764683 2, 18 0.388968945 -0.680190861 2.41321397 2, 19 0.383770525 -0.731331646 2.25678325 2, 20 0.166608095 0.70882833 2.53510022 2, 21 -0.0786623359 0.0255271327 2.41405702 2, 22 -0.117872454 0.0775300786 2.40287995 2, 23 0.390175641 0.0698218942 2.38177872 2, 24 0.424127936 0.0935519934 2.37235141 2, 0 -0.0288189873 0.000981195946 0.999287426 0.0243541226, 1 -0.0414388403 0.000673497096 0.998843729 0.0243645739, 2 -0.0542924032 0.000720939192 0.998477817 -0.009690254, 3 0 0 0 0, 4 0.00490405317 0.771154761 -0.635959685 -0.0291810445, 5 -0.0690128133 0.859791219 -0.0862376243 -0.49855718, 6 -0.131764501 0.732065558 0.0825907737 -0.663247168, 7 -0.0511025153 0.719115436 0.220116466 -0.657122791, 8 -0.0654320568 0.794928551 0.600629508 -0.0552394986, 9 -0.0416631661 0.873713732 0.123833098 0.468565673, 10 -0.113354661 0.668251872 -0.146484002 0.720508516, 11 0.0136765791 0.704966128 -0.244927019 0.665467024, 12 -0.15691036 0.707217574 -0.67664367 0.131817564, 13 0.0263012592 -0.685927272 0.0554810055 0.725075126, 14 0.12819849 -0.636147499 -0.0572853945 0.758682966, 15 0 0 0 0, 16 -0.19900392 0.689530432 0.67510432 -0.170819834, 17 -0.0459661186 0.725742936 0.066186212 0.6832304, 18 -0.13030389 0.742465973 0.0177552905 0.656848431, 19 0 0 0 0, 20 -0.0542859547 0.00118754234 0.998478711 0.00958801992, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.164809555 0.120757699 2.51384687 2, 1 0.165824339 0.46146369 2.53045583 2, 2 0.166580245 0.788987339 2.53365755 2, 3 0.165985107 0.942245185 2.50357699 2, 4 -0.0191408787 0.672476232 2.54379582 2, 5 -0.0811350197 0.390882283 2.53348112 2, 6 -0.0928585827 0.165245503 2.45940971 2, 7 -0.0749773979 0.101645596 2.43229342 2, 8 0.345510542 0.658201218 2.50323606 2, 9 0.414624929 0.397860587 2.51483965 2, 10 0.407649577 0.175505608 2.42931271 2, 11 0.386115968 0.124360003 2.41260052 2, 12 0.0796619505 0.11745362 2.47659874 2, 13 0.026295552 -0.344916672 2.4972682 2, 14 -0.0188631136 -0.697076082 2.40557599 2, 15 -0.0457606465 -0.741888046 2.26781797 2, 16 0.244476154 0.119967341 2.46730471 2, 17 0.315948129 -0.321584553 2.47829938 2, 18 0.390226156 -0.681844354 2.41209078 2, 19 0.380859613 -0.73300916 2.25705051 2, 20 0.166581243 0.708926797 2.5351994 2, 21 -0.0723806769 0.0252663475 2.41044164 2, 22 -0.121079266 0.0906454623 2.40560389 2, 23 0.393485814 0.0709413886 2.38318777 2, 24 0.430736721 0.0991723314 2.38488889 2, 0 -0.0285257902 0.00079241849 0.999295235 0.0243850909, 1 -0.0412560552 0.000481650088 0.998850644 0.0243932083, 2 -0.054215543 0.000515783846 0.998482823 -0.00961413141, 3 0 0 0 0, 4 0.00512532843 0.771574199 -0.635435283 -0.0294790287, 5 -0.0699706599 0.858719468 -0.0843198895 -0.500594676, 6 -0.133751392 0.731947362 0.0873558819 -0.662368894, 7 -0.057536751 0.718450487 0.226716056 -0.655071139, 8 -0.0650708079 0.794601738 0.601134717 -0.0548710711, 9 -0.0418938659 0.873970985 0.124227032 0.467960685, 10 -0.105421677 0.62944597 -0.149724588 0.755160034, 11 0.0357893482 0.670207977 -0.239733025 0.701475859, 12 -0.157025054 0.707375407 -0.676445663 0.131850109, 13 0.0263940487 -0.686145186 0.0555868186 0.724857271, 14 0.129369274 -0.643808603 -0.0554921776 0.752126813, 15 0 0 0 0, 16 -0.198773056 0.689347744 0.675430536 -0.170536339, 17 -0.0459698699 0.725533247 0.0667828321 0.68339467, 18 -0.133131877 0.752137482 0.0179173704 0.645169735, 19 0 0 0 0, 20 -0.0542121977 0.00100732001 0.998482287 0.00965186302, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.165149704 0.120938033 2.51345372 2, 1 0.165908128 0.461634994 2.53032327 2, 2 0.166488066 0.7892102 2.5336504 2, 3 0.164478287 0.942303538 2.50406218 2, 4 -0.0192954373 0.672384381 2.54379153 2, 5 -0.0807095319 0.391366571 2.53283763 2, 6 -0.0924303085 0.166217864 2.45701838 2, 7 -0.0743110105 0.103980444 2.42955446 2, 8 0.344999075 0.658338666 2.50333071 2, 9 0.414325148 0.396080703 2.51515102 2, 10 0.407307714 0.173306197 2.4309051 2, 11 0.384012669 0.123370856 2.41313028 2, 12 0.0798024312 0.117503189 2.47644353 2, 13 0.0262602847 -0.344780058 2.49715829 2, 14 -0.0181854777 -0.696247458 2.40635991 2, 15 -0.0451223627 -0.744439363 2.25804329 2, 16 0.245084271 0.120354548 2.46657753 2, 17 0.315983802 -0.320268363 2.47848415 2, 18 0.389079422 -0.682091236 2.41270185 2, 19 0.381544501 -0.732831657 2.25588679 2, 20 0.166535661 0.709118009 2.53516841 2, 21 -0.0731083974 0.0280154124 2.40829015 2, 22 -0.117499903 0.0913629755 2.39836836 2, 23 0.390164107 0.0662710816 2.38605523 2, 24 0.425034672 0.110468544 2.38918734 2, 0 -0.0302118901 0.000364007545 0.999236763 0.0247569401, 1 -0.0420859866 6.97380165e-005 0.998807132 0.024759518, 2 -0.054168161 0.000216640721 0.998486817 -0.00947755016, 3 0 0 0 0, 4 0.00504101021 0.771996439 -0.634913385 -0.0296826176, 5 -0.0711111948 0.855557203 -0.0826180503 -0.506102145, 6 -0.140191421 0.758616507 0.0840746984 -0.630697072, 7 -0.0691662729 0.74470216 0.230618641 -0.622454643, 8 -0.065067634 0.794907749 0.60074985 -0.0546576418, 9 -0.0411103256 0.875217557 0.123984829 0.465759546, 10 -0.098951824 0.606060624 -0.150783062 0.774702191, 11 0.0472154096 0.649240136 -0.257939696 0.713950396, 12 -0.156195998 0.708123922 -0.676131427 0.130420581, 13 0.0265944004 -0.684931219 0.0557163693 0.725987315, 14 0.128530413 -0.649230301 -0.0544241108 0.747674942, 15 0 0 0 0, 16 -0.199638024 0.688450515 0.676015079 -0.170833588, 17 -0.0447656102 0.726745844 0.0672413409 0.682140172, 18 -0.131332025 0.747087657 0.0159567278 0.65142715, 19 0 0 0 0, 20 -0.0541696772 0.000735576439 0.998482943 0.00984170754, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.165491119 0.121102475 2.51312923 2, 1 0.16591616 0.461779982 2.5302794 2, 2 0.166084945 0.789586782 2.53384948 2, 3 0.162892327 0.942489386 2.50429273 2, 4 -0.0199521985 0.672322989 2.54427838 2, 5 -0.0805890709 0.391400903 2.53247547 2, 6 -0.0914360285 0.167042017 2.45380235 2, 7 -0.0731244385 0.103768468 2.42573261 2, 8 0.344742745 0.658427238 2.50339174 2, 9 0.414084971 0.396152794 2.51543355 2, 10 0.406738997 0.172165573 2.43500018 2, 11 0.382954419 0.1218834 2.41419339 2, 12 0.0799856633 0.117568195 2.47636294 2, 13 0.0263009705 -0.34496817 2.49704194 2, 14 -0.0181558896 -0.696255088 2.40628767 2, 15 -0.0447952263 -0.744328737 2.25819254 2, 16 0.245604679 0.120658062 2.46588373 2, 17 0.315919995 -0.320178121 2.47843528 2, 18 0.389021695 -0.681920886 2.41294861 2, 19 0.379128098 -0.733377993 2.25325346 2, 20 0.166284621 0.709412992 2.53527999 2, 21 -0.0728395656 0.0293943137 2.39933562 2, 22 -0.115327001 0.0862419158 2.39521408 2, 23 0.389886886 0.0648655146 2.39327931 2, 24 0.424142838 0.0893830359 2.38612485 2, 0 -0.0320201106 -0.000182552598 0.999170601 0.0251538344, 1 -0.0432582535 -0.000465509162 0.99874717 0.025150191, 2 -0.0546823554 -0.000755453424 0.998463213 -0.00897497125, 3 0 0 0 0, 4 0.00552782789 0.772408664 -0.634365261 -0.0305768251, 5 -0.0722241774 0.85262233 -0.0803196207 -0.511241317, 6 -0.14502871 0.766995549 0.0873189047 -0.618918359, 7 -0.0744121969 0.755188525 0.229384691 -0.609537423, 8 -0.0652069524 0.79522568 0.600313842 -0.05465753, 9 -0.039329458 0.880494416 0.124651916 0.455680519, 10 -0.0923475027 0.601766288 -0.145317331 0.779892445, 11 0.035262499 0.636760533 -0.274626791 0.719633698, 12 -0.155480161 0.708759785 -0.675909281 0.128965124, 13 0.0268166773 -0.683630466 0.0557143055 0.727204382, 14 0.128619313 -0.649950266 -0.0542712621 0.7470451, 15 0 0 0 0, 16 -0.200672299 0.687734485 0.676270306 -0.17149432, 17 -0.0436495543 0.728026032 0.0673152134 0.680838823, 18 -0.130962253 0.751629174 0.0171419717 0.646226525, 19 0 0 0 0, 20 -0.0546900965 0.000190600913 0.998452067 0.0101207998, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.165803373 0.12104252 2.51304841 2, 1 0.165920839 0.461793303 2.53026414 2, 2 0.165750146 0.789725661 2.5338254 2, 3 0.161211774 0.943000555 2.50527549 2, 4 -0.0201624539 0.67213887 2.54438591 2, 5 -0.0804093778 0.391493142 2.53235054 2, 6 -0.0906866044 0.167410582 2.45266461 2, 7 -0.0715960562 0.10159725 2.42461157 2, 8 0.344557464 0.658372104 2.5034399 2, 9 0.413487941 0.395135105 2.51590919 2, 10 0.406253695 0.170830861 2.43650651 2, 11 0.381092489 0.12261036 2.41477633 2, 12 0.0802595988 0.117438637 2.47650409 2, 13 0.0263368171 -0.346974075 2.49710011 2, 14 -0.0188779738 -0.699271262 2.40420771 2, 15 -0.0599255711 -0.74299866 2.27008891 2, 16 0.246063665 0.120664239 2.46550822 2, 17 0.316328079 -0.322267622 2.47823167 2, 18 0.388743758 -0.681556225 2.412642 2, 19 0.379130036 -0.733637154 2.2529676 2, 20 0.166086897 0.709507704 2.53525972 2, 21 -0.0715879649 0.0273916703 2.40407562 2, 22 -0.112152696 0.0955085084 2.39721441 2, 23 0.381216884 0.0641845912 2.38854718 2, 24 0.420689642 0.0862088948 2.38860011 2, 0 -0.033542607 -0.000674693845 0.999118626 0.0252288934, 1 -0.0440634936 -0.000940367987 0.998709857 0.0252203867, 2 -0.0547497906 -0.00160613202 0.998457909 -0.00904055126, 3 0 0 0 0, 4 0.00578749692 0.772850096 -0.633814394 -0.0307986811, 5 -0.0723862275 0.852140307 -0.0795422047 -0.512142777, 6 -0.146547794 0.770747602 0.0886773989 -0.613684058, 7 -0.0700673088 0.760795295 0.225127593 -0.604647636, 8 -0.0649967119 0.795461059 0.600029707 -0.0546032302, 9 -0.0381714664 0.880532563 0.123928271 0.455902606, 10 -0.0853128284 0.570011616 -0.146970764 0.803870618, 11 0.0495240949 0.608536959 -0.293091178 0.735749662, 12 -0.154814303 0.709209681 -0.675778091 0.127976656, 13 0.0270390846 -0.682532251 0.0555586964 0.728238881, 14 0.126759231 -0.5976547 -0.0643205568 0.789052486, 15 0 0 0 0, 16 -0.201277211 0.687291861 0.676357806 -0.172213152, 17 -0.043166928 0.729072988 0.0671579018 0.679763913, 18 -0.13134782 0.751328707 0.0164061785 0.646516621, 19 0 0 0 0, 20 -0.0547613949 -0.000217495093 0.998448491 0.0100850398, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.166016698 0.121030204 2.51299381 2, 1 0.165931076 0.461811632 2.5302701 2, 2 0.165555701 0.789830685 2.53394413 2, 3 0.158771932 0.943361402 2.50667477 2, 4 -0.0203533377 0.671937525 2.5443368 2, 5 -0.0802110508 0.391562432 2.532233 2, 6 -0.0898933858 0.167744011 2.45159125 2, 7 -0.0685294196 0.101329409 2.4228158 2, 8 0.343971074 0.658558846 2.50330234 2, 9 0.413218141 0.395012408 2.51612329 2, 10 0.405508786 0.170654297 2.43693161 2, 11 0.384305805 0.122817226 2.41127872 2, 12 0.0804548785 0.117366612 2.4766202 2, 13 0.0263458099 -0.347259492 2.49696589 2, 14 -0.017628666 -0.696833253 2.4063499 2, 15 -0.0581282265 -0.744809985 2.26792336 2, 16 0.246366203 0.120720834 2.46523762 2, 17 0.3165254 -0.321721405 2.47815084 2, 18 0.389243722 -0.681313813 2.41166019 2, 19 0.37950018 -0.733300865 2.25357556 2, 20 0.165967152 0.709587574 2.5353415 2, 21 -0.0669275299 0.0264721103 2.40111494 2, 22 -0.109703593 0.0877126679 2.39304209 2, 23 0.391311169 0.0728730634 2.38735723 2, 24 0.424093217 0.0975002199 2.38089609 2, 0 -0.0346913598 -0.00100422348 0.999077201 0.0253040493, 1 -0.044752378 -0.00125903671 0.998677075 0.0252926517, 2 -0.0549651496 -0.00208103633 0.998447061 -0.00883377902, 3 0 0 0 0, 4 0.00538341422 0.773290336 -0.633283257 -0.0307471771, 5 -0.0723061487 0.851629376 -0.0789075047 -0.513101101, 6 -0.145753548 0.759611428 0.093521446 -0.626897156, 7 -0.0583978966 0.74690485 0.237841383 -0.618186235, 8 -0.0656673089 0.795450449 0.599932492 -0.0550219044, 9 -0.0375347584 0.881479263 0.124658965 0.453922451, 10 -0.0956830233 0.632292867 -0.140004203 0.755942643, 11 -0.0194649119 0.654437423 -0.298632652 0.694371164, 12 -0.154309362 0.709575534 -0.675648868 0.127239659, 13 0.0274187587 -0.68169117 0.0554418862 0.729020953, 14 0.125059769 -0.603615403 -0.0624961667 0.784922063, 15 0 0 0 0, 16 -0.201794758 0.686890543 0.676479161 -0.172731966, 17 -0.0429012068 0.72985667 0.0673403367 0.678921223, 18 -0.132353872 0.752115965 0.016082285 0.645403385, 19 0 0 0 0, 20 -0.0549801663 -0.000489922124 0.99843502 0.0102207623, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 1, 1, 1, 72057594037933845, 0 0.166372359 0.120891578 2.51272082 2, 1 0.165935457 0.46182096 2.53025603 2, 2 0.165233359 0.789995313 2.53408098 2, 3 0.157048851 0.943802118 2.50779414 2, 4 -0.0206704978 0.671447754 2.54448414 2, 5 -0.0798424929 0.391402483 2.53186607 2, 6 -0.0893204585 0.167787611 2.45053601 2, 7 -0.0670002848 0.101460032 2.42391276 2, 8 0.342400789 0.658651114 2.50275278 2, 9 0.413088202 0.395094872 2.51651073 2, 10 0.402678609 0.171145588 2.43626261 2, 11 0.388296694 0.126264989 2.40677953 2, 12 0.0807230547 0.117120415 2.47666192 2, 13 0.026397733 -0.347243249 2.49690247 2, 14 -0.0177153759 -0.697017491 2.4060173 2, 15 -0.0569033735 -0.744425416 2.26891685 2, 16 0.246896371 0.120720953 2.4644351 2, 17 0.316798031 -0.322101533 2.4778769 2, 18 0.389064252 -0.681071401 2.41185045 2, 19 0.381933272 -0.732460022 2.25715303 2, 20 0.165770382 0.709696829 2.53541589 2, 21 -0.0638086051 0.0255130623 2.40039039 2, 22 -0.109991491 0.0796361119 2.39469242 2, 23 0.389158458 0.0812725127 2.38082409 2, 24 0.435983032 0.102371968 2.3659091 2, 0 -0.0371876545 -0.00159538793 0.99897778 0.0256496966, 1 -0.0466204137 -0.00183755439 0.998582006 0.025633486, 2 -0.0561865754 -0.00287123886 0.998380065 -0.00848588441, 3 0 0 0 0, 4 0.0052332771 0.774205863 -0.632141054 -0.0312344395, 5 -0.0727500021 0.850466788 -0.0773504004 -0.515199542, 6 -0.144799322 0.747390389 0.0975667983 -0.641031682, 7 -0.0386845805 0.736109495 0.235762998 -0.633294642, 8 -0.0673408508 0.79591614 0.598988652 -0.0565280877, 9 -0.0361229815 0.884837866 0.127968431 0.446521103, 10 -0.109280914 0.716869354 -0.13346985 0.675530791, 11 -0.107300468 0.686443686 -0.291236639 0.657619119, 12 -0.153426006 0.710268617 -0.675416052 0.125666484, 13 0.0278167259 -0.679873466 0.0554781631 0.730698645, 14 0.125575438 -0.606412709 -0.0621781163 0.782705724, 15 0 0 0 0, 16 -0.203264743 0.686041534 0.676590562 -0.173941314, 17 -0.0420682058 0.73157388 0.0675840378 0.677098453, 18 -0.131863192 0.747052372 0.0150170485 0.651382685, 19 0 0 0 0, 20 -0.0562067926 -0.000917343597 0.998364866 0.0103712836, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
