sep=, 
InInfraredSpace, Bounding Box, FacePoint 0, FacePoint 1, FacePoint 2, FacePoint 3, FacePoint 4, FaceRotation, FaceProperty 0, FaceProperty 1, FaceProperty 2, FaceProperty 3, FaceProperty 4, FaceProperty 5, FaceProperty 6, FaceProperty 7, 
1, 46 71 248 274, 257.93692 53.7516479, 267.855896 55.1521797, 264.29834 58.7334366, 258.102875 64.286026, 265.166779 65.1965027, 0.112311631 -0.186583728 -0.0207795762 0.97577709, 1, 1, 1, 3, 2, 1, 2, 3
1, 46 71 248 273, 256.896851 53.5458221, 267.374451 55.1234932, 263.12442 59.165905, 257.721863 64.3144226, 265.036652 65.3185043, 0.108637094 -0.137705401 -0.0258840639 0.984157085, 1, 2, 1, 3, 2, 1, 2, 2
1, 45 70 248 273, 257.368744 53.3340874, 267.380005 54.7267456, 263.963989 58.7539902, 258.281158 64.3907471, 264.915253 65.3119202, 0.101538248 -0.155641705 -0.0113868713 0.982515156, 1, 1, 1, 2, 1, 1, 2, 3
1, 45 70 248 274, 256.580933 53.3819199, 267.200806 54.6253662, 262.879608 58.3795586, 257.436371 64.2824173, 264.475403 65.249649, 0.102885567 -0.133833617 -0.0187759325 0.985469759, 1, 2, 1, 1, 1, 1, 2, 2
1, 45 70 249 273, 256.785004 53.3929443, 267.279999 54.8555489, 262.985016 59.3543549, 257.39505 64.9450073, 264.425049 65.9460297, 0.120378405 -0.153277874 -0.0227332599 0.980560124, 1, 1, 1, 1, 1, 1, 2, 3
1, 45 70 248 273, 256.482727 52.8729706, 266.891205 53.7561951, 262.837189 58.3571091, 257.401917 63.7758408, 264.50766 64.5934525, 0.118639559 -0.137607321 -0.00542635843 0.983340919, 1, 2, 1, 1, 1, 1, 3, 2
1, 44 70 247 274, 256.507935 52.367733, 266.892761 53.4871407, 262.56131 56.8277206, 256.978729 63.1693497, 264.459656 63.9567375, 0.127323464 -0.133644059 -0.0209817495 0.982592463, 1, 2, 1, 1, 1, 1, 3, 2
1, 46 71 247 273, 255.64093 51.8019257, 266.689026 53.2683449, 261.82782 56.1312866, 257.306702 62.596035, 264.350311 63.3497505, 0.128116429 -0.0945642218 -0.0192634426 0.98705256, 1, 2, 1, 1, 1, 1, 2, 2
1, 45 70 247 273, 255.352142 51.9513931, 266.089569 52.3845406, 261.877808 55.8732033, 257.250275 62.6490097, 263.984741 63.1130257, 0.13073945 -0.0843944922 -0.0019002175 0.987816393, 1, 3, 1, 1, 1, 1, 1, 1
1, 44 69 247 273, 255.444153 51.1675453, 265.851501 51.862709, 261.584534 55.7235374, 256.980011 61.8976631, 264.000305 62.2203064, 0.130374312 -0.0925486833 0.00258739665 0.987132549, 1, 2, 1, 1, 1, 1, 1, 2
1, 43 69 247 274, 255.571915 50.246933, 266.266327 51.4219894, 261.650848 55.4261665, 256.349976 62.0417252, 263.739014 62.7434502, 0.141410559 -0.0902438164 -0.0306929275 0.985351264, 1, 2, 1, 1, 1, 1, 1, 2
1, 43 69 247 274, 255.172577 49.6403275, 265.751923 50.8610764, 261.078674 55.0682755, 256.961304 61.5823097, 263.218842 62.0167007, 0.14907448 -0.0879393667 -0.0126658361 0.984826446, 1, 2, 1, 1, 1, 1, 3, 2
1, 43 69 247 274, 254.878616 50.0507545, 265.645844 50.0780182, 260.852722 54.1421204, 256.040222 61.6781349, 263.148987 61.8624344, 0.152687863 -0.0945944935 0.00223760586 0.983734369, 1, 2, 1, 1, 1, 2, 3, 2
1, 41 65 248 271, 254.52475 50.0391731, 265.343262 50.3979568, 260.486847 53.7427139, 255.964081 61.3080215, 263.438538 61.8085823, 0.157415569 -0.0576628149 -0.00752855744 0.985818803, 1, 3, 1, 1, 1, 1, 2, 1
1, 41 65 248 271, 254.434586 49.5926361, 265.36084 49.9011612, 260.45282 52.8518753, 256.180511 60.5767784, 263.550995 60.7208481, 0.167805746 -0.0697204396 0.00906123035 0.983309746, 1, 2, 1, 1, 1, 1, 3, 2
1, 40 66 247 274, 254.536499 49.2898178, 265.184967 49.5894089, 260.404968 52.2322311, 255.791214 59.8952179, 263.36853 60.3487396, 0.184252337 -0.0594639406 -0.00734640751 0.981051028, 1, 2, 1, 1, 1, 1, 3, 2
1, 41 65 248 271, 254.649765 48.5315933, 265.249237 49.1017303, 260.447144 51.950779, 256.23645 59.7834435, 263.460175 60.4030685, 0.17976211 -0.0654534101 -0.00509344973 0.981516957, 1, 2, 1, 1, 1, 1, 3, 2
1, 43 66 248 271, 254.22374 48.889843, 265.257843 49.0843887, 260.44516 51.7979698, 256.000763 59.9228325, 262.998077 60.4088745, 0.174398258 -0.0434445776 -0.008036552 0.983683467, 1, 3, 1, 1, 1, 2, 3, 1
1, 40 66 247 274, 254.717941 48.5246735, 265.164764 48.7409821, 259.944092 52.2094193, 255.850952 59.9695511, 263.70752 60.2076492, 0.167623207 -0.036191728 -0.00182458479 0.985184908, 1, 3, 1, 1, 1, 1, 3, 1
1, 43 66 247 271, 254.993469 48.6871262, 265.593292 49.0192757, 260.563263 52.2863541, 256.707245 60.1559334, 263.588104 60.5879898, 0.172852084 -0.0570024028 -0.000110210851 0.983296931, 1, 2, 1, 1, 1, 3, 3, 2
1, 41 66 247 273, 254.783981 49.0643768, 265.701965 49.2659607, 260.446289 51.8958473, 256.597046 60.071312, 264.018463 60.7504883, 0.159751296 -0.0533355214 -0.00230637938 0.985712767, 1, 3, 1, 1, 1, 3, 3, 1
1, 43 67 248 271, 255.124313 48.8673172, 265.85141 49.0598564, 260.471832 52.6402588, 256.696136 60.3635826, 263.385132 60.7639503, 0.154487923 -0.0363458619 -0.00770970481 0.987295806, 1, 3, 1, 1, 1, 1, 3, 1
1, 43 67 248 271, 255.208511 48.8691368, 266.091675 49.2369728, 260.72757 52.5969505, 256.671661 60.3368225, 263.736572 60.8047295, 0.17663148 -0.0559213944 -0.0103236688 0.982632935, 1, 2, 1, 1, 1, 3, 3, 2
1, 43 67 248 271, 255.416656 48.6459503, 265.978668 49.0585327, 260.968872 52.6599045, 256.756622 59.9382744, 263.555176 60.6858368, 0.166960374 -0.0565552749 -0.0189371277 0.984158039, 1, 2, 1, 1, 1, 1, 3, 2
1, 42 68 245 271, 255.501511 48.6579628, 265.845398 49.0637207, 260.776306 53.035923, 256.683899 59.9567795, 263.944519 60.4242401, 0.173920035 -0.0555003136 -0.00682994258 0.983170807, 1, 2, 1, 1, 1, 1, 3, 2
1, 42 71 240 269, 254.830963 48.7083206, 265.862 49.0970001, 260.579071 52.4533997, 256.72467 60.050148, 263.755371 60.7081909, 0.171365961 -0.0560834259 -0.00912635494 0.983567536, 1, 1, 1, 1, 1, 1, 1, 1
1, 42 71 240 269, 254.878174 48.7121277, 265.615723 48.9591484, 260.671143 51.9257011, 256.601898 59.8418007, 263.758728 60.1570129, 0.177648947 -0.0468197539 -0.000122267753 0.982979536, 1, 1, 1, 1, 1, 1, 1, 1
1, 42 71 240 269, 255.10022 48.7734756, 265.352905 49.0470505, 260.470917 52.2894096, 256.715393 59.6326256, 263.941284 60.2378273, 0.164501086 -0.0528415702 -0.00121775828 0.984959781, 1, 1, 1, 1, 1, 1, 1, 1
1, 42 71 240 269, 254.992935 48.7132721, 265.659943 48.8130913, 260.433105 52.3053093, 256.463745 59.6695442, 263.548401 59.9404716, 0.177387863 -0.0510903411 -0.00201732665 0.982811868, 1, 1, 1, 1, 1, 1, 1, 1
1, 42 65 248 271, 254.84465 48.7439156, 265.273804 48.7918129, 260.368958 51.9024048, 256.3815 59.2867279, 263.263458 59.7654991, 0.172269911 -0.0323602259 -0.00766138593 0.984488308, 1, 3, 1, 1, 1, 1, 3, 1
1, 42 71 240 269, 254.709824 48.6466331, 265.175537 49.0105057, 260.083496 52.3126526, 256.145844 59.6394882, 263.728882 60.0796165, 0.175318494 -0.0379268005 -0.000568320043 0.983780861, 1, 1, 1, 1, 1, 1, 1, 1
1, 44 68 243 267, 254.277573 49.0834351, 265.329102 49.1640015, 260.281799 52.1032104, 255.7677 59.5314026, 263.508575 59.7688751, 0.175354555 -0.0680939928 0.00527865812 0.982133448, 1, 2, 1, 1, 1, 1, 3, 2
1, 42 71 240 269, 254.287704 49.0870056, 264.880524 49.1439285, 260.157257 53.0610886, 255.760422 59.4881401, 263.296936 59.8798256, 0.172094047 -0.0355611295 -0.000589772128 0.9844383, 1, 1, 1, 1, 1, 1, 1, 1
1, 43 67 243 267, 254.303116 48.9991875, 264.781982 49.0917168, 259.848816 52.3061981, 255.794159 59.5809479, 263.312225 59.9379425, 0.194075868 -0.0490826778 0.00253252266 0.979754627, 1, 1, 1, 1, 1, 1, 1, 1
1, 44 66 246 269, 254.143463 48.7253761, 264.973846 48.8268204, 259.960083 51.7147713, 255.526047 59.3082314, 263.256683 59.8025551, 0.188894108 -0.0534764938 -0.00074484013 0.980540037, 1, 2, 1, 1, 1, 1, 3, 2
1, 46 65 245 264, 254.131622 48.8274765, 264.694763 48.6501465, 259.901428 52.1762123, 255.91655 59.4680672, 262.790771 59.5392036, 0.174343258 -0.0508885421 0.030338984 0.982900977, 1, 1, 1, 1, 1, 1, 1, 1
1, 45 68 248 271, 254.03627 48.9923172, 264.80307 49.0496178, 259.608826 52.4118118, 255.651001 59.9527855, 263.247772 60.0358772, 0.182546943 -0.0517247096 0.00660647918 0.981813371, 1, 2, 1, 1, 1, 1, 3, 2
1, 42 65 245 268, 254.25914 49.2443085, 264.525116 49.1866455, 259.566071 52.9175873, 255.196381 59.5357742, 263.289551 59.7782784, 0.184516877 -0.053431876 0.0058540795 0.981358349, 1, 2, 1, 1, 1, 1, 3, 2
1, 42 65 245 268, 253.892624 48.8760948, 264.45401 49.2484055, 259.400879 52.5340042, 255.199982 59.7143326, 262.883026 60.0212784, 0.177256227 -0.0508570671 -0.00317595061 0.98284471, 1, 3, 1, 1, 1, 1, 3, 1
1, 42 65 245 268, 253.990952 48.9939804, 264.722534 49.435318, 259.389313 53.0845528, 255.16185 60.0536957, 262.984772 60.6403389, 0.173298776 -0.0388910435 -0.0142718609 0.983997643, 1, 3, 1, 1, 1, 1, 3, 1
1, 42 65 245 268, 253.706436 49.4265366, 264.405243 49.5669022, 259.274872 52.735733, 254.475098 60.3738708, 263.021912 60.9560852, 0.173270315 -0.0490124971 -0.00743719656 0.983625889, 1, 3, 1, 1, 1, 3, 3, 1
1, 43 66 248 271, 253.942856 49.5656586, 264.677948 49.784771, 259.619659 52.6993103, 254.801544 60.4637871, 262.794128 60.9997597, 0.165836483 -0.0660350621 -0.00565769151 0.983923614, 1, 2, 1, 1, 1, 3, 3, 2
1, 43 66 247 270, 253.951126 49.789608, 264.57489 50.0823441, 259.533173 53.8140717, 254.872589 60.7169304, 262.59375 61.3554993, 0.166318953 -0.0758195743 -0.00969172735 0.983105063, 1, 2, 1, 1, 1, 1, 3, 2
1, 43 66 247 270, 253.517487 49.8195, 264.309814 49.9374466, 259.496765 53.6271667, 254.751129 60.4980965, 262.516357 61.055748, 0.164378181 -0.0735760778 -0.000771170482 0.983649254, 1, 2, 1, 1, 1, 1, 3, 2
1, 43 66 247 270, 253.714401 49.9273834, 264.273438 50.2564392, 259.46994 53.2139091, 254.479797 60.5319405, 262.347809 61.2063942, 0.174569696 -0.0543541536 -0.0174788497 0.98298806, 1, 2, 1, 1, 1, 2, 3, 2
1, 43 66 247 270, 253.900604 49.7706566, 264.391235 50.1236534, 259.600494 53.2616386, 254.725616 60.5092163, 262.685699 61.1711311, 0.165869147 -0.0777357891 -0.00691263098 0.983054876, 1, 2, 1, 1, 1, 3, 3, 2
1, 43 66 247 270, 253.418777 50.0510864, 264.088562 50.1115952, 259.430511 53.8205872, 254.083023 60.5750732, 262.230438 61.4668427, 0.184643015 -0.0752539188 -0.0116584841 0.979851007, 1, 2, 1, 1, 1, 2, 3, 2
1, 43 66 245 269, 253.758636 49.9593468, 263.92923 50.3694344, 259.391327 53.2834435, 254.608215 60.5138283, 262.315155 61.4548798, 0.16111061 -0.08476118 -0.00592530891 0.983272016, 1, 2, 1, 1, 1, 2, 3, 2
1, 43 66 244 267, 253.359665 49.7612457, 264.278748 50.3277931, 258.887604 54.0027618, 254.225021 60.691658, 262.070862 61.4939651, 0.178163007 -0.0668147057 -0.0169275291 0.981584013, 1, 2, 1, 1, 1, 3, 3, 2
1, 43 66 247 270, 253.020218 49.898098, 263.614349 50.5629654, 258.662323 53.9878769, 254.146088 60.6269379, 261.939636 61.4618568, 0.168289915 -0.0679693595 -0.014559905 0.983283639, 1, 2, 1, 1, 1, 2, 3, 2
1, 43 66 245 269, 253.205414 49.4018402, 263.987946 50.1097641, 258.83725 53.0073547, 254.168381 60.092514, 262.11261 61.0488358, 0.162204236 -0.0668805465 -0.0239943936 0.98419565, 1, 2, 1, 1, 1, 2, 3, 2
1, 43 66 247 270, 252.864227 49.9701538, 263.500427 50.4963417, 258.477631 53.3531609, 254.084396 61.1402473, 261.594238 61.8862877, 0.173928052 -0.0670617968 -0.0140329665 0.982371986, 1, 2, 1, 1, 1, 3, 3, 2
1, 43 66 245 269, 252.94635 49.7517166, 263.493073 50.0242081, 258.587097 53.1646767, 253.916 60.5011406, 262.004425 61.0789948, 0.153896362 -0.0612160824 -0.00556768756 0.986173153, 1, 3, 1, 1, 1, 3, 3, 1
1, 44 66 244 266, 252.468002 49.9643898, 263.034058 50.2515564, 258.110992 53.6729279, 252.894684 61.3967323, 261.241974 61.8116417, 0.165610954 -0.065362595 -0.0106204515 0.983965456, 1, 2, 1, 1, 1, 3, 3, 2
1, 43 66 246 269, 252.597626 50.0055847, 262.925903 50.0365334, 258.418701 52.7680664, 253.64888 60.9750023, 261.50592 61.415699, 0.155642077 -0.0791625082 0.0044036489 0.984626532, 1, 2, 1, 1, 1, 3, 3, 2
1, 47 66 243 262, 252.195358 49.6989632, 263.147064 49.8100433, 258.154266 53.2377167, 253.742615 60.9586868, 261.806305 61.4390793, 0.165082157 -0.0756687447 0.0222873613 0.983120263, 1, 1, 1, 1, 1, 1, 1, 1
1, 43 66 246 269, 252.170135 49.7480431, 262.753052 50.1888885, 257.754852 53.7116165, 253.369858 60.9759026, 261.04892 61.5440216, 0.181526452 -0.0664655641 -0.00557558332 0.98112148, 1, 2, 1, 1, 1, 3, 3, 2
1, 43 66 246 269, 252.286911 49.8968544, 263.016296 50.113884, 258.168884 53.4219437, 253.690643 60.9355545, 262.227325 61.566658, 0.155610591 -0.0631854907 0.00790088344 0.985763907, 1, 2, 1, 1, 1, 3, 3, 2
1, 43 66 243 266, 252.253357 49.5226822, 262.618011 49.7712555, 257.64798 53.9854469, 253.19632 60.7964249, 260.829498 61.2523727, 0.167847857 -0.063981615 -0.00485851243 0.983722448, 1, 2, 1, 1, 1, 2, 3, 2
1, 43 66 244 268, 251.898041 49.6788254, 262.550232 50.0012894, 257.506775 53.7223778, 253.136673 60.6774635, 261.164307 61.2807159, 0.165544808 -0.0650724396 -0.00225085206 0.984050512, 1, 2, 1, 1, 1, 3, 3, 2
1, 43 66 243 266, 251.90892 49.8922653, 262.831635 49.8112564, 257.48764 53.7316208, 253.075394 60.9704208, 261.346161 61.4672928, 0.161459416 -0.0468187965 0.00140533829 0.985767186, 1, 3, 1, 1, 1, 2, 3, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 43 66 243 266, 251.688095 49.4933472, 262.434082 49.5252838, 257.334778 53.4230995, 252.724106 59.6821251, 261.00473 59.9764481, 0.175593197 -0.0546175949 -6.73364848e-005 0.982946575, 1, 2, 1, 1, 1, 2, 3, 2
1, 44 68 243 266, 251.316559 49.41996, 262.135498 49.7186356, 257.506287 52.7354965, 252.820877 59.6087341, 261.049469 60.1066246, 0.178816348 -0.0601751246 0.005623654 0.982024372, 1, 2, 1, 1, 1, 1, 3, 2
1, 43 66 245 268, 251.417862 49.5794945, 262.354126 49.6304855, 257.368256 52.5204773, 253.041122 60.1745911, 261.265503 60.4184074, 0.172114417 -0.0615527518 0.0169439968 0.983006001, 1, 2, 1, 1, 1, 3, 3, 2
1, 43 66 245 268, 251.177322 49.8250427, 262.187469 49.4118881, 257.075592 52.987751, 252.525665 60.2520409, 260.958099 60.3065033, 0.179327413 -0.0566507168 0.0196532793 0.981960356, 1, 2, 1, 1, 1, 2, 3, 2
1, 41 65 245 268, 251.795807 49.4798851, 262.355408 49.3378906, 257.443237 52.8508301, 253.167206 59.5688629, 261.153839 59.905777, 0.177626222 -0.0622608401 0.0138964159 0.982028186, 1, 2, 1, 1, 1, 2, 3, 2
1, 41 65 245 268, 251.778778 49.5124283, 262.567719 49.2621918, 257.526733 52.0037003, 252.982376 59.9020958, 261.285248 59.9520607, 0.182186842 -0.0602156073 0.0128124636 0.981334746, 1, 2, 1, 1, 1, 3, 3, 2
1, 43 66 245 268, 251.811279 49.4753036, 262.666077 49.5752335, 257.663666 52.7397461, 252.961197 59.6715622, 261.062347 60.0101662, 0.182884514 -0.0699617267 0.00513654063 0.98062849, 1, 2, 1, 1, 1, 2, 3, 2
1, 43 66 245 268, 252.239166 49.2849121, 262.668793 49.2626114, 257.748657 52.2176971, 252.925858 59.691185, 261.51712 59.9348106, 0.176665753 -0.0638338476 0.0028518457 0.982194602, 1, 2, 1, 1, 1, 2, 2, 2
1, 43 66 245 268, 252.023041 49.5150223, 262.696442 49.6818199, 257.880402 52.5557785, 253.324066 59.7429428, 261.980377 60.3130913, 0.18108514 -0.0581430905 0.00966356881 0.981699646, 1, 2, 1, 1, 1, 3, 2, 2
1, 41 65 245 268, 252.38942 49.2420502, 262.997375 49.1681747, 258.358002 52.8665695, 253.899658 59.6442833, 262.074554 59.8196526, 0.173391148 -0.0453793146 0.0156404283 0.983682692, 1, 3, 1, 1, 1, 2, 2, 1
1, 43 66 246 269, 252.762161 49.2291679, 263.351501 49.4731369, 258.270905 52.3944702, 254.005096 59.9926834, 262.460724 60.3045349, 0.181349367 -0.0516045727 0.00418477319 0.982054889, 1, 2, 1, 1, 1, 3, 1, 2
1, 41 65 246 269, 253.246765 49.1444931, 263.874695 49.3228836, 259.027283 52.7488708, 254.21405 59.9478378, 262.464081 60.3304863, 0.169621766 -0.059692096 -0.00160628092 0.983698487, 1, 2, 1, 1, 1, 3, 1, 2
1, 43 66 246 269, 253.114197 49.4424515, 263.863403 49.570137, 258.914917 52.9193497, 254.157547 60.1984444, 262.897552 60.6366768, 0.17341508 -0.0634397939 0.00646232674 0.982782185, 1, 2, 1, 1, 1, 2, 2, 2
1, 43 66 246 269, 253.05336 49.5528717, 264.105438 49.6306458, 259.015503 53.1298218, 254.159576 60.2143097, 262.62677 60.7107773, 0.183023959 -0.0760355368 0.00423663855 0.980154514, 1, 2, 1, 1, 1, 1, 3, 2
1, 41 65 246 269, 253.537155 49.4805756, 264.116211 49.7819061, 259.246857 53.1229782, 254.29277 60.0903587, 262.544922 60.4128418, 0.179737926 -0.0765517801 0.000739769079 0.98073113, 1, 2, 1, 1, 1, 3, 2, 2
1, 41 66 245 271, 253.380234 49.5467224, 264.040985 49.725563, 259.50415 52.7877808, 254.516449 60.1667786, 262.994232 60.3585091, 0.178997695 -0.0849434733 0.0157752726 0.980048776, 1, 2, 1, 1, 1, 3, 3, 2
1, 43 66 246 269, 253.511948 49.2923508, 264.284241 49.6964417, 259.416595 52.9276199, 254.387802 60.0203667, 263.057922 60.6910133, 0.16821593 -0.0760615021 0.00249017682 0.982808232, 1, 2, 1, 1, 1, 3, 3, 2
1, 43 66 246 269, 253.384735 49.387085, 264.282288 49.5709534, 259.525391 52.8334389, 254.371552 59.4642792, 262.866699 60.1192551, 0.174755722 -0.0862676501 0.00185702089 0.980823517, 1, 2, 1, 1, 1, 3, 3, 2
1, 43 66 247 270, 253.607071 49.7120514, 264.4534 49.8936005, 259.593842 52.7903519, 254.389023 60.343071, 262.98349 60.9673958, 0.169445381 -0.0777881145 -0.00249183737 0.982461691, 2, 2, 1, 1, 1, 3, 3, 2
1, 40 63 247 270, 253.519409 49.5169296, 264.15332 49.5479965, 259.695404 52.7650871, 254.525879 59.9302406, 263.162842 60.3388023, 0.175582021 -0.088338919 0.0137008689 0.980397701, 1, 2, 1, 1, 1, 3, 3, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 43 66 244 267, 253.259521 50.0922165, 264.195313 50.1612244, 259.378082 52.8629608, 254.343246 60.3178864, 262.63913 61.1017609, 0.168335095 -0.08081045 -0.000528213568 0.982411623, 1, 2, 1, 1, 1, 3, 3, 2
1, 43 66 244 267, 253.183884 49.5591965, 263.951599 49.5768204, 259.330261 53.0261459, 254.060349 60.5388832, 262.49472 61.1473198, 0.169515118 -0.0954373181 0.00866899639 0.980857372, 1, 2, 1, 1, 1, 3, 3, 2
1, 43 66 246 269, 253.043716 49.3925705, 263.939117 49.6159973, 258.737396 53.4599533, 253.690338 60.1811905, 262.080963 60.7796783, 0.175996795 -0.064611055 -0.014232412 0.982164919, 1, 2, 1, 1, 1, 3, 3, 2
1, 41 65 246 269, 253.283234 49.3440399, 263.617676 49.3861809, 258.907959 52.9853287, 253.739319 60.3686829, 262.291077 60.897995, 0.157394335 -0.0753529668 -0.000247025862 0.984656692, 1, 2, 1, 1, 1, 3, 3, 2
1, 41 65 246 269, 252.781708 49.5628662, 263.539612 49.8198395, 258.753937 52.9344101, 253.576111 60.4605255, 262.216248 61.1366463, 0.174876869 -0.0877980515 -0.000261876732 0.980667889, 2, 2, 1, 1, 1, 3, 3, 2
1, 45 67 243 265, 252.04483 49.8700256, 263.289825 49.9668961, 258.29541 53.3390656, 253.55098 60.9358978, 262.284485 61.1060181, 0.173242256 -0.0732183084 0.0196790732 0.981956661, 1, 1, 1, 1, 1, 1, 1, 1
1, 43 67 241 265, 252.155594 49.3621407, 262.725677 49.5542755, 258.054138 53.1494522, 252.861603 60.2198219, 261.36261 60.7871094, 0.163600415 -0.0865993053 0.00142295938 0.982717335, 1, 2, 1, 1, 1, 3, 3, 2
1, 43 65 244 266, 251.894501 49.2773857, 262.478729 49.3916855, 257.590424 52.9108582, 252.561371 60.4504585, 261.155121 60.9117088, 0.163763642 -0.074203819 -0.00145922508 0.983703732, 1, 2, 1, 1, 1, 3, 3, 2
1, 41 65 245 268, 251.354599 49.6018257, 262.218231 49.473896, 257.529175 52.746582, 253.032013 60.5132751, 261.252411 60.8571701, 0.150623485 -0.0831825361 0.0270059183 0.984715104, 1, 2, 1, 1, 1, 3, 3, 2
1, 45 66 242 263, 250.927734 49.3820457, 261.852631 49.2392807, 257.232635 52.9137802, 252.61232 60.7978973, 260.663605 60.8576775, 0.157523885 -0.0731237456 0.0229417309 0.984536827, 1, 1, 1, 1, 1, 1, 1, 1
1, 41 65 243 267, 251.180908 49.6660652, 261.692841 49.3381882, 256.742706 53.1415482, 252.002945 60.1991196, 260.627136 60.6291962, 0.17701754 -0.059298981 0.00912707113 0.982377231, 1, 2, 1, 1, 1, 3, 3, 2
1, 44 68 242 265, 250.420563 49.5058022, 260.935852 49.1042252, 256.322723 53.2145615, 251.849808 60.333828, 260.172058 60.5215187, 0.176553592 -0.0578148291 0.0183301196 0.982420623, 1, 2, 1, 1, 1, 3, 3, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 40 63 244 267, 250.169571 49.3090591, 260.709412 49.0393143, 256.12204 53.0161743, 251.467224 60.2450294, 260.429962 60.1730652, 0.163422585 -0.0692692846 0.0297076553 0.983672917, 1, 2, 1, 1, 1, 3, 3, 2
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 0 0 0 0, 0 0, 0 0, 0 0, 0 0, 0 0, 0 0 0 0, 1, 1, 1, 1, 1, 1, 1, 1
1, 40 66 242 268, 250.348618 49.5019302, 261.595886 49.0845032, 256.852112 52.9139175, 252.14473 60.2744179, 260.811188 60.1798782, 0.173251346 -0.0812009126 0.0366092399 0.980841517, 1, 2, 1, 1, 1, 2, 3, 2
1, 43 66 244 267, 251.17189 49.4688225, 261.826721 48.9054031, 257.08728 52.6605835, 252.307587 60.0304298, 261.235474 60.104641, 0.15534018 -0.071187295 0.0281557012 0.984890401, 2, 2, 1, 1, 1, 3, 3, 2
1, 41 66 243 269, 250.964981 49.7311401, 261.910767 49.3269577, 257.396301 53.0325241, 252.557861 60.1333923, 261.367157 60.2212029, 0.163679197 -0.0608847886 0.0288617611 0.984210014, 3, 2, 1, 1, 1, 3, 3, 2
1, 43 66 244 267, 251.874863 49.1987305, 262.416321 48.9858398, 257.414246 53.1644135, 252.772827 60.1712303, 261.738983 60.0133171, 0.154670835 -0.0454287231 0.0166079681 0.986781359, 2, 3, 1, 1, 1, 3, 3, 1
1, 41 65 244 267, 251.923096 49.186058, 262.545135 49.0103645, 258.250793 52.7485657, 253.063477 59.7829781, 262.228973 59.7579117, 0.161923274 -0.0919877887 0.0338177308 0.981924355, 2, 2, 1, 1, 1, 3, 3, 2
1, 43 66 244 267, 252.145508 49.5076027, 263.64447 49.2356796, 258.651886 52.8337479, 253.595779 60.0327263, 262.547699 60.3989792, 0.164568871 -0.0793778896 0.0221692752 0.982916415, 2, 2, 1, 1, 1, 3, 3, 2
1, 42 65 245 268, 252.642136 49.5251198, 263.671295 49.5300217, 259.25647 53.3724976, 254.040924 60.44244, 262.765717 60.7740669, 0.158610925 -0.0961878449 0.022329649 0.98239094, 2, 2, 1, 1, 1, 3, 3, 2
1, 44 65 245 266, 253.283264 49.6007385, 264.119324 49.3415527, 259.632782 53.5242386, 254.511246 60.1018677, 263.221069 60.048172, 0.159502015 -0.0878899172 0.0282222815 0.982872307, 2, 2, 1, 1, 1, 3, 3, 2
1, 42 65 245 268, 253.689774 49.3598785, 264.642639 50.2658234, 259.276428 53.5196686, 255.190231 61.587574, 263.536377 62.4720879, 0.152875304 -0.0249094926 -0.0122057889 0.98785609, 1, 3, 1, 1, 1, 3, 3, 1
1, 42 65 245 268, 254.141556 49.3193436, 264.941376 49.7656937, 260.132507 53.0900421, 255.169479 60.3845596, 263.629181 61.213295, 0.160538286 -0.0887751728 -0.00743020512 0.983001173, 1, 2, 1, 1, 1, 3, 3, 2
1, 42 65 246 269, 254.103714 49.2744141, 265.079224 49.7025757, 260.338745 53.4177589, 254.98996 60.1766624, 263.843079 60.7917328, 0.163686827 -0.0984836295 0.0008162288 0.981583953, 2, 2, 1, 1, 1, 2, 3, 2
1, 42 65 246 269, 254.25415 49.0869293, 265.203369 49.6136246, 260.649414 53.0440712, 255.26889 59.9531212, 263.975098 60.5372047, 0.162029207 -0.106631115 0.0134983398 0.98091501, 2, 2, 1, 1, 1, 3, 3, 2
1, 43 67 245 269, 254.21521 49.2587128, 264.991608 49.597374, 260.288361 53.1518974, 255.162811 59.975338, 263.904327 60.4431152, 0.152585357 -0.0860864371 0.00849484466 0.98449719, 2, 2, 1, 1, 1, 3, 3, 2
1, 42 68 246 272, 254.022446 49.5553207, 265.260895 49.6856155, 260.350128 52.907795, 254.961746 60.5273628, 263.711914 61.0278778, 0.156551868 -0.0849570408 0.00262767449 0.98400557, 2, 2, 1, 1, 1, 3, 3, 2
