sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
1, 1, 0, 0, 1, 72057594037928153, 0 -0.134899363 0.0803320259 1.62505662 2, 1 -0.139432982 0.400592357 1.6007545 2, 2 -0.143402815 0.703589499 1.56656134 2, 3 -0.141428545 0.83202672 1.55135155 2, 4 -0.309474856 0.5818398 1.57070744 2, 5 -0.360409945 0.331916243 1.60751319 2, 6 -0.361511379 0.0878673568 1.55563438 2, 7 -0.357777536 0.00906898454 1.55506063 2, 8 0.0304244738 0.582270205 1.5789175 2, 9 0.127303898 0.353983909 1.62026584 2, 10 0.161156699 0.122751452 1.55851293 2, 11 0.16640985 0.0435564332 1.53990829 2, 12 -0.208228573 0.0769341812 1.58737159 2, 13 -0.232209057 -0.285579175 1.60058153 2, 14 -0.366596669 -0.515372753 1.56561625 2, 15 -0.335124522 -0.603565693 1.58113384 2, 16 -0.0555528104 0.0801567361 1.58791375 2, 17 -0.0227106046 -0.287043601 1.55488205 1, 18 0.302827418 -0.238470167 1.62542832 1, 19 0.144508898 -0.243610725 1.56906188 1, 20 -0.142693117 0.63021028 1.57678926 2, 21 -0.347236812 -0.0697958395 1.54851866 2, 22 -0.30259797 0.0351281129 1.56120002 2, 23 0.165228486 -0.0327955484 1.53423917 2, 24 0.191471383 0.0332735553 1.51910007 2, 0 0.00229935069 -0.00714935688 0.999255598 -0.0378403999, 1 0.00696195662 -0.0073258467 0.999234021 -0.0378066264, 2 0.0120566562 -0.00563670322 0.997519255 -0.0691252723, 3 0 0 0 0, 4 0.0172088407 0.797798038 -0.600430667 0.0520122126, 5 0.0107075702 0.851991534 -0.122389317 -0.508936763, 6 -0.0691214502 0.673135579 -0.078454271 0.732089937, 7 -0.0199514609 0.673108697 0.0132489409 0.73915565, 8 0.0324251689 0.795204699 0.604581654 -0.0328511335, 9 -0.0272629932 0.842305899 0.21273309 0.494491726, 10 -0.14102298 0.693390727 -0.0424656942 0.705349922, 11 -0.104062602 0.700190663 -0.0585975461 0.703896463, 12 -0.14225173 0.695801079 -0.677624822 0.190918505, 13 -0.00625129603 0.783156276 -0.0371590145 -0.62068212, 14 -0.0214902833 0.948681235 -0.267588556 0.167147949, 15 0 0 0 0, 16 -0.127577543 0.684708536 0.694783092 -0.179372892, 17 -0.0489563681 0.992942214 0.0397268124 0.100452431, 18 0.281045139 0.644973099 0.702255607 -0.108905442, 19 0 0 0 0, 20 0.0118033374 -0.00768348342 0.998553932 -0.0518822707, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037928153, 0 -0.135401636 0.0801332518 1.62515867 2, 1 -0.139704242 0.400440007 1.60204291 2, 2 -0.142813072 0.703532159 1.5700767 2, 3 -0.141965687 0.829082489 1.55660999 2, 4 -0.309339195 0.582040071 1.57415664 2, 5 -0.359295458 0.329898953 1.61268032 2, 6 -0.360770255 0.0825075284 1.56154943 2, 7 -0.354963422 0.00968883 1.56303 2, 8 0.0311133582 0.581955075 1.58129859 2, 9 0.129365012 0.355108947 1.62197924 2, 10 0.165217906 0.123806871 1.55985868 2, 11 0.171542302 0.0446364507 1.54023623 2, 12 -0.208612606 0.0767623782 1.58756936 2, 13 -0.235170364 -0.285747021 1.6011517 2, 14 -0.373786986 -0.592664301 1.57701814 2, 15 -0.327875197 -0.474333823 1.55580556 2, 16 -0.0561537072 0.0799173564 1.58788586 2, 17 -0.0247418955 -0.287470251 1.56021249 1, 18 0.304696053 -0.235005155 1.61651635 1, 19 0.14647305 -0.241195247 1.56343818 1, 20 -0.142368451 0.630104661 1.57973588 2, 21 -0.344150513 -0.0740894452 1.55670667 2, 22 -0.301837265 0.03703437 1.56493676 2, 23 0.170650706 -0.0339397304 1.53465784 2, 24 0.195929527 0.0257335864 1.51466691 2, 0 0.00153728575 -0.00675824657 0.99932766 -0.0360007584, 1 0.00580719067 -0.00691200979 0.999312043 -0.0359715559, 2 0.0105356574 -0.00369796832 0.997802198 -0.0653151348, 3 0 0 0 0, 4 0.016170036 0.797449768 -0.601244807 0.0481364205, 5 0.013572582 0.848366022 -0.121519506 -0.515096128, 6 -0.0672144815 0.678289175 -0.0764155388 0.727713406, 7 -0.0224251617 0.676012874 0.0343755223 0.735745847, 8 0.0293827523 0.795438886 0.604501724 -0.0314844958, 9 -0.0300987214 0.841458142 0.215335771 0.494644105, 10 -0.144607201 0.698023856 -0.0390158817 0.700235188, 11 -0.11409051 0.714113653 -0.0558568798 0.68840766, 12 -0.143136621 0.696031809 -0.67753166 0.189742938, 13 -0.0125354538 0.708090127 -0.0390776023 -0.704928577, 14 0.175365359 -0.685570598 0.121376224 0.696065962, 15 0 0 0 0, 16 -0.12946111 0.685034454 0.694267392 -0.178774804, 17 -0.0407344922 0.995250583 0.0394393764 0.0791296288, 18 0.319673628 0.627300024 0.689455807 -0.170159265, 19 0 0 0 0, 20 0.0102782995 -0.00627719425 0.998758852 -0.0483291447, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037928153, 0 -0.135914668 0.0796038061 1.62521899 2, 1 -0.139811516 0.399951696 1.60338461 2, 2 -0.142027333 0.703091145 1.57337534 2, 3 -0.141863316 0.826949239 1.56246579 2, 4 -0.308746099 0.582047701 1.5779016 2, 5 -0.357740879 0.328404516 1.61662483 2, 6 -0.3598077 0.0807934925 1.56683517 2, 7 -0.350191623 0.00950918719 1.57077098 2, 8 0.0321843252 0.581471741 1.58364308 2, 9 0.131240264 0.355403244 1.62363124 2, 10 0.170208365 0.128461391 1.56339204 2, 11 0.175946876 0.0448860936 1.54154122 2, 12 -0.209018201 0.0762993693 1.58768296 2, 13 -0.236033663 -0.286452651 1.60100019 2, 14 -0.374357432 -0.594380736 1.57706583 2, 15 -0.328542292 -0.476034999 1.55527139 2, 16 -0.0567281991 0.0793307051 1.58787084 2, 17 -0.0240350403 -0.28803733 1.56308639 1, 18 0.307221055 -0.240734145 1.61814094 1, 19 0.148964942 -0.244553059 1.56501794 1, 20 -0.141826704 0.629620612 1.58256304 2, 21 -0.347352624 -0.0741591603 1.56238306 2, 22 -0.29438743 0.0279379096 1.55840933 2, 23 0.177369505 -0.0336579457 1.53495491 2, 24 0.199574202 0.0311829783 1.52158332 2, 0 0.00108474586 -0.00610823138 0.999402165 -0.0340114795, 1 0.00458793575 -0.00622741459 0.999392271 -0.0339898579, 2 0.00853922125 -0.00188924617 0.998028576 -0.0621493421, 3 0 0 0 0, 4 0.016226748 0.796919763 -0.602279603 0.0437587239, 5 0.0142499115 0.846212268 -0.119565733 -0.519062459, 6 -0.0737549886 0.767245471 -0.0662447363 0.633645177, 7 -0.0225472953 0.759223759 0.0687015876 0.646800578, 8 0.0268589109 0.795245409 0.604930758 -0.0303646494, 9 -0.0338249989 0.837497532 0.216296837 0.500668943, 10 -0.145726055 0.634749949 -0.0449450463 0.757519901, 11 -0.108036853 0.643169284 -0.0751796514 0.754327118, 12 -0.144204646 0.696060836 -0.677580774 0.188649446, 13 -0.0132464236 0.707761705 -0.0392324962 -0.705236554, 14 0.174422681 -0.685548544 0.120925657 0.696402907, 15 0 0 0 0, 16 -0.131239474 0.685533583 0.693697751 -0.177773029, 17 -0.0369350091 0.995399773 0.0415301844 0.078040801, 18 0.301937789 0.636056304 0.69179368 -0.160272762, 19 0 0 0 0, 20 0.00829528272 -0.00474867783 0.998934448 -0.0451513901, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037928153, 0 -0.136239097 0.0790659934 1.6250639 2, 1 -0.139786333 0.399533272 1.60423541 2, 2 -0.14143765 0.702712774 1.57561326 2, 3 -0.14135991 0.825235784 1.56701565 2, 4 -0.308229417 0.582275093 1.58032382 2, 5 -0.355459124 0.329464704 1.6206826 2, 6 -0.357701719 0.0783187151 1.57127655 2, 7 -0.343979806 0.00953519065 1.57425392 2, 8 0.0336166397 0.581085563 1.58595395 2, 9 0.132822245 0.355879635 1.62434769 2, 10 0.173182741 0.130867317 1.56467843 2, 11 0.179349154 0.0446846485 1.54210937 2, 12 -0.209236622 0.0759753287 1.58767533 2, 13 -0.236513615 -0.28707087 1.60040843 2, 14 -0.375011355 -0.59569633 1.57710099 2, 15 -0.329060763 -0.478191763 1.55481243 2, 16 -0.0571376421 0.0785243064 1.58748174 2, 17 -0.0232743919 -0.288806707 1.56513047 1, 18 0.30925861 -0.243998349 1.61903048 1, 19 0.151757777 -0.248564586 1.56951594 1, 20 -0.141374961 0.629208505 1.58447218 2, 21 -0.345718175 -0.0744894221 1.56732261 2, 22 -0.289943516 0.00763112493 1.55035472 2, 23 0.181036994 -0.0337608419 1.53746533 2, 24 0.201627448 0.0262738094 1.50863636 2, 0 -0.000270733697 -0.0055166902 0.999458253 -0.0324457288, 1 0.00381172076 -0.00564917317 0.999450982 -0.0324229226, 2 0.00833424088 -0.000924537249 0.998167396 -0.0599304102, 3 0 0 0 0, 4 0.0161638837 0.796025813 -0.603647053 0.0411335267, 5 0.0177103747 0.841524005 -0.118877612 -0.526680112, 6 -0.074894473 0.795862317 -0.0617456324 0.597646654, 7 -0.0440498479 0.781511307 0.0903483704 0.615740895, 8 0.0265243147 0.794849873 0.60557574 -0.0280736107, 9 -0.0372028723 0.83687669 0.215670645 0.501736462, 10 -0.153733253 0.862785757 0.0132129593 0.481448203, 11 -0.128430352 0.867650807 -0.0311525445 0.47928825, 12 -0.144818529 0.695523798 -0.678379655 0.187283799, 13 -0.0141117023 0.706784487 -0.0388695598 -0.706219316, 14 0.173732176 -0.684799194 0.121339716 0.697240114, 15 0 0 0 0, 16 -0.133186236 0.686628938 0.692220211 -0.177857473, 17 -0.0337226801 0.995534182 0.04342103 0.0767398998, 18 0.292401284 0.640191376 0.693128526 -0.155657649, 19 0 0 0 0, 20 0.00811090879 -0.00379700772 0.999040246 -0.0428752229, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037928153, 0 -0.13642098 0.0784005895 1.62492633 2, 1 -0.13962689 0.399050772 1.60515451 2, 2 -0.140796617 0.702418029 1.57775462 2, 3 -0.140547171 0.823937714 1.57132876 2, 4 -0.307103246 0.582588375 1.58313072 2, 5 -0.353213131 0.3299748 1.62509549 2, 6 -0.356512725 0.0773610845 1.5740124 2, 7 -0.341715187 0.0107266409 1.57667732 2, 8 0.034651354 0.580931664 1.58767068 2, 9 0.134677365 0.356741846 1.62542307 2, 10 0.176203966 0.131790921 1.56551003 2, 11 0.182818234 0.0464388318 1.54287946 2, 12 -0.209357142 0.0755515918 1.587623 2, 13 -0.23803629 -0.287627012 1.59999967 2, 14 -0.37596333 -0.597189009 1.57699096 2, 15 -0.329407722 -0.480626315 1.55463731 2, 16 -0.0573507249 0.0776034147 1.58722627 2, 17 -0.0218607001 -0.28964293 1.56685221 1, 18 0.31176278 -0.246865064 1.61970234 1, 19 0.155095831 -0.250466108 1.570539 1, 20 -0.140837505 0.628843665 1.58633304 2, 21 -0.341814697 -0.0733581558 1.57219923 2, 22 -0.288823843 0.0253740959 1.54581583 2, 23 0.184629381 -0.0312170871 1.53480935 2, 24 0.205262944 0.0276255719 1.51011992 2, 0 -0.00104022189 -0.00495973881 0.99951303 -0.0307909939, 1 0.00265422207 -0.00507351523 0.99951005 -0.0307724513, 2 0.00675770454 -0.000116164963 0.998293519 -0.0580035336, 3 0 0 0 0, 4 0.0169771537 0.795342267 -0.604750931 0.0376664735, 5 0.0196104348 0.832970858 -0.11908742 -0.539993823, 6 -0.0784257129 0.819946229 -0.0617203005 0.563673794, 7 -0.0480711833 0.804676831 0.099757351 0.583294809, 8 0.0253416318 0.794323862 0.606358886 -0.0271339715, 9 -0.0392558388 0.83669287 0.217142478 0.501251578, 10 -0.155785784 0.843164623 0.00907599088 0.514511228, 11 -0.12986052 0.848092794 -0.0344413146 0.512531638, 12 -0.145668 0.694833159 -0.679266393 0.185970098, 13 -0.0158408321 0.706204057 -0.0398517288 -0.706708372, 14 0.172514886 -0.684600353 0.120707601 0.697847128, 15 0 0 0 0, 16 -0.134668723 0.687811136 0.690879405 -0.177386224, 17 -0.0311680734 0.995603323 0.0458707362 0.0754883811, 18 0.28550455 0.643283606 0.693762779 -0.152861387, 19 0 0 0 0, 20 0.00655787438 -0.00289557618 0.999140263 -0.0408320017, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037928153, 0 -0.136647239 0.0777236 1.62455666 2, 1 -0.139392689 0.398637325 1.60597825 2, 2 -0.139792264 0.702152848 1.58031893 2, 3 -0.140137374 0.822154641 1.5745436 2, 4 -0.305853546 0.582898259 1.58494532 2, 5 -0.351784945 0.330655992 1.62903106 2, 6 -0.355401129 0.0779959485 1.57636428 2, 7 -0.339715511 0.0135344639 1.5773958 2, 8 0.0358975083 0.581007183 1.58923924 2, 9 0.136487335 0.356880426 1.6264261 2, 10 0.17854023 0.131975561 1.56561828 2, 11 0.185865968 0.0475334264 1.54268777 2, 12 -0.209551513 0.0751231685 1.58747792 2, 13 -0.240188017 -0.288228422 1.5988332 2, 14 -0.376921237 -0.59894824 1.57685924 2, 15 -0.331064999 -0.482747406 1.55410254 2, 16 -0.0575543903 0.076658532 1.58654511 2, 17 -0.0200923476 -0.290446609 1.5681566 1, 18 0.314593107 -0.248907655 1.61925638 1, 19 0.158671975 -0.251729399 1.57060969 1, 20 -0.140028596 0.628514647 1.5884403 2, 21 -0.341457248 -0.068831481 1.57345593 2, 22 -0.288436383 0.017189784 1.54133344 2, 23 0.186766893 -0.0308148302 1.53469253 2, 24 0.207949325 0.0254033934 1.50854516 2, 0 -0.00289357663 -0.00418836484 0.99956876 -0.0289212689, 1 0.00159001723 -0.00431804964 0.999571621 -0.0289021898, 2 0.00647310726 0.00124151271 0.998469889 -0.0549031645, 3 0 0 0 0, 4 0.0146999685 0.794538438 -0.605965197 0.0360388905, 5 0.0221124478 0.827576756 -0.12130297 -0.547643423, 6 -0.0826926604 0.838695824 -0.061082568 0.534808517, 7 -0.0602048747 0.822458506 0.103006408 0.556171775, 8 0.0226807427 0.793519914 0.607564747 -0.0260145012, 9 -0.0410198905 0.836170554 0.217465803 0.501841486, 10 -0.157360584 0.863625884 0.0156176379 0.47868982, 11 -0.135853156 0.868342876 -0.0264712591 0.476260245, 12 -0.146008715 0.694283009 -0.680288792 0.184010223, 13 0.0187958553 -0.704812586 0.0406941921 0.707975984, 14 0.169969738 -0.683961689 0.120072834 0.699206173, 15 0 0 0 0, 16 -0.136931404 0.688931584 0.689334154 -0.177317098, 17 -0.0285774618 0.99571681 0.0488162227 0.0731322765, 18 0.281969756 0.644517243 0.693817198 -0.15397507, 19 0 0 0 0, 20 0.00629854156 -0.00162002258 0.999254584 -0.038053818, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037928153, 0 -0.136814684 0.0770173073 1.62443125 2, 1 -0.139008343 0.398195893 1.60693657 2, 2 -0.138660342 0.702075064 1.58232653 2, 3 -0.139020041 0.821225762 1.57795715 2, 4 -0.304480225 0.583890676 1.58728266 2, 5 -0.351006716 0.331085503 1.63228977 2, 6 -0.354093343 0.079026185 1.57907617 2, 7 -0.338655114 0.0159691311 1.57911682 2, 8 0.0374061987 0.580729306 1.59134305 2, 9 0.13867636 0.357843757 1.62807393 2, 10 0.181493431 0.132891744 1.56645298 2, 11 0.188689947 0.0491198674 1.54353023 2, 12 -0.209683225 0.0746875405 1.58744347 2, 13 -0.240397364 -0.289090723 1.59733605 2, 14 -0.378595918 -0.599760234 1.57850695 2, 15 -0.330571383 -0.484580934 1.55201268 2, 16 -0.0577221923 0.0756808072 1.58629978 2, 17 -0.0183151253 -0.291323245 1.56910598 1, 18 0.317264289 -0.250537872 1.61873627 1, 19 0.161906928 -0.252793521 1.57040882 1, 20 -0.139068753 0.628328979 1.59022057 2, 21 -0.335717082 -0.0674282759 1.57506096 2, 22 -0.287884355 0.0225897133 1.54128087 2, 23 0.190969273 -0.0292344429 1.53523004 2, 24 0.210920736 0.0242651775 1.50712001 2, 0 -0.00367105566 -0.00331123383 0.999617338 -0.0272167511, 1 0.000992116984 -0.00343816192 0.999623597 -0.0272010099, 2 0.00602763006 0.00243545463 0.998556912 -0.0533085242, 3 0 0 0 0, 4 0.014987505 0.792828262 -0.608332038 0.0336292796, 5 0.0230767764 0.828193128 -0.122859985 -0.54632324, 6 -0.086445339 0.857246101 -0.0578411072 0.504292309, 7 -0.062995635 0.84299016 0.101859286 0.524427176, 8 0.0224352684 0.793485343 0.607692361 -0.0242418367, 9 -0.0427021123 0.835848391 0.219089359 0.501531661, 10 -0.159001574 0.875251532 0.0202467404 0.456336915, 11 -0.137150466 0.880200446 -0.0237908997 0.453729987, 12 -0.146746084 0.693456054 -0.681334376 0.182668254, 13 0.0202993341 -0.704212129 0.0392865017 0.708611131, 14 0.168077379 -0.683953524 0.124941364 0.698818445, 15 0 0 0 0, 16 -0.138464674 0.690211535 0.687908292 -0.176685527, 17 -0.02704845 0.995767534 0.0516190045 0.0710696131, 18 0.282569677 0.6444664 0.69270426 -0.158044755, 19 0 0 0 0, 20 0.0058823321 -0.000344341766 0.999325573 -0.0362451114, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037928153, 0 -0.136887223 0.0763396919 1.62421465 2, 1 -0.138585791 0.39780131 1.60779858 2, 2 -0.137593552 0.702011883 1.5843066 2, 3 -0.138101414 0.820188999 1.58072531 2, 4 -0.303377569 0.584828496 1.58940971 2, 5 -0.350388795 0.330954999 1.63534641 2, 6 -0.352777302 0.0801695734 1.58153164 2, 7 -0.336643875 0.017749425 1.57923472 2, 8 0.0383632556 0.580380619 1.59264767 2, 9 0.140748933 0.358129472 1.62921262 2, 10 0.185075134 0.133489951 1.56659591 2, 11 0.192273453 0.0473844595 1.5419805 2, 12 -0.209777877 0.0742516667 1.58745646 2, 13 -0.240177557 -0.290015459 1.59570658 2, 14 -0.378730744 -0.601061761 1.57868385 2, 15 -0.331767589 -0.485862672 1.5513519 2, 16 -0.0577258542 0.0747249648 1.58572948 2, 17 -0.0159439538 -0.292101622 1.56996202 1, 18 0.320402354 -0.25163734 1.61826813 1, 19 0.165503755 -0.253152132 1.5703094 1, 20 -0.138146505 0.628169477 1.59193826 2, 21 -0.332525611 -0.0671950057 1.57622898 2, 22 -0.285104513 0.0330412313 1.54199982 2, 23 0.193864956 -0.0305731986 1.53574324 2, 24 0.217430755 0.0477453023 1.51852393 2, 0 -0.00565732922 -0.00249494053 0.999655128 -0.0255228207, 1 -0.000625903078 -0.00262336782 0.999670982 -0.0255099442, 2 0.00475322409 0.00348415528 0.998656392 -0.0514858477, 3 0 0 0 0, 4 0.0147595778 0.791120231 -0.610684097 0.031238677, 5 0.0240776706 0.828631878 -0.124015726 -0.545352757, 6 -0.0875465795 0.848297656 -0.0590387322 0.51888442, 7 -0.0838816687 0.830898166 0.0958075449 0.541657746, 8 0.0206401609 0.79378885 0.607377708 -0.023781281, 9 -0.0450032949 0.833645105 0.220981181 0.504160583, 10 -0.161316261 0.693906426 -0.0284570791 0.701185465, 11 -0.128103361 0.715902209 -0.0662831888 0.68313992, 12 -0.146838129 0.692911327 -0.682388365 0.180716798, 13 0.0216329079 -0.702755451 0.0372960456 0.710123777, 14 0.166551754 -0.682942927 0.126861006 0.699825525, 15 0 0 0 0, 16 -0.140669852 0.691316664 0.686324298 -0.176782742, 17 -0.025250081 0.995762408 0.0550181791 0.0692296922, 18 0.282151639 0.6442734 0.692469835 -0.160585701, 19 0 0 0 0, 20 0.00463500293 0.00079237693 0.999398291 -0.0343668461, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 0, 0, 1, 72057594037928153, 0 -0.136854306 0.0755658746 1.62402105 2, 1 -0.138030425 0.397352844 1.60874486 2, 2 -0.136441126 0.701958418 1.58631968 2, 3 -0.137002304 0.819325805 1.58349609 2, 4 -0.302081436 0.585272014 1.59086955 2, 5 -0.349596083 0.331448615 1.63798356 2, 6 -0.351940989 0.081023708 1.58329701 2, 7 -0.335315049 0.0199356079 1.57959569 2, 8 0.039693024 0.580053806 1.59425902 2, 9 0.142915875 0.358356118 1.63033462 2, 10 0.188196078 0.135748729 1.56752419 2, 11 0.195690304 0.0464011282 1.54260731 2, 12 -0.209785238 0.0736204535 1.58747506 2, 13 -0.240624756 -0.29101491 1.59431136 2, 14 -0.379480332 -0.602414727 1.57937336 2, 15 -0.332284451 -0.487534642 1.55005205 2, 16 -0.0576264188 0.0738380551 1.58527267 2, 17 -0.0137021495 -0.292886287 1.57017851 1, 18 0.32330814 -0.252371311 1.61732924 1, 19 0.168729797 -0.253386736 1.56990767 1, 20 -0.137123287 0.628008246 1.59370124 2, 21 -0.329102337 -0.0653347149 1.57437086 2, 22 -0.285650223 0.0249025635 1.54291344 2, 23 0.195918337 -0.0303534791 1.53670764 2, 24 0.216326773 0.0239655022 1.50594139 2, 0 -0.00723578315 -0.00165422633 0.999690831 -0.0237289462, 1 -0.00130321539 -0.00179501146 0.999716222 -0.0237187129, 2 0.00495534344 0.00434827339 0.998740256 -0.0497443303, 3 0 0 0 0, 4 0.0130791347 0.790222228 -0.61192286 0.0304663349, 5 0.0251935683 0.82742089 -0.126028419 -0.546678007, 6 -0.0888106823 0.845413685 -0.060372889 0.523204982, 7 -0.0977161452 0.825419068 0.0939310566 0.548007131, 8 0.019234309 0.79395473 0.60725069 -0.0226412024, 9 -0.0473265462 0.832200944 0.22211884 0.505830884, 10 -0.164918423 0.873329997 0.0235493928 0.457757533, 11 -0.138791427 0.879139006 -0.0260558203 0.455162138, 12 -0.146920145 0.69277209 -0.683003485 0.178850815, 13 0.023458479 -0.701572478 0.0362680145 0.711287856, 14 0.164639935 -0.682312906 0.129127458 0.70047754, 15 0 0 0 0, 16 -0.142751172 0.691882551 0.685440421 -0.176329508, 17 -0.0244391225 0.995728672 0.0580098145 0.0675422922, 18 0.283955097 0.643266141 0.691723645 -0.164610386, 19 0 0 0 0, 20 0.00486624986 0.00180475041 0.999456108 -0.0325676948, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
1, 1, 4, 0, 1, 72057594037928153, 0 -0.136642113 0.0748998672 1.62380469 2, 1 -0.137371868 0.396961778 1.60966897 2, 2 -0.135359779 0.701914251 1.58830178 2, 3 -0.135969967 0.81838274 1.58580732 2, 4 -0.301031411 0.585517406 1.59237719 2, 5 -0.349173456 0.332538605 1.63973093 2, 6 -0.351233989 0.0814734921 1.58444512 2, 7 -0.335073918 0.0206986256 1.58036745 2, 8 0.041290462 0.579547524 1.59608567 2, 9 0.144555017 0.358416796 1.6315273 2, 10 0.191679001 0.136853844 1.56817257 2, 11 0.199134573 0.0487527922 1.54272449 2, 12 -0.209682003 0.0730639026 1.58729029 2, 13 -0.238934681 -0.292334378 1.59136271 2, 14 -0.379220963 -0.603536665 1.5790273 2, 15 -0.333331198 -0.488453746 1.54959178 2, 16 -0.0572956204 0.0731285214 1.5850358 2, 17 -0.0133720851 -0.293763995 1.57030165 1, 18 0.324205279 -0.253158778 1.61673677 1, 19 0.169948682 -0.253688812 1.56985056 1, 20 -0.136120647 0.627875865 1.59543169 2, 21 -0.331387997 -0.0629873201 1.57437968 2, 22 -0.285646945 0.0194022804 1.54450846 2, 23 0.199148148 -0.0301295202 1.53798366 2, 24 0.222880766 0.0539011508 1.51975 2, 0 -0.00740329362 -0.000969699118 0.999731481 -0.0219375603, 1 -0.00116044958 -0.00110666663 0.999758184 -0.0219310783, 2 0.00537435012 0.00486212643 0.998820662 -0.0480085947, 3 0 0 0 0, 4 0.0116236638 0.789616168 -0.612775862 0.0296139047, 5 0.0253275055 0.828734517 -0.127565354 -0.544320345, 6 -0.0905185565 0.851136088 -0.0593368821 0.513666153, 7 -0.0975818932 0.832700908 0.0909993574 0.537406743, 8 0.0183346737 0.794336736 0.606835186 -0.0210693013, 9 -0.0502636731 0.82837677 0.221675247 0.511982083, 10 -0.168444946 0.694503188 -0.0253067054 0.699035823, 11 -0.129696667 0.718738973 -0.0663067922 0.67985034, 12 -0.147572353 0.692621827 -0.683361948 0.177521333, 13 0.0245360173 -0.701415598 0.0319899507 0.71161145, 14 0.163275585 -0.682560682 0.13346228 0.699742675, 15 0 0 0 0, 16 -0.143893063 0.692409396 0.685031295 -0.174917787, 17 -0.0238773357 0.995815039 0.0580439679 0.0664316267, 18 0.287481606 0.641994476 0.690301955 -0.169353217, 19 0 0 0 0, 20 0.00531299226 0.00254172413 0.999508321 -0.030797869, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
