sep=, 
LeftHandState, LeftHandTrackingConfidence, RightHandState, RightHandTrackingConfidence, TrackingState, TrackingID, Joint0, Joint1, Joint2, Joint3, Joint4, Joint5, Joint6, Joint7, Joint8, Joint9, Joint10, Joint11, Joint12, Joint13, Joint14, Joint15, Joint16, Joint17, Joint18, Joint19, Joint20, Joint21, Joint22, Joint23, Joint24, JointOrientation0, JointOrientation1, JointOrientation2, JointOrientation3, JointOrientation4, JointOrientation5, JointOrientation6, JointOrientation7, JointOrientation8, JointOrientation9, JointOrientation10, JointOrientation11, JointOrientation12, JointOrientation13, JointOrientation14, JointOrientation15, JointOrientation16, JointOrientation17, JointOrientation18, JointOrientation19, JointOrientation20, JointOrientation21, JointOrientation22, JointOrientation23, JointOrientation24
0, 0, 0, 0, 1, 72057594037933421, 0 0.0490698852 -0.0967017561 1.60026872 2, 1 0.0616398863 0.262413561 1.6838485 2, 2 0.0730186254 0.59993732 1.75101638 2, 3 0.0696210563 0.754946053 1.7813226 2, 4 -0.0936296284 0.459523797 1.69655168 2, 5 -0.185669452 0.193273976 1.52101672 2, 6 -0.17586118 0.21623899 1.4286772 2, 7 -0.168432459 0.245200291 1.34273338 2, 8 0.244479269 0.448927402 1.76445198 2, 9 0.293784559 0.157404661 1.67059898 2, 10 0.270341545 0.188852355 1.39861107 2, 11 0.256742328 0.195517749 1.36884844 2, 12 -0.0299532264 -0.0835618898 1.53723717 2, 13 -0.0559513383 -0.383489877 1.47405064 2, 14 -0.0286126919 -0.728211582 1.54977953 1, 15 -0.0784375146 -0.683940351 1.42619097 1, 16 0.124607168 -0.103283703 1.57491827 2, 17 0.121845298 -0.428385437 1.466241 2, 18 0.143995926 -0.842445254 1.43839836 1, 19 0.168064013 -0.864213288 1.29292142 1, 20 0.0702913404 0.518148124 1.73674047 2, 21 -0.13578321 0.248575181 1.27579975 2, 22 -0.132001892 0.268111646 1.35576475 2, 23 0.226630747 0.22633864 1.26175058 2, 24 0.218809113 0.187658563 1.36908984 2, 0 0.126750991 0.0315611959 0.985208631 0.110914186, 1 0.110735096 0.0297558531 0.987137139 0.1114121, 2 0.0940370336 0.0245486256 0.991687775 0.0843188316, 3 0 0 0 0, 4 -0.125545681 0.814699888 -0.565843046 0.0180016626, 5 -0.305150539 0.70878613 0.0762323588 -0.631422162, 6 0.703215301 -0.518113971 0.354298204 -0.333944708, 7 0.72266072 -0.4948394 0.369995266 -0.309837222, 8 -0.00753671676 0.814163804 0.563275099 0.140718281, 9 -0.167877182 0.727716744 -0.0438696854 0.663566887, 10 0.495628268 -0.397451788 -0.558185875 0.533678949, 11 0.607627273 -0.288427174 -0.480195194 0.563037753, 12 0.302765638 -0.638029039 0.687594771 -0.168716818, 13 -0.107627898 0.783166707 0.0301041137 -0.611685991, 14 -0.092317149 -0.554111481 0.0676842853 0.824534357, 15 0 0 0 0, 16 -0.185043067 0.734822273 0.651610076 -0.0346334986, 17 -0.0946125686 0.601351142 -0.129838511 0.782666683, 18 -0.0420624651 0.649208426 -0.00815216824 0.759402931, 19 0 0 0 0, 20 0.0941772759 0.0262035914 0.990201712 0.0997223929, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.049014952 -0.0966828018 1.60014462 2, 1 0.0615056567 0.262580454 1.68348289 2, 2 0.0728297606 0.600210786 1.75049973 2, 3 0.0692238435 0.756149471 1.78102183 2, 4 -0.0937080011 0.459552169 1.69636893 2, 5 -0.18562527 0.193266958 1.52088201 2, 6 -0.175784469 0.216514483 1.42813945 2, 7 -0.169822261 0.245411366 1.34233451 2, 8 0.244477645 0.449022144 1.76443124 2, 9 0.293631583 0.15751943 1.67061019 2, 10 0.2796565 0.190944165 1.41155958 2, 11 0.256552905 0.195325106 1.36699402 2, 12 -0.0299922526 -0.0836009905 1.53705573 2, 13 -0.0568060875 -0.383821577 1.47392964 2, 14 -0.0263895728 -0.728422642 1.5493772 1, 15 -0.0718711987 -0.679837108 1.42472982 1, 16 0.124597773 -0.103289418 1.57490718 2, 17 0.12195348 -0.427705854 1.46598792 2, 18 0.143943965 -0.84242171 1.43801486 1, 19 0.168016046 -0.864184022 1.29254019 1, 20 0.0701194853 0.518402994 1.73624909 2, 21 -0.128518417 0.24880141 1.27888298 2, 22 -0.161879793 0.291632295 1.3512702 2, 23 0.225457847 0.228017181 1.26529169 2, 24 0.218198717 0.185113966 1.36584449 2, 0 0.127201319 0.031453006 0.985194325 0.110556178, 1 0.111032575 0.0296362769 0.987147331 0.111056969, 2 0.0941778719 0.0244393703 0.991690874 0.0841581225, 3 0 0 0 0, 4 -0.124619693 0.815138459 -0.565421879 0.0178140514, 5 -0.30494675 0.708568871 0.0764522851 -0.631737828, 6 0.784183264 -0.602905571 0.0773961022 -0.124785058, 7 0.807036102 -0.574396074 0.0890413448 -0.104084089, 8 -0.00644535525 0.814175248 0.563157141 0.141177565, 9 -0.166916117 0.716244817 -0.0468939506 0.675968349, 10 0.462770253 -0.378364921 -0.591384649 0.541246653, 11 0.575512052 -0.273943305 -0.460713595 0.617643774, 12 0.302696705 -0.638155818 0.687410891 -0.169110045, 13 -0.108141974 0.780777812 0.02937725 -0.61467731, 14 -0.0970508456 -0.57109046 0.0628986359 0.812699556, 15 0 0 0 0, 16 -0.184284493 0.734937966 0.651710331 -0.0343381166, 17 -0.0950785801 0.600933254 -0.130291089 0.782856047, 18 -0.0419512987 0.64916414 -0.00838618632 0.759444416, 19 0 0 0 0, 20 0.0943134278 0.0261153374 0.990217566 0.0994593725, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0491305441 -0.0962242112 1.59991324 2, 1 0.061558377 0.262919515 1.68320405 2, 2 0.0728191361 0.600377381 1.75028861 2, 3 0.0702000484 0.759082973 1.78149772 2, 4 -0.0938801169 0.459704816 1.69627905 2, 5 -0.185215846 0.197130337 1.50708425 2, 6 -0.176220268 0.216376618 1.4275533 2, 7 -0.169683903 0.243665054 1.34061587 2, 8 0.244462565 0.449051708 1.76442814 2, 9 0.293413311 0.157907695 1.67006814 2, 10 0.278385371 0.190160483 1.41092193 2, 11 0.257090092 0.195653498 1.3688798 2, 12 -0.0297826827 -0.0833222419 1.53696918 2, 13 -0.0574370958 -0.384063691 1.47399414 2, 14 -0.0246827062 -0.728611529 1.5490309 1, 15 -0.072793901 -0.680677414 1.42558992 1, 16 0.124737158 -0.102621369 1.57427001 2, 17 0.122022271 -0.42741257 1.46594286 2, 18 0.143868014 -0.841926336 1.43826008 1, 19 0.167953253 -0.863781929 1.29281318 1, 20 0.0701272637 0.518610895 1.73601496 2, 21 -0.117974415 0.246191129 1.27616024 2, 22 -0.16491206 0.288677186 1.35200012 2, 23 0.225392193 0.227638334 1.26308966 2, 24 0.21816431 0.187322378 1.37354803 2, 0 0.12541908 0.0311704557 0.985427082 0.110597767, 1 0.110170558 0.0294570178 0.987248182 0.111066416, 2 0.094268769 0.0243609454 0.991668284 0.0843437687, 3 0 0 0 0, 4 -0.124260403 0.815155804 -0.565487504 0.0174455922, 5 -0.319075078 0.709780335 0.0881881341 -0.621792436, 6 0.785102308 -0.612764716 0.0226743184 -0.087290749, 7 0.805147588 -0.588166475 0.0330654047 -0.0685874224, 8 -0.00600777706 0.814333498 0.56281215 0.14165923, 9 -0.16758211 0.717829525 -0.047361847 0.674087465, 10 0.479413629 -0.393361777 -0.576032162 0.532556117, 11 0.592329144 -0.287368774 -0.455007851 0.599610865, 12 0.302352577 -0.638774216 0.687004447 -0.16904223, 13 -0.10847789 0.778008282 0.0285813771 -0.618157446, 14 -0.0987842306 -0.562495708 0.0615415499 0.818567574, 15 0 0 0 0, 16 -0.185995817 0.7339136 0.652280331 -0.0361495279, 17 -0.0946383476 0.60246861 -0.129401058 0.781876206, 18 -0.0416138284 0.649118066 -0.00824142992 0.759503901, 19 0 0 0 0, 20 0.0944001079 0.0260586422 0.990196824 0.0995981321, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0491878614 -0.0964102745 1.59968007 2, 1 0.0614163466 0.263008863 1.68273687 2, 2 0.0723584741 0.600785196 1.74943841 2, 3 0.0720573664 0.761273623 1.7824055 2, 4 -0.0940465927 0.459824413 1.69615245 2, 5 -0.185070276 0.196094349 1.50722551 2, 6 -0.175964475 0.215927377 1.42679775 2, 7 -0.168630242 0.242975369 1.34263086 2, 8 0.244524658 0.449334681 1.76480722 2, 9 0.292915612 0.158788025 1.66809154 2, 10 0.27807042 0.193249241 1.40922737 2, 11 0.257082283 0.196360588 1.3712405 2, 12 -0.0296784621 -0.083479546 1.53637016 2, 13 -0.0581322052 -0.384322673 1.47363377 2, 14 -0.0422147326 -0.754102886 1.49116957 2, 15 -0.012965221 -0.794497311 1.35245204 1, 16 0.124842972 -0.103089593 1.57434797 2, 17 0.122106992 -0.427395463 1.46590173 2, 18 0.143775865 -0.84233743 1.43843198 1, 19 0.167961702 -0.864272475 1.29302347 1, 20 0.0697634891 0.518931806 1.73526442 2, 21 -0.126130044 0.245879248 1.28173566 2, 22 -0.112605833 0.260322034 1.35274994 2, 23 0.228655532 0.227092981 1.26249564 2, 24 0.218552917 0.189169437 1.37254071 2, 0 0.127600923 0.0310846847 0.98519659 0.110179149, 1 0.111528471 0.0292849913 0.987145245 0.110671096, 2 0.0948141664 0.0237461925 0.991684496 0.0837149844, 3 0 0 0 0, 4 -0.122461036 0.815651119 -0.565175354 0.0171284918, 5 -0.317543924 0.709517717 0.0883834139 -0.622847438, 6 0.678900838 -0.494159728 0.397602797 -0.369880766, 7 0.693243861 -0.477787286 0.414565831 -0.34535116, 8 -0.00352834421 0.813849449 0.563237727 0.142828107, 9 -0.169782221 0.716931164 -0.0508131981 0.674241602, 10 0.542620301 -0.448367834 -0.520996213 0.482796431, 11 0.592046857 -0.288639128 -0.430388451 0.617198229, 12 0.303163797 -0.638429463 0.68666172 -0.170279875, 13 -0.109254852 0.785187602 0.0260293502 -0.608987868, 14 0.0319355726 0.771921039 0.0015578483 -0.634913921, 15 0 0 0 0, 16 -0.184147939 0.735177457 0.651441813 -0.0350304842, 17 -0.0945674852 0.600762665 -0.129929811 0.78310883, 18 -0.0412417203 0.64882952 -0.00819302443 0.759771168, 19 0 0 0 0, 20 0.0949268341 0.0256164521 0.990216613 0.0990138799, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0491647646 -0.0965784565 1.5994066 2, 1 0.0612187795 0.262985736 1.68241644 2, 2 0.0719645843 0.60083884 1.74913335 2, 3 0.0734385028 0.762329876 1.78289449 2, 4 -0.0947325304 0.459976166 1.6960777 2, 5 -0.185011163 0.19392015 1.50986683 2, 6 -0.175629407 0.215194434 1.42599356 2, 7 -0.170241967 0.241019979 1.34307635 2, 8 0.24459213 0.449276328 1.76492512 2, 9 0.292939305 0.159252107 1.66707921 2, 10 0.278968513 0.191755638 1.40790796 2, 11 0.257221252 0.198371947 1.37308967 2, 12 -0.0297399294 -0.0835032091 1.53498602 2, 13 -0.0576544777 -0.384378493 1.47341406 2, 14 -0.023254849 -0.728577912 1.54920864 1, 15 -0.154834077 -0.730267644 1.54669487 2, 16 0.124846324 -0.103722177 1.57473683 2, 17 0.122122645 -0.427447051 1.46588314 2, 18 0.143637896 -0.842844844 1.43841755 1, 19 0.167835191 -0.864805758 1.293015 1, 20 0.0694254786 0.51897192 1.73494923 2, 21 -0.124387689 0.243179083 1.27858961 2, 22 -0.163951427 0.285534024 1.35017991 2, 23 0.223420888 0.228543431 1.2653054 2, 24 0.21930334 0.187025174 1.37265241 2, 0 0.133081809 0.0314416401 0.984487295 0.10993395, 1 0.114355862 0.0293475948 0.986837685 0.110511392, 2 0.0949325636 0.023422312 0.991674423 0.0837916806, 3 0 0 0 0, 4 -0.121861696 0.815339744 -0.565769434 0.0166032892, 5 -0.312622994 0.709028184 0.0871616751 -0.626058102, 6 0.785346448 -0.601761758 0.0737958699 -0.125171661, 7 0.800456464 -0.584018886 0.0875790268 -0.102573358, 8 -0.0027951072 0.813628852 0.563417137 0.143392712, 9 -0.171171874 0.716129541 -0.0523194484 0.674626768, 10 0.449065804 -0.367238879 -0.600391805 0.550459027, 11 0.608001411 -0.232505351 -0.458140075 0.605295897, 12 0.305635035 -0.637431562 0.685744703 -0.173269689, 13 -0.107160777 0.782564878 0.0260673687 -0.612722814, 14 -0.0495012924 -0.00541475276 0.107507229 0.99295646, 15 0 0 0 0, 16 -0.180980429 0.737332463 0.650041223 -0.0321459174, 17 -0.0943614393 0.59637481 -0.131096125 0.786286831, 18 -0.0410531722 0.648774505 -0.00830337126 0.759827197, 19 0 0 0 0, 20 0.0950347856 0.0253535043 0.990212023 0.0990241915, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0492858998 -0.0969256535 1.5990572 2, 1 0.0609879866 0.262690932 1.68195784 2, 2 0.0712901726 0.600470304 1.74857569 2, 3 0.0766203105 0.762080073 1.78183126 2, 4 -0.0953030065 0.460166484 1.69608724 2, 5 -0.183917195 0.194887131 1.49577653 2, 6 -0.17584832 0.213107899 1.42498255 2, 7 -0.170466095 0.239838451 1.34450734 2, 8 0.244717568 0.449272811 1.76518488 2, 9 0.293564409 0.159223795 1.66622448 2, 10 0.278591484 0.190880641 1.40699959 2, 11 0.257188201 0.196302772 1.3747915 2, 12 -0.0296094622 -0.0835986286 1.53382754 2, 13 -0.0572285354 -0.384622872 1.47329485 2, 14 -0.0166364722 -0.727014482 1.55315077 1, 15 -0.150483713 -0.726611197 1.54320395 2, 16 0.125068784 -0.104639508 1.57511842 2, 17 0.122065395 -0.427582711 1.46580243 2, 18 0.143658966 -0.843613148 1.43843102 1, 19 0.167924598 -0.865607381 1.29307318 1, 20 0.068878457 0.518633962 1.7344135 2, 21 -0.116251968 0.242374733 1.27798343 2, 22 -0.135950834 0.260294914 1.35537505 2, 23 0.229063556 0.226065025 1.26067746 2, 24 0.218394518 0.188465178 1.37245858 2, 0 0.137987405 0.0314909592 0.983837545 0.10968785, 1 0.116933025 0.029139936 0.986561477 0.110335723, 2 0.0951710492 0.0226738211 0.991671264 0.0837640241, 3 0 0 0 0, 4 -0.120869674 0.814601958 -0.567068219 0.0157448724, 5 -0.322870374 0.707713842 0.10098052 -0.620240927, 6 0.704123199 -0.511735857 0.35788998 -0.338011473, 7 0.716672838 -0.498070329 0.379045755 -0.307620287, 8 -0.00144263892 0.81256038 0.564721704 0.144336179, 9 -0.172993809 0.717496693 -0.0525038503 0.672692358, 10 0.453842252 -0.370799273 -0.595431089 0.549542546, 11 0.613735199 -0.233190492 -0.43903935 0.613348007, 12 0.307770967 -0.636186063 0.685438216 -0.17526798, 13 -0.105048977 0.771215498 0.0273568109 -0.627250433, 14 -0.0611474328 -0.0292360689 0.111993559 0.991394818, 15 0 0 0 0, 16 -0.177276462 0.739911199 0.648281813 -0.028898485, 17 -0.0939912498 0.592506468 -0.132595032 0.788999498, 18 -0.0409873761 0.648594975 -0.00815385673 0.759985685, 19 0 0 0 0, 20 0.0952508226 0.0247613918 0.990213335 0.0989526808, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0494743064 -0.09698686 1.598961 2, 1 0.0609150045 0.262590498 1.68171453 2, 2 0.0706397444 0.600268424 1.7480644 2, 3 0.083360292 0.759977043 1.77842677 2, 4 -0.0956877768 0.460134655 1.69604015 2, 5 -0.184513345 0.192013741 1.50159299 2, 6 -0.175881714 0.212369412 1.42524779 2, 7 -0.171791896 0.238863498 1.34685278 2, 8 0.245236933 0.449884266 1.7668618 2, 9 0.293961376 0.15949966 1.66603351 2, 10 0.275680363 0.19047302 1.40693033 2, 11 0.255808771 0.19682835 1.37675643 2, 12 -0.0293151271 -0.0836255923 1.53352034 2, 13 -0.0565399937 -0.384399861 1.47313285 2, 14 -0.015905343 -0.726216435 1.55500317 1, 15 -0.146398276 -0.729029417 1.55635345 2, 16 0.125280917 -0.104882024 1.57552505 2, 17 0.122112669 -0.427880794 1.46583283 2, 18 0.143611446 -0.843790531 1.43838751 1, 19 0.168260306 -0.865737736 1.29309523 1, 20 0.0684005693 0.518463671 1.7339766 2, 21 -0.13329348 0.241448089 1.28437304 2, 22 -0.0855151415 0.253254026 1.34366679 2, 23 0.226561874 0.22796914 1.26603949 2, 24 0.215201139 0.203038901 1.39062405 2, 0 0.140265465 0.0313693881 0.983541608 0.109487236, 1 0.118966058 0.0289946664 0.986344516 0.110139914, 2 0.0970467106 0.0217624288 0.991538942 0.0834200978, 3 0 0 0 0, 4 -0.119622149 0.81448245 -0.567501307 0.0158494376, 5 -0.315976769 0.707515121 0.0959757194 -0.624795675, 6 0.665812135 -0.471979409 0.429820597 -0.386243373, 7 0.672554016 -0.46514377 0.455586702 -0.35178557, 8 0.0023668611 0.810227215 0.567331195 0.14717868, 9 -0.175027221 0.721775115 -0.0534139425 0.667497754, 10 0.590707004 -0.494499922 -0.458549798 0.443020463, 11 0.673450887 -0.303703964 -0.364809453 0.566693783, 12 0.308510065 -0.635876715 0.68520081 -0.176017731, 13 -0.104420602 0.768127561 0.0282509476 -0.631092846, 14 -0.0568237193 0.00925438758 0.117222898 0.991435409, 15 0 0 0 0, 16 -0.174957722 0.740803659 0.647983968 -0.0267689154, 17 -0.0937997252 0.590733469 -0.13333711 0.790225744, 18 -0.0409589261 0.647557676 -0.00835326873 0.760869026, 19 0 0 0 0, 20 0.0970930234 0.024143707 0.990079701 0.0986525416, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0496139042 -0.0971248522 1.5989666 2, 1 0.0607077889 0.262501597 1.68161988 2, 2 0.0696670189 0.60015589 1.74780965 2, 3 0.0902147144 0.758298516 1.77643275 2, 4 -0.095849447 0.46010536 1.69600022 2, 5 -0.177190006 0.197540805 1.48485351 2, 6 -0.172550127 0.211621106 1.42570722 2, 7 -0.171912208 0.237288728 1.34515965 2, 8 0.245585084 0.449841499 1.76755166 2, 9 0.293679148 0.160010442 1.66694355 2, 10 0.275163531 0.190321982 1.40775383 2, 11 0.255626261 0.196367845 1.37476802 2, 12 -0.0289717726 -0.0836245194 1.53284097 2, 13 -0.0561884567 -0.384617925 1.47293663 2, 14 -0.0187782794 -0.726901054 1.5545435 1, 15 -0.151463017 -0.728464007 1.54850411 2, 16 0.125587672 -0.105680399 1.57683468 2, 17 0.122101516 -0.42891866 1.4656527 2, 18 0.143646777 -0.844301999 1.43815589 1, 19 0.168492407 -0.866183758 1.29286385 1, 20 0.0676515475 0.518354237 1.73375845 2, 21 -0.136487797 0.240937039 1.2799437 2, 22 -0.168328434 0.280688524 1.35089314 2, 23 0.227398857 0.228694707 1.26371837 2, 24 0.21489948 0.187618896 1.37021434 2, 0 0.146490827 0.0315718725 0.982657611 0.109214075, 1 0.122479692 0.028898688 0.985938311 0.109951645, 2 0.0978889167 0.0204687603 0.991491556 0.0833264738, 3 0 0 0 0, 4 -0.119303159 0.814682603 -0.567276239 0.0160261374, 5 -0.325389981 0.697509766 0.123943396 -0.626290381, 6 0.78377378 -0.615531921 0.0340076685 -0.075250797, 7 0.8055529 -0.588439882 0.0537652373 -0.0439579561, 8 0.00370019302 0.809277892 0.568399906 0.14824684, 9 -0.174470246 0.72225523 -0.0539292544 0.667082548, 10 0.461687833 -0.372675449 -0.58717674 0.550618529, 11 0.604364634 -0.243582651 -0.461119503 0.602311909, 12 0.310600489 -0.634895861 0.68460983 -0.178168282, 13 -0.104193777 0.778417587 0.0260457993 -0.618491113, 14 -0.0553109199 -0.0172410719 0.115320273 0.991637409, 15 0 0 0 0, 16 -0.168899685 0.743852258 0.646318197 -0.0207259823, 17 -0.0937529579 0.585704625 -0.135729969 0.793560207, 18 -0.041087158 0.647050917 -0.00840178225 0.761292517, 19 0 0 0 0, 20 0.0978936478 0.0231669582 0.99003756 0.0985181257, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0498550273 -0.09748777 1.59902239 2, 1 0.0605123267 0.262283444 1.68159962 2, 2 0.0689198524 0.599893987 1.74779165 2, 3 0.0949213505 0.756274045 1.77616274 2, 4 -0.0958477482 0.460031748 1.69589174 2, 5 -0.170793325 0.185977757 1.54404199 2, 6 -0.168323889 0.214978695 1.4270978 2, 7 -0.172176242 0.2369847 1.34739459 2, 8 0.245987505 0.449631035 1.76827717 2, 9 0.294668853 0.160288349 1.66859829 2, 10 0.273746043 0.191909924 1.40972066 2, 11 0.255003095 0.20119077 1.37748849 2, 12 -0.0286462605 -0.0837449208 1.53224099 2, 13 -0.0556540638 -0.384471685 1.47293615 2, 14 -0.0355120338 -0.727757871 1.55591667 2, 15 -0.169766396 -0.724690259 1.54356241 2, 16 0.125944138 -0.106824324 1.57816994 2, 17 0.122071922 -0.429124713 1.46560049 2, 18 0.143644199 -0.845123589 1.43823707 1, 19 0.168740764 -0.867037594 1.29303789 1, 20 0.0670553297 0.518100262 1.73373282 2, 21 -0.139400274 0.239377797 1.28258908 2, 22 -0.0861827731 0.253161222 1.34130394 2, 23 0.227350369 0.231907293 1.27301729 2, 24 0.21591498 0.194729716 1.37887871 2, 0 0.152599409 0.0316357203 0.981752694 0.108969152, 1 0.126043096 0.0286827609 0.985514104 0.109783396, 2 0.0989046916 0.019652985 0.991396725 0.0834515393, 3 0 0 0 0, 4 -0.119665094 0.814695895 -0.567165911 0.0165455453, 5 0.259701788 -0.687676251 -0.0848749951 0.672645926, 6 0.648705721 -0.500020027 0.446659714 -0.360077649, 7 0.642929137 -0.506281078 0.468581647 -0.33279562, 8 0.00460197357 0.808432639 0.569317937 0.149306849, 9 -0.17457144 0.725060582 -0.0515819229 0.6641922, 10 0.539131999 -0.438865066 -0.519390345 0.496958554, 11 0.644980669 -0.25799948 -0.452516615 0.559164584, 12 0.312591016 -0.633710146 0.684378028 -0.179791689, 13 -0.104106911 0.79784739 0.0224217549 -0.593378961, 14 -0.03323479 -0.0384205841 0.116966017 0.991835833, 15 0 0 0 0, 16 -0.162845224 0.747356534 0.643988013 -0.0148052424, 17 -0.0938503742 0.580752254 -0.138512686 0.796701372, 18 -0.0409409255 0.64637208 -0.00828344654 0.761878192, 19 0 0 0 0, 20 0.098884739 0.0225009751 0.989948452 0.0985779017, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0501643419 -0.0978162587 1.59910727 2, 1 0.0603982471 0.262178779 1.68165338 2, 2 0.0683301166 0.59985584 1.74800158 2, 3 0.098048076 0.754927993 1.77648187 2, 4 -0.0958211049 0.459960163 1.6957649 2, 5 -0.173296303 0.186221361 1.54598868 2, 6 0.00998969562 0.254215151 1.32755423 2, 7 0.0516953394 0.25538379 1.28725171 2, 8 0.246092737 0.449533045 1.76859832 2, 9 0.295247614 0.160550356 1.66937256 2, 10 0.273964077 0.191946656 1.41049397 2, 11 0.253952682 0.199512258 1.37734926 2, 12 -0.0283201225 -0.0838337094 1.53185344 2, 13 -0.0556574836 -0.384482265 1.47297668 2, 14 -0.0228637699 -0.726550281 1.55706131 1, 15 -0.156593353 -0.728116333 1.54592836 2, 16 0.126300544 -0.10749086 1.57896245 2, 17 0.122116603 -0.429598361 1.46558535 2, 18 0.143559158 -0.84563297 1.43823731 1, 19 0.168768629 -0.867541552 1.29307437 1, 20 0.0666016117 0.518034995 1.73388863 2, 21 0.105664238 0.246299818 1.26704693 2, 22 0.1312529 0.254267097 1.31174994 2, 23 0.227733761 0.232475653 1.27193856 2, 24 0.214997172 0.197299838 1.38119078 2, 0 0.156282917 0.0314500295 0.981193602 0.108837724, 1 0.12818639 0.0283276904 0.985258102 0.109691821, 2 0.0995172486 0.0189119987 0.99131912 0.0838151053, 3 0 0 0 0, 4 -0.120504245 0.814910829 -0.566661954 0.0171245039, 5 -0.272548676 0.859197617 -0.0028786317 -0.432999343, 6 0.740979671 -0.316891193 0.258697629 -0.532545447, 7 0.68341881 -0.319278091 0.207392529 -0.622887254, 8 0.00446265377 0.808100462 0.569684148 0.149712011, 9 -0.174812213 0.725566506 -0.050442256 0.663663745, 10 0.556765497 -0.455545932 -0.500010669 0.482161254, 11 0.64752537 -0.277622998 -0.420238525 0.571870446, 12 0.314088076 -0.63269937 0.684382498 -0.180723086, 13 -0.10346207 0.786055148 0.0236195661 -0.608978629, 14 -0.05105602 -0.0360002331 0.118059255 0.991039515, 15 0 0 0 0, 16 -0.159552276 0.748884916 0.643101931 -0.0115893064, 17 -0.0936871096 0.577832937 -0.140077233 0.798567593, 18 -0.0408038609 0.646044791 -0.00838708412 0.76216203, 19 0 0 0 0, 20 0.0994711369 0.0219247304 0.989879787 0.0988070667, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
0, 0, 0, 0, 1, 72057594037933421, 0 0.0505017936 -0.097986877 1.59924781 2, 1 0.0603373647 0.262131721 1.68175471 2, 2 0.0679222792 0.59988898 1.74829769 2, 3 0.100103177 0.754443765 1.77735651 2, 4 -0.0958048031 0.459933728 1.69574153 2, 5 -0.179276466 0.199164018 1.47653341 2, 6 -0.174617916 0.210041255 1.42580414 2, 7 -0.174165815 0.2374008 1.3486805 2, 8 0.24619028 0.449366122 1.76894236 2, 9 0.295241982 0.160540491 1.66969562 2, 10 0.273911536 0.192073494 1.41083765 2, 11 0.25197351 0.201887727 1.37682724 2, 12 -0.0279705301 -0.0837999731 1.53150737 2, 13 -0.0552602522 -0.38442114 1.47317564 2, 14 -0.0587809198 -0.729597449 1.5518136 1, 15 -0.183459401 -0.734793663 1.56545949 2, 16 0.126764476 -0.10790436 1.5799489 2, 17 0.122137122 -0.429674655 1.46568716 2, 18 0.143522114 -0.845867932 1.4384284 1, 19 0.168849885 -0.867807627 1.29329109 1, 20 0.0662860498 0.518042982 1.73412549 2, 21 -0.130695269 0.241101906 1.28520644 2, 22 -0.0874509662 0.252194285 1.32733333 2, 23 0.224957749 0.232812092 1.27371478 2, 24 0.218244106 0.243540093 1.41369998 2, 0 0.160207361 0.0313317701 0.980577946 0.108714312, 1 0.130414665 0.0280224942 0.984983027 0.10961397, 2 0.100029804 0.0184297562 0.99124521 0.0841859058, 3 0 0 0 0, 4 -0.121256404 0.815096736 -0.566220164 0.0175744575, 5 -0.335818827 0.702727199 0.124444976 -0.614746749, 6 0.521728754 -0.377680063 0.576372385 -0.502943039, 7 0.524763703 -0.368050188 0.625929654 -0.444268197, 8 0.00427639252 0.808050156 0.569655538 0.150097862, 9 -0.174815699 0.725593209 -0.0506078415 0.663621068, 10 0.703400433 -0.602445602 -0.255905211 0.277127385, 11 0.771219373 -0.444985658 -0.151831299 0.429133624, 12 0.315543413 -0.631811082 0.68427068 -0.181715995, 13 -0.103445552 0.80554229 0.0197847802 -0.583103061, 14 0.0103657255 0.0477293096 0.111390837 0.992575645, 15 0 0 0 0, 16 -0.155757368 0.749988019 0.642806172 -0.00759652583, 17 -0.0934233963 0.574715793 -0.141918212 0.80052048, 18 -0.0406636856 0.645724654 -0.00836429745 0.76244086, 19 0 0 0 0, 20 0.099968724 0.0215074401 0.989811718 0.0990779772, 21 0 0 0 0, 22 0 0 0 0, 23 0 0 0 0, 24 0 0 0 0
